Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.50333333333333E-06, 248.565303230322, -0.00101421615156417, 0,109.244445800781
0.0006664, 248.565750371692, -0.00103967887259096, -0.00125,105.665802001953
0.00133293, 248.565559539443, -0.000895434117838694, 0,100.445426940918
0.00199979166666667, 248.563588352937, -0.00100637154557487, 0.00749999999999999,100.445426940918
0.00266718666666667, 248.560796845043, -0.00109795544542017, 0.01875,104.230430603027
0.00333387166666667, 248.559974620736, -0.00115462409901277, 0.0275,103.125823974609
0.00399963333333333, 248.560074184025, -0.00119725495775608, 0.03625,108.12914276123
0.00466633, 248.56216083209, -0.00139051125070457, 0.04375,108.12914276123
0.00533312166666667, 248.566882827185, -0.00142837534882292, 0.05,122.623001098633
0.005999735, 248.573201935267, -0.00141960828919809, 0.0575,107.546813964844
0.00666623333333333, 248.579299675659, -0.000981873276194416, 0.06375,101.887199401855
0.007333345, 248.584669864322, -0.0010485554268035, 0.07125,107.871047973633
0.00799967833333333, 248.589781182289, -0.00111522407809295, 0.07875,104.348983764648
0.00866626333333333, 248.594688050301, -0.000909800396281081, 0.08375,104.348983764648
0.00933332333333333, 248.599790223535, -0.00119791792440609, 0.09125,106.213302612305
0.010000075, 248.604886649452, -0.0013130686404924, 0.09875,105.368110656738
0.0106664433333333, 248.609757779005, -0.00148122369425904, 0.105,101.650764465332
0.0113330266666667, 248.613200902189, -0.00143975677712896, 0.11125,103.167770385742
0.0119996366666667, 248.616943425201, -0.00170124764272021, 0.1175,103.167770385742
0.0126667616666667, 248.620590869893, -0.00148006575247095, 0.12375,99.6460723876953
0.0133329816666667, 248.623892373595, -0.00175178910410531, 0.13125,101.531623840332
0.014000095, 248.626424848553, -0.00167211460606227, 0.1375,82.5491409301758
0.0146662566666667, 248.629737045922, -0.00150652292356839, 0.14375,105.331527709961
0.01533312, 248.633063984982, -0.00158422202081101, 0.15,105.331527709961
0.0159997783333333, 248.635867321913, -0.00171332353619499, 0.1575,103.284034729004
0.0166663866666667, 248.639189896099, -0.00173804979419101, 0.1625,104.857734680176
0.017333345, 248.642747902632, -0.00166888076849624, 0.16875,105.854423522949
0.01799966, 248.645635584229, -0.0014688898138294, 0.1775,108.893135070801
0.0186663633333333, 248.649823419914, -0.00159066119740067, 0.18375,108.893135070801
0.019333225, 248.653996018504, -0.0016894762339843, 0.18875,107.895774841309
0.019999685, 248.657702968696, -0.00160608642257803, 0.1975,105.316139221191
0.0206666966666667, 248.661770309451, -0.00148769586920682, 0.20375,104.407669067383
0.021333365, 248.667540853236, -0.00203417092033457, 0.21,130.234390258789
0.0219997633333333, 248.672549760693, -0.00176515643264008, 0.21625,130.234390258789
0.0226678783333333, 248.677808931271, -0.00158635491367377, 0.22375,109.440528869629
