Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.03833333333333E-06, 249.667500576715, 0.000316846425581911, 0,100.606674194336
0.00066564, 249.667336741406, 0.000630293181461821, 0,103.507232666016
0.00133237833333333, 249.666631209858, 0.000166937955305252, 0.00499999999999999,106.10205078125
0.001999195, 249.665190177414, -0.000152539997641609, 0.01375,105.81908416748
0.00266559333333333, 249.663773389301, -0.00050742217228164, 0.0225,101.32438659668
0.00333229333333333, 249.662894309487, -0.000666987157481785, 0.02875,101.32438659668
0.00399981, 249.663368653766, -0.000513633360276982, 0.03625,102.156120300293
0.00466557833333333, 249.664804968994, -0.000306189279996362, 0.04375,101.898902893066
0.00533253, 249.668854940498, -8.67008046746809E-05, 0.05,104.985122680664
0.00599982833333333, 249.673573843915, -0.000109858141532349, 0.05625,105.201156616211
0.00666554166666667, 249.67899669786, -0.000310590058981922, 0.06375,105.201156616211
0.00733297833333333, 249.683918669887, -0.000404396847175423, 0.07125,101.396072387695
0.00799908, 249.689426118555, -0.000640456490131092, 0.07875,108.60913848877
0.00866562833333333, 249.694368385071, -0.000423100907693416, 0.085,125.790824890137
0.00933231833333333, 249.698872536918, -0.000251728515507925, 0.09125,102.753440856934
0.00999918166666667, 249.702964284182, -1.15500794182705E-05, 0.09875,102.753440856934
0.0106655516666667, 249.708764115024, -0.000262674965673261, 0.105,110.304229736328
0.011499405, 249.712725074385, -0.000460840512022524, 0.11375,98.7263336181641
0.012165565, 249.716859778337, -0.000560156523463117, 0.12,108.738914489746
0.0128323133333333, 249.721437705946, -0.000680523977537883, 0.125,107.080879211426
0.01349896, 249.725436918719, -0.000596427701631402, 0.13375,106.058258056641
0.0141657266666667, 249.73007582929, -0.000680168495411803, 0.14,106.058258056641
0.0148328666666667, 249.734577031614, -0.00044117799966207, 0.145,106.917106628418
0.0154998166666667, 249.739249855436, -0.000602718385620116, 0.1525,107.824714660645
0.0161655233333333, 249.743515178867, -0.000760655952587677, 0.16,106.519599914551
0.0168325016666667, 249.748516093398, -0.000889042003903776, 0.165,107.775016784668
0.01749881, 249.752641035285, -0.000554264819386923, 0.17125,107.775016784668
0.0181674933333333, 249.757766855692, -0.000579808536374002, 0.17875,105.587608337402
0.0188326383333333, 249.762183438548, -0.000526462215908472, 0.185,103.343727111816
0.0194990833333333, 249.766580366031, -0.000428860618337107, 0.1925,101.754051208496
0.02016552, 249.771357376044, -0.000127719244365679, 0.19875,103.736885070801
0.020832315, 249.775809348029, -0.000322880441646373, 0.205,103.736885070801
0.0214994833333333, 249.780376285745, -9.13130730011003E-05, 0.2125,107.123161315918
0.0221656016666667, 249.784727402002, 0.000171278737293427, 0.21875,103.353172302246
0.0228327833333333, 249.789971009878, 4.78710003006299E-06, 0.225,100.724853515625
0.0234994016666667, 249.794451928727, -8.47719015095175E-05, 0.23125,101.462776184082
0.0241676216666667, 249.799597517748, -9.3651455528353E-05, 0.23875,101.462776184082
0.0248324783333333, 249.803998424228, -0.000280786555924444, 0.245,104.427864074707
0.0254990116666667, 249.80926052935, -0.000582457403295237, 0.25125,129.543228149414
0.0261656233333333, 249.813997663932, -0.000881318891833648, 0.2575,104.031463623047
0.0268329533333333, 249.818960970244, -0.00118245726597752, 0.26375,102.976509094238
0.0274990516666667, 249.823696450603, -0.00110511365086098, 0.27125,102.976509094238
0.0281656783333333, 249.829413225572, -0.00135739047927021, 0.2775,104.933776855469
0.0288324183333333, 249.834359140938, -0.00118410718311866, 0.285,100.620597839355
0.029499215, 249.839507838734, -0.00105796201922235, 0.29125,105.942115783691
0.03016552, 249.844627572874, -0.000599610541746468, 0.2975,104.688270568848
0.0308323833333333, 249.850338596714, -0.000498380626448507, 0.30375,104.688270568848
0.03149929, 249.855107143441, -0.000340357563789961, 0.31125,104.077781677246
0.03216555, 249.860762432736, -0.000461179495065185, 0.3175,103.599578857422
0.03283264, 249.865796749289, -0.000391534993228315, 0.32375,105.857444763184
0.0334990666666667, 249.870881947453, -0.000484342831599212, 0.33125,102.249473571777
0.034165995, 249.87627400065, -0.000377713187493089, 0.3375,102.249473571777
0.0348329083333333, 249.881211525546, -0.000167363753112006, 0.34375,105.25821685791
0.0354993583333333, 249.886131683934, -0.000199948116416953, 0.35,102.923004150391
0.0361661116666667, 249.890700004855, 6.56270440470068E-05, 0.3575,102.425964355469
0.0368326383333333, 249.896192354472, -2.96706692583807E-05, 0.36375,100.600135803223
0.0374990183333333, 249.900986530356, -5.38764534227047E-05, 0.37,100.600135803223
0.0381655933333333, 249.906419222501, 2.31828788459089E-07, 0.3775,102.01286315918
0.0388325216666667, 249.911288122845, -2.07551170751211E-05, 0.3825,99.4185791015625
0.0394989433333333, 249.916821844383, -0.000321998485948478, 0.39,104.144142150879
