Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.24166666666667E-06, 241.216282811553, -0.000774300615573928, 0,188.761901855469
0.000664598333333333, 241.215986932568, -0.00062741449352244, 0.00125,192.277145385742
0.00133121166666667, 241.215989847113, -0.000492269781718794, 0.0125,192.277145385742
0.00199778833333333, 241.214321408391, -0.000407503039412769, 0.02875,191.509643554688
0.00266388166666667, 241.213544462921, -0.000469074946708536, 0.045,209.747314453125
0.003331005, 241.214293934506, -0.00018722560372745, 0.05875,218.641616821289
0.00399772166666667, 241.216705536368, -8.10234381612712E-05, 0.07375,205.13151550293
0.00466467666666667, 241.220528413168, -8.57527005911448E-05, 0.08875,205.13151550293
0.00533120333333333, 241.227672234117, -0.000114123775567209, 0.10375,243.240020751953
0.00599753, 241.236231359734, 0.00014148588541867, 0.11625,201.741882324219
0.006663835, 241.245082793795, 1.80075876427022E-05, 0.13,203.575942993164
0.00733195166666667, 241.254585943537, 0.000200167437943022, 0.14375,203.642196655273
0.00799780166666667, 241.264716168607, 0.000443396720757747, 0.1575,203.642196655273
0.00866391666666667, 241.27517021411, 0.000468589455391956, 0.17125,205.690048217773
0.00933104833333333, 241.28531940785, 0.000462690251693746, 0.18375,202.387344360352
0.00999828833333333, 241.296271437575, 0.000402913754163729, 0.1975,203.298080444336
0.0106639366666667, 241.307542987321, 0.000154217245942694, 0.21,206.207260131836
0.011331125, 241.319194473356, 5.70970533498139E-06, 0.22375,206.207260131836
0.011997335, 241.33104389566, 0.000164575725635683, 0.2375,216.05842590332
0.0126653616666667, 241.342946847676, 0.000396573572605945, 0.2525,205.915420532227
0.0133305266666667, 241.355287167328, 0.00048991238434312, 0.26375,201.92887878418
0.013997135, 241.367784522564, 0.000488143973174122, 0.2775,209.884475708008
0.014665295, 241.38050506531, 0.000452279274604135, 0.29,209.884475708008
0.0153308783333333, 241.393058473002, 0.000503006726593987, 0.30375,208.374984741211
0.0159971666666667, 241.406187284778, 9.83045543768541E-05, 0.3175,204.98698425293
0.0166640766666667, 241.418414376062, 0.000194577218671884, 0.33,208.26171875
0.0173308766666667, 241.431001855784, 0.000194763209319142, 0.34375,208.355453491211
0.0179982366666667, 241.443445477268, -0.000188961016602085, 0.3575,208.355453491211
0.0186639516666667, 241.456608897137, -0.000922032695137632, 0.37,213.676940917969
0.0193308333333333, 241.468918891459, -0.00108226364690035, 0.38375,206.169372558594
0.0199977183333333, 241.482092474787, -0.00148832625080628, 0.39625,206.428802490234
0.0206654516666667, 241.494442251363, -0.00164743975869729, 0.41,205.897888183594
0.021330615, 241.506746542718, -0.00131260857694442, 0.42375,205.897888183594
0.02199724, 241.518675311505, -0.000869116853082108, 0.4375,251.836868286133
0.0226646766666667, 241.530837494766, -0.000550760843758916, 0.45125,208.713897705078
0.0233309433333333, 241.542618382579, -0.000221980358068993, 0.46375,210.538940429688
0.0239971816666667, 241.554798483432, 0.000187218588338017, 0.4775,213.118469238281
0.02466457, 241.566635413581, 0.000357664027072263, 0.49125,213.118469238281
0.0253315216666667, 241.578254839536, 0.000556159556854005, 0.505,213.892105102539
0.0259988083333333, 241.590912962419, 0.00048665754781419, 0.5175,220.674926757813
0.0266653366666667, 241.603130161834, 0.00054022585713391, 0.53,207.481491088867
0.0273319083333333, 241.615813436299, 0.00042354071808551, 0.54375,212.251617431641
0.0279991166666667, 241.628672337122, 0.000294566696339572, 0.5575,212.251617431641
0.0286648, 241.641760800667, 0.000205507169711292, 0.56875,214.138732910156
0.029331015, 241.654160127865, 0.000270654897443303, 0.58375,217.906066894531
0.0299985866666667, 241.666737377425, 0.000189378479882536, 0.59625,210.79362487793
0.0306640233333333, 241.678787844066, 0.000166161146069992, 0.60875,214.123352050781
0.031330595, 241.691462870251, -0.000106165175302007, 0.6225,214.123352050781
0.031997365, 241.703512392816, -0.000144024773647137, 0.63625,207.807388305664
0.0326657166666667, 241.716367047546, -0.000577471502080508, 0.65,204.90544128418
0.0333305, 241.729337366969, -0.000777099474977997, 0.6625,211.318420410156
0.0339972266666667, 241.74212916741, -0.000712103239674478, 0.675,211.80061340332
0.0346640533333333, 241.754321197275, -0.00072443562022222, 0.68875,211.80061340332
0.0353324616666667, 241.766967893106, -0.000898116396425645, 0.7025,214.682266235352
0.0359990083333333, 241.779327836407, -0.000854984562867883, 0.715,210.716201782227
0.0366643466666667, 241.791744616095, -0.000921795707018155, 0.72875,213.425338745117
0.0373311, 241.804082404557, -0.00106489001949808, 0.74125,260.230651855469
0.0379976066666667, 241.816474723074, -0.00111658492289806, 0.75375,260.230651855469
0.0386640283333333, 241.829046633808, -0.00109166667451467, 0.7675,213.311248779297
0.0393308966666667, 241.840929265985, -0.000765181073544301, 0.78125,209.766738891602
0.0399975166666667, 241.852583445973, -0.000428695474834579, 0.79375,216.395385742188
0.0406638416666667, 241.865029040042, -0.000779884834977421, 0.8075,214.783432006836
0.0413308333333333, 241.877076538617, -0.00064174927340358, 0.82125,214.783432006836
0.04199857, 241.888832152701, -0.000527077033286926, 0.83375,214.495056152344
0.0426639216666667, 241.90120988983, -0.000437375538907782, 0.8475,217.787689208984
0.0433310833333333, 241.913806503167, -0.000697699463100756, 0.86,221.007675170898
0.0439976866666667, 241.925119637521, -0.000147467100683967, 0.87375,214.782958984375
0.04466437, 241.937354413682, -9.16144061155107E-05, 0.88625,214.782958984375
0.0453305333333333, 241.949835761297, -0.000401911320217227, 0.9,210.964126586914
0.04599878, 241.962036631597, -0.000736333022586746, 0.91375,206.930252075195
0.046664375, 241.973800580774, -0.00036173283838334, 0.92625,203.849349975586
0.0473307233333333, 241.986440888295, -0.000580322858817438, 0.94375,206.96110534668
0.0479971566666667, 241.998326909735, -0.000748737399527098, 0.95375,206.96110534668
0.0486640983333333, 242.009379126867, -0.0003387224941597, 0.9675,221.969833374023
0.0493306866666667, 242.020198854946, 4.67191455220684E-05, 0.9825,221.502029418945
0.0499973066666667, 242.032400196269, 0.000126429641750784, 0.99375,222.289276123047
0.050664125, 242.04380760102, 0.000347848520077016, 1.0075,219.708267211914
0.0513305666666667, 242.055209474365, 0.00091162520217192, 1.02125,219.708267211914
0.0519973066666667, 242.066870222249, 0.00100725439881294, 1.035,220.561233520508
0.0526639933333333, 242.07910237177, 0.000936834435932056, 1.04875,221.418487548828
0.0533306966666667, 242.09026672009, 0.000895640505085877, 1.06125,223.444702148438
0.0539980716666667, 242.102134999038, 0.000767944419101546, 1.075,266.916168212891
0.0546638583333333, 242.113872919134, 0.000354449688523475, 1.08875,266.916168212891
0.0553305266666667, 242.126163346704, 0.000426248082185997, 1.10125,230.862091064453
0.0559977033333333, 242.137627700349, 0.000522309257118914, 1.11625,225.230316162109
0.0566647483333333, 242.149368079895, 0.000323242256054514, 1.12875,220.792495727539
0.0573308, 242.160409593063, 7.98974790182299E-05, 1.14125,231.097961425781
0.0579980366666667, 242.171586708473, 0.000286504601354307, 1.155,231.097961425781
0.0586641683333333, 242.182166512352, 8.56661892721021E-05, 1.16875,226.091018676758
0.0593307983333333, 242.193600720389, -7.25143654912944E-05, 1.18125,224.115203857422
0.0599974583333333, 242.203867034919, 9.54906958350228E-05, 1.195,222.80061340332
0.0606639483333333, 242.214649001245, 0.000414224686150343, 1.2075,229.958694458008
0.0613310716666667, 242.225003893754, 0.000205396175369214, 1.2225,229.958694458008
0.0619972583333333, 242.236025642729, 6.41677691232487E-05, 1.235,223.78125
