Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.915E-06, 237.481139000747, 7.47408668058619E-07, 0,151.402984619141
0.000666968333333333, 237.480905251711, 6.39272352216749E-05, 0.0024999999999999,151.402984619141
0.00133324, 237.48150463321, 7.76455461730759E-05, 0.0124999999999999,151.392150878906
0.00200003, 237.481500997759, 1.71850830514103E-05, 0.0287500000000001,156.836944580078
0.002666865, 237.482713584988, -0.000111541451146737, 0.0449999999999999,160.477310180664
0.00333354333333333, 237.48548487079, -0.000520801894390518, 0.0600000000000002,158.099960327148
0.00399993166666667, 237.490722792538, -0.000810524341945821, 0.075,158.099960327148
0.00466691166666667, 237.497632235723, -0.000584614689169834, 0.0887499999999999,157.898330688477
0.00533348, 237.50672599169, -0.000536356113130318, 0.10375,160.308197021484
0.00599988166666667, 237.517032220933, -0.000284601258519689, 0.1175,161.247497558594
0.00666676333333333, 237.527695714859, 0.000171446334668963, 0.13125,161.295394897461
0.00733337166666667, 237.53824765366, 0.000274110177972742, 0.14375,161.295394897461
0.00800013333333333, 237.54957168295, 0.000110409900470176, 0.1575,158.849960327148
0.00866698333333333, 237.560850608646, 0.000295403108457095, 0.17125,163.729049682617
0.00933361, 237.572440012999, 3.04819151604795E-05, 0.185,167.141326904297
0.01000021, 237.583811053705, -0.000183141854745521, 0.1975,167.141326904297
0.0106667783333333, 237.595148755254, -5.85776114677998E-05, 0.21125,157.714706420898
0.01133359, 237.606091873006, -0.000224652269725805, 0.22375,161.071578979492
0.01200001, 237.617319382232, -0.000489285477451978, 0.2375,156.335266113281
0.0126666866666667, 237.628092344566, -0.000588767980522586, 0.25125,167.892837524414
0.0133334916666667, 237.639559604023, -0.000941140781210884, 0.26375,167.892837524414
0.014000065, 237.650518229036, -0.00123257464276535, 0.27625,194.047958374023
0.01466661, 237.661756644213, -0.00101356014364012, 0.29,165.013809204102
0.0153333683333333, 237.6726239495, -0.00111678045898252, 0.3025,158.87174987793
0.0160006266666667, 237.683633445888, -0.00122895832441273, 0.3175,157.565734863281
0.0166667666666667, 237.693948198769, -0.00092959886092993, 0.33,161.713439941406
0.0173334483333333, 237.705044077462, -0.000855345090636701, 0.34375,161.713439941406
0.01799996, 237.716151420765, -0.00092928687659029, 0.3575,167.271850585938
0.018666875, 237.727546139431, -0.000784626642714556, 0.37125,165.439117431641
0.0193334316666667, 237.738848008736, -0.000793116216303528, 0.385,165.432205200195
0.0199999583333333, 237.750779738553, -0.00104044479329876, 0.3975,160.518753051758
0.0206667433333333, 237.761632179394, -0.000893068195861135, 0.41125,160.518753051758
0.02133355, 237.772859369735, -0.000736242073088929, 0.42375,164.237167358398
0.0219999233333333, 237.7834993497, -0.000515057182948352, 0.4375,169.003082275391
0.0226668483333333, 237.794591674964, -0.000493848248230581, 0.45125,165.738082885742
0.0233333183333333, 237.805584410343, -0.000188721574418312, 0.46375,168.085342407227
0.0240002316666667, 237.817352929418, -0.000599087462159835, 0.47625,168.085342407227
0.024667425, 237.82850617248, -0.000754904135681124, 0.49125,162.08349609375
0.02533342, 237.840103664154, -0.00109536153486955, 0.50375,166.201110839844
0.0260000116666667, 237.850974297419, -0.00121050025158189, 0.5175,164.832656860352
0.0266668833333333, 237.862579856736, -0.00144482598165109, 0.52875,169.372543334961
0.027333455, 237.873694066554, -0.00102684197654766, 0.5425,169.372543334961
0.02799996, 237.885007529396, -0.00078684653125646, 0.55625,166.063903808594
0.028666645, 237.896405607921, -0.000494314724805011, 0.56875,131.194869995117
0.0293336383333333, 237.907917647861, -0.000347565095852965, 0.5825,165.881774902344
0.0299999283333333, 237.918838633856, -7.27069016844392E-05, 0.59625,195.770217895508
0.03066668, 237.92999547899, -0.000233455327472549, 0.60875,195.770217895508
0.0313333366666667, 237.940616913435, -0.000217865110525817, 0.6225,167.979888916016
0.0320000183333333, 237.951655735313, -0.000429870461745653, 0.63625,160.913040161133
0.032667215, 237.962398192967, -0.000532504306561367, 0.64875,164.332809448242
0.033333305, 237.973535242148, -0.000703704207376721, 0.66125,164.608749389648
0.034, 237.984980393619, -0.000769054424903171, 0.675,164.608749389648
0.0346667266666667, 237.996839701981, -0.00092485759910483, 0.6875,166.816482543945
0.0353332983333333, 238.008338026507, -0.00121201517544172, 0.70125,163.867492675781
0.03599998, 238.01991792211, -0.00124492652235159, 0.715,166.230667114258
0.03666662, 238.03153595391, -0.00154752882298935, 0.7275,168.767761230469
0.0373334266666667, 238.042672108214, -0.00148862228180451, 0.74125,168.767761230469
0.0380000366666667, 238.053916309301, -0.00159609788342285, 0.75375,172.900009155273
0.0386665733333333, 238.065138710127, -0.00112862086430474, 0.7675,170.093536376953
0.0393334333333333, 238.076885277855, -0.000883405681197528, 0.78125,163.03547668457
0.0399999383333333, 238.087941087952, -0.000549757939990123, 0.7925,167.565170288086
0.0406667433333333, 238.099730733717, -0.000551205367273062, 0.80625,167.565170288086
0.0413333716666667, 238.11081362364, -0.000624271197268879, 0.82125,163.659469604492
0.042000055, 238.122280660174, -0.000806026067895303, 0.83375,162.352905273438
0.0426665566666667, 238.133471609903, -0.000813495692720027, 0.84625,166.268646240234
0.0433331733333333, 238.144416332197, -0.000903521170834037, 0.86375,164.261322021484
0.043999885, 238.152391222928, -0.000699603413441846, 0.875,164.261322021484
0.04466672, 238.161504659521, -0.000490336924671202, 0.8875,171.925720214844
0.0453346983333333, 238.170230565234, -5.16494594801765E-05, 0.90125,177.98291015625
0.0460006866666667, 238.179570849289, -4.46208124937726E-05, 0.915,179.653472900391
0.04666814, 238.188972586465, 0.000210001898085984, 0.9275,211.475860595703
0.0473335766666667, 238.201492443232, 0.000294168670460672, 0.94125,211.475860595703
0.0479998716666667, 238.213482610363, 0.000264311170188438, 0.955,177.387802124023
0.0486666766666667, 238.225536182202, -0.000190395490392414, 0.96875,178.176330566406
0.0493332983333333, 238.237211368519, -5.8010639979606E-05, 0.9825,171.525604248047
0.049999935, 238.248847913696, 3.27393017699563E-05, 0.995,172.424270629883
0.050666825, 238.260513369326, -0.000102013929700678, 1.00875,172.424270629883
0.05133479, 238.271857350497, -3.5426274350253E-05, 1.0225,175.693008422852
0.0520000466666667, 238.283069432937, 0.000452595212847457, 1.035,173.657897949219
0.0526665433333333, 238.294236246474, 0.000613138148949813, 1.04875,175.518585205078
0.053333295, 238.305798274785, 0.000479268373122731, 1.06125,177.299728393555
0.0539999483333333, 238.317162405912, 0.000527915429603944, 1.07625,177.299728393555
0.0546668066666667, 238.328776885583, 0.000431174788810081, 1.08875,176.241714477539
0.0553339966666667, 238.340117726204, 0.000570084311546036, 1.10125,182.651657104492
0.0559998916666667, 238.35175368665, 0.000342845725514967, 1.115,182.164855957031
0.056666635, 238.363347174479, 0.000426645016347095, 1.1275,170.043930053711
0.0573333116666667, 238.374896706194, 0.000526722989512067, 1.1425,170.043930053711
0.057999905, 238.386856830406, 0.000550363302112601, 1.155,179.569473266602
0.0586669466666667, 238.398501169964, 0.0002920477770144, 1.1675,177.07341003418
0.0593332983333333, 238.410179909126, 0.000484057632549988, 1.1825,183.953536987305
0.0599999366666667, 238.421567821508, 0.000362212752682964, 1.195,179.758804321289
0.0606667683333333, 238.433334880451, 0.000163468235429026, 1.20875,179.758804321289
0.0613335233333333, 238.444812837911, 0.000156376591617686, 1.2225,183.727600097656
0.0619999433333333, 238.456658959471, 3.14958642696228E-05, 1.235,177.602081298828
0.0626665783333333, 238.468172068773, -0.000333489802851081, 1.24875,211.256149291992
0.0633333066666667, 238.480366315561, -0.000478792004477679, 1.26125,174.733322143555
0.06400007, 238.491638567616, -0.000508166529028302, 1.275,174.733322143555
0.06466663, 238.503287744735, -0.000309696497982669, 1.2875,177.927993774414
0.0653333466666667, 238.514920834878, -0.000507227576203084, 1.30125,174.915267944336
0.065999985, 238.526684437947, -0.000402730825002221, 1.315,174.396331787109
0.06666658, 238.537665525224, -0.000411890864884466, 1.3275,170.112594604492
0.0673335266666667, 238.549337812501, -0.000525601653331107, 1.34125,170.112594604492
0.06799994, 238.560862934458, -0.000995301560776162, 1.355,178.479141235352
0.0686671433333333, 238.572510162531, -0.00114334862452831, 1.3675,169.895462036133
0.0693332966666667, 238.583703699963, -0.00114104924003554, 1.38125,166.5927734375
0.0699999766666667, 238.595468310989, -0.0010261595107954, 1.39375,172.338088989258
0.07066678, 238.606350356074, -0.0010546610792158, 1.4075,172.338088989258
0.0713333883333333, 238.617369725744, -0.000688757458169019, 1.42,174.729476928711
0.0719999883333333, 238.628425436706, -0.00061357673440329, 1.43375,168.760314941406
0.072666625, 238.639792380562, -0.000687803506078515, 1.44625,166.005111694336
0.0733333, 238.650857372544, -0.000863521179982884, 1.46,163.388076782227
0.07400002, 238.662009680574, -0.000892064746244069, 1.4725,163.388076782227
0.0746665666666667, 238.67230165411, -0.00123276513322833, 1.48375,165.441116333008
0.0753336116666667, 238.681948455435, -0.000878602922450641, 1.49875,175.289611816406
0.075999985, 238.691589776084, -0.000947558958880146, 1.5125,185.235702514648
0.076666595, 238.701724214503, -0.000828916418145429, 1.52625,178.419815063477
0.0773350483333333, 238.712300777381, -0.000940656305607378, 1.53875,178.419815063477
0.0780013883333333, 238.723489004906, -0.000805432097746597, 1.5525,186.20930480957
0.0786667333333333, 238.73495658131, -0.000787403003316339, 1.56625,191.934494018555
0.079333355, 238.746172096835, -0.000523536257045247, 1.57875,227.320098876953
0.0800002733333333, 238.756892164144, -0.000517410564719637, 1.59125,179.238403320313
0.08066663, 238.76725052093, -0.000153323352422756, 1.60625,179.238403320313
0.08133325, 238.776841962902, 4.5857642917546E-05, 1.61875,185.628173828125
0.08199992, 238.787118969867, -5.89150944585327E-05, 1.6325,188.313507080078
0.082666645, 238.797131628995, -0.000388895519883603, 1.64625,189.101348876953
0.083333465, 238.807129339145, -0.000510560408737221, 1.65875,193.684265136719
0.0840000783333333, 238.817064595109, -0.000352948325450184, 1.6725,193.684265136719
0.084666595, 238.827413121108, -0.000683320231187013, 1.68625,177.878143310547
0.0853334133333333, 238.837508778939, -0.000773558698608794, 1.69875,187.427673339844
0.08600017, 238.847314518094, -0.000276483666225233, 1.7125,183.920745849609
0.0866669633333333, 238.857396159102, -6.12414776330676E-05, 1.72625,183.238739013672
0.0873333733333333, 238.867643431655, -0.000460468924864383, 1.73875,183.238739013672
0.0879999816666667, 238.877801552068, -0.000421379388317294, 1.7525,185.794509887695
0.0886666833333333, 238.888589032184, -0.000559238963758428, 1.765,184.678649902344
0.0893334016666667, 238.898819357522, -0.000732970737370309, 1.7775,181.219528198242
0.0900005533333333, 238.908588242163, -0.00074477814427064, 1.79125,184.724151611328
0.090666555, 238.918646705835, -0.00057711206596573, 1.805,184.724151611328
0.091333565, 238.928411993514, -0.000729988887146534, 1.8175,177.626312255859
0.09199993, 238.937470100916, -0.000510663903606062, 1.83125,181.873504638672
0.0926669083333333, 238.947693354007, -0.00106736244123051, 1.84625,174.199432373047
0.0933332816666667, 238.957847961225, -0.00100795942500443, 1.86,182.067230224609
0.0939999066666667, 238.967753945372, -0.000791365804269877, 1.8725,182.067230224609
0.0946667366666667, 238.978234356748, -0.000355420201313089, 1.88625,177.035079956055
0.0953332666666667, 238.988885267378, -0.000404277247274521, 1.9,181.198532104492
0.0960001166666667, 238.999256700633, 0.000199851907970065, 1.91375,218.256378173828
0.0966670166666667, 239.009936359714, 4.95114594652674E-05, 1.9275,183.073425292969
0.0973334666666667, 239.02146162442, -9.44873076423592E-05, 1.94125,183.073425292969
0.0980005283333333, 239.0326644585, -0.000271710905902648, 1.9525,178.964859008789
0.0986666366666667, 239.043790898946, 0.000111912825104814, 1.96625,180.720413208008
0.0993336866666667, 239.055109428857, -0.000179879518488304, 1.98125,182.471343994141
0.09999998, 239.066298599271, -0.000301041932645576, 1.9925,186.099472045898
0.10066687, 239.076690105015, -0.00037944149471205, 2.00625,186.099472045898
0.101333406666667, 239.087365683909, -0.000224500777233551, 2.02,182.824432373047
0.10199995, 239.098758946252, -0.000491704855875752, 2.0325,184.740463256836
0.102666723333333, 239.110529366071, -0.000509337970178533, 2.04625,194.00732421875
0.10333325, 239.122232126717, -0.00038287932208194, 2.05875,180.033660888672
0.104000048333333, 239.134021859831, -0.000189609529792566, 2.0725,180.033660888672
0.104666666666667, 239.146103221312, -0.000647485531168854, 2.08625,187.656341552734
0.105333401666667, 239.156909640683, -0.000893992149399812, 2.09875,181.263092041016
0.106000043333333, 239.168172270115, -0.000801158812314059, 2.1125,182.24479675293
0.106666723333333, 239.179385685386, -0.000926639509529696, 2.125,187.675659179688
0.107333308333333, 239.19061981191, -0.00100992282630334, 2.13875,187.675659179688
0.107999923333333, 239.201437605967, -0.000530182423160041, 2.1525,180.366455078125
0.10866652, 239.212536935494, -0.000214649272095134, 2.165,184.488037109375
0.109333311666667, 239.223044552473, 2.06584255858793E-06, 2.1775,187.735092163086
0.10999999, 239.233955630372, 0.00011973493214305, 2.19125,187.127426147461
0.110666673333333, 239.244519628163, -0.000101199470558422, 2.205,187.127426147461
0.111333376666667, 239.255338189358, -5.20064414881518E-05, 2.2175,187.159881591797
0.111999946666667, 239.265982360581, -0.000290204977004186, 2.23125,190.353515625
0.11266695, 239.276330734161, -0.000108843086635178, 2.245,227.343368530273
0.113333318333333, 239.286360880114, 0.000108827479990944, 2.2575,182.973251342773
0.114000026666667, 239.296803749566, 0.000195688117082727, 2.27125,182.973251342773
0.11466667, 239.307178796175, 5.93764638595514E-05, 2.28375,182.417633056641
0.115333196666667, 239.316951676455, -1.7904637623191E-06, 2.2975,184.352615356445
0.115999951666667, 239.327666839619, -0.000391286399807478, 2.31125,183.531005859375
0.11666661, 239.338126913195, -0.000413510783473779, 2.32375,193.052429199219
0.117333431666667, 239.348502791348, -0.000319510505011005, 2.33625,193.052429199219
0.117999973333333, 239.358998632275, -0.000489063488512771, 2.35,189.750549316406
0.118666791666667, 239.369575943496, -0.000378250554523322, 2.3625,182.193832397461
0.119333386666667, 239.379193420188, -0.000410120953727302, 2.37625,188.931777954102
0.120000001666667, 239.389492827775, -0.000540771891274894, 2.38875,180.341323852539
0.12066703, 239.399264933899, -0.000648274491489984, 2.4025,180.341323852539
0.121333306666667, 239.409077022121, -0.000675229637595578, 2.41625,183.134475708008
0.121999946666667, 239.419004586991, -0.000615778623746084, 2.42875,180.967193603516
0.122666688333333, 239.428948718737, -0.000457274085205313, 2.4425,180.329345703125
0.123333346666667, 239.439043442117, -0.000436951606022409, 2.45625,173.540710449219
0.124000036666667, 239.454044715779, -0.000377091112768317, 2.47,173.540710449219
0.124666755, 239.468503871062, -0.000432361836562038, 2.48375,171.627624511719
0.125333451666667, 239.483078051643, -0.000663608221278743, 2.49625,174.026428222656
0.12599996, 239.497618894654, -0.000842667727327431, 2.51,174.20637512207
0.126666765, 239.511403253271, -0.000900506322124612, 2.5225,175.446624755859
0.127333461666667, 239.520567187648, -0.00104262868348495, 2.5375,175.446624755859
0.127999981666667, 239.529840778054, -0.000788295458357531, 2.55125,174.469192504883
0.128666906666667, 239.539823051329, -0.000389864471133124, 2.56375,178.304443359375
0.12933347, 239.550004123161, -0.000346203164175996, 2.5775,207.619277954102
0.12999996, 239.560654967762, -0.000323090825071679, 2.59,207.619277954102
0.130666683333333, 239.571056105959, -0.000360483946842381, 2.60375,176.106353759766
0.131333415, 239.581525560724, -0.000234790260318973, 2.61625,178.550201416016
0.13199993, 239.592222158861, -0.000551317861454528, 2.63125,179.14306640625
0.132667813333333, 239.602329763156, -0.000356722135843895, 2.64375,178.929244995117
0.133334821666667, 239.612945794766, -0.000249438524612935, 2.65625,173.783294677734
0.134000076666667, 239.623755621336, -0.000268328575799441, 2.67,173.783294677734
0.134666626666667, 239.63445950459, -0.000420765919045075, 2.68375,177.723831176758
0.13533321, 239.644506551827, -1.59497525520402E-05, 2.6975,177.078094482422
0.135999991666667, 239.655630602928, -0.000292889842132354, 2.71125,171.892974853516
0.136666556666667, 239.66618685324, -0.000438465030000345, 2.72375,172.759948730469
0.137333555, 239.676984677889, -0.000131037471749651, 2.7375,172.759948730469
0.138000031666667, 239.687983812749, -0.000142021420025068, 2.75125,175.456359863281
0.138666885, 239.699349768342, -0.000512540309247079, 2.76375,173.301971435547
0.139333251666667, 239.71029419244, -0.000510956388800935, 2.7775,168.242706298828
0.139999935, 239.721149581413, -0.000586317103537564, 2.79125,177.633331298828
0.140667536666667, 239.731759243587, -0.000716284075472255, 2.805,177.633331298828
0.141333688333333, 239.741727881053, -0.000718944941831224, 2.8175,168.389892578125
0.142001348333333, 239.752431813155, -0.000741769295386353, 2.83125,172.694091796875
0.142668098333333, 239.763019875173, -0.000773347209246681, 2.845,176.687438964844
0.143334791666667, 239.773454893215, -0.000773941179395387, 2.85875,173.794464111328
0.144001603333333, 239.783995232974, -0.000698280479735598, 2.87125,173.794464111328
0.144666695, 239.795107179821, -0.000880110346624694, 2.885,171.274505615234
0.145333228333333, 239.806123413666, -0.00115608298479487, 2.89875,206.489700317383
0.145999848333333, 239.817618157517, -0.00134633342872914, 2.91125,180.973587036133
0.146666585, 239.829210340002, -0.00135882630120928, 2.92375,175.966201782227
0.147334233333333, 239.840450632688, -0.00127186516920373, 2.9375,175.966201782227
0.14800016, 239.85259285956, -0.00112689595083717, 2.95125,181.185440063477
0.148666596666667, 239.864420532865, -0.000935913543687842, 2.96375,176.74592590332
0.149334061666667, 239.876045282244, -0.000385789175870596, 2.9775,180.840469360352
0.149999845, 239.887788077906, -0.000593179258872698, 2.99,179.090759277344
0.150668143333333, 239.900282963352, -0.00125748539142046, 3.00375,179.090759277344
0.151333326666667, 239.911409735409, -0.00136717038204612, 3.0175,179.288650512695
0.151999975, 239.921935953045, -0.00138937676666209, 3.03,187.514724731445
0.152666706666667, 239.932896190224, -0.00176173756334886, 3.0425,179.959457397461
0.153333281666667, 239.943250403743, -0.00165839125433533, 3.05625,179.552886962891
0.153999935, 239.953592304697, -0.001100155293985, 3.06875,179.552886962891
0.154667163333333, 239.964320643253, -0.0010884978795675, 3.0825,181.838012695313
0.155333623333333, 239.97505291108, -0.000802180260960202, 3.09625,183.31120300293
0.155999998333333, 239.985340917857, -0.000706332075335057, 3.10875,179.596572875977
0.156666668333333, 239.995770561402, -0.000642237294767929, 3.1225,183.544708251953
0.157333226666667, 240.00603586833, -0.000695670610848848, 3.13625,183.544708251953
0.157999955, 240.01688051818, -0.000630452386691139, 3.15,181.784957885742
0.15866672, 240.027291330681, -0.000971707745832129, 3.1625,180.106231689453
0.159333543333333, 240.03791707362, -0.0010034881494869, 3.17625,178.290771484375
0.16000002, 240.048488115998, -0.0011689733373269, 3.18875,183.733108520508
0.160667105, 240.059105938484, -0.000923212181673137, 3.20125,183.733108520508
0.161334576666667, 240.069205911558, -0.000921073289091517, 3.215,179.251708984375
0.16199998, 240.079862892301, -0.000794397151892689, 3.22875,212.348205566406
0.162666665, 240.090285587226, -0.000863855663061048, 3.24125,178.182327270508
0.163333515, 240.101619836212, -0.00110800739955381, 3.255,183.424880981445
0.164000175, 240.111937745715, -0.00146508246405398, 3.2675,183.424880981445
