Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.83166666666667E-06, 238.409353921965, -0.000334487418573913, 0,309.493103027344
0.000666156666666667, 238.409366785563, -0.000377382264033453, 0.00375000000000006,309.493103027344
0.00133389333333333, 238.408328051225, -0.000474223399804842, 0.0187499999999999,310.876556396484
0.00199987666666667, 238.406973439079, -0.000315115891590199, 0.0349999999999999,316.257415771484
0.00266608166666667, 238.405527152159, -0.000152123578533496, 0.0499999999999999,335.830535888672
0.00333249166666667, 238.405073841521, -0.000272590027618877, 0.06375,328.935913085938
0.00399936, 238.405941553089, -0.000463411942814544, 0.0774999999999999,328.935913085938
0.00466609166666667, 238.408684980432, 4.06137404651971E-05, 0.09125,329.231140136719
0.005332525, 238.413466025283, 2.48415566371765E-06, 0.105,331.070861816406
0.005999185, 238.419635232448, 7.3778574599221E-05, 0.1175,333.819000244141
0.00666592333333333, 238.426798188907, 7.88798183661189E-05, 0.13,332.977416992188
0.00733293, 238.434182711725, -2.8505787766771E-05, 0.14375,332.977416992188
0.00799925666666667, 238.442274418335, -0.000242150556593163, 0.15625,327.227325439453
0.00866640833333333, 238.450942857556, -0.000420398603369656, 0.17,329.080230712891
0.009332475, 238.459833644074, -0.000796722201009962, 0.18375,324.09814453125
0.00999926333333333, 238.468763657949, -0.000846534698986302, 0.1975,329.532928466797
0.0106663733333333, 238.478144282117, -0.000455567336867752, 0.21,329.532928466797
0.011332495, 238.487090523915, -0.000247871269223623, 0.22375,327.627075195313
0.0119991666666667, 238.49659902875, 0.000135563471245267, 0.23625,327.920532226563
0.01266619, 238.506104399741, 0.000305030959077301, 0.25,333.163818359375
0.0133330016666667, 238.51530257167, 0.000673106471042577, 0.26375,396.630981445313
0.013999185, 238.524703418343, 0.000617526762758022, 0.27625,396.630981445313
0.0146661116666667, 238.534823512465, 0.000446157370421336, 0.28875,334.994934082031
0.0153332483333333, 238.544785479952, 0.000519118205687671, 0.3025,334.046539306641
0.016000075, 238.554826180496, 0.000428609751830795, 0.315,329.436309814453
0.0166658333333333, 238.564805254582, 0.000453075022938137, 0.32625,329.997528076172
0.0173329266666667, 238.575405640783, 0.000292934066639617, 0.34125,329.997528076172
0.0179992433333333, 238.585899833798, 0.000218330813896666, 0.355,329.824645996094
0.0186670366666667, 238.597107553645, 3.04922488279231E-05, 0.36875,317.814666748047
0.01933317, 238.608578403016, 5.83713485147026E-05, 0.3825,323.046142578125
0.019999675, 238.621061601998, -0.000112050091386583, 0.395,322.866973876953
0.0206658433333333, 238.632805050601, 6.00512641651628E-05, 0.4075,322.866973876953
0.0213344683333333, 238.644677372752, 0.000152731608940529, 0.42125,324.306793212891
