Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.58666666666667E-06, 238.942256277612, 7.02185854844987E-06, 0,288.901184082031
0.000667883333333333, 238.941827604385, 4.19641034191458E-05, 0.00375000000000006,291.885467529297
0.00133401333333333, 238.942315432745, 7.56824097854965E-05, 0.0174999999999999,291.885467529297
0.002000065, 238.941727039143, 0.000464767366480401, 0.0325000000000001,289.573364257813
0.00266656333333333, 238.941263712973, 0.000309381171347864, 0.0475,297.578704833984
0.00333325666666667, 238.941611834839, 0.000196642334105821, 0.06125,306.539489746094
0.00399991333333333, 238.943086035278, -0.00014436703734802, 0.0725000000000001,315.4169921875
0.00466698833333333, 238.944557493439, -0.000161770663195848, 0.0875,315.4169921875
0.00533340833333333, 238.947760342762, -0.000458041781843496, 0.10125,298.739715576172
0.00599976833333333, 238.952734554126, -0.000496049872725803, 0.115,307.865264892578
0.006666755, 238.958710784467, -0.000662893992330204, 0.12875,303.416839599609
0.007333155, 238.965321335809, -0.000550005162605327, 0.1425,304.586517333984
0.0080003, 238.973605413483, -0.000616729311118956, 0.15625,304.586517333984
0.008666815, 238.982967073415, -0.000741343051880731, 0.16875,307.010162353516
0.00933319, 238.992466571924, -0.000688041729126044, 0.18375,301.386108398438
0.00999979, 239.002131732544, -0.000516466847167367, 0.195,295.114288330078
0.0106665116666667, 239.011924986976, -0.000478320763197452, 0.20875,295.363159179688
0.01133501, 239.021724431912, -0.000518713734263513, 0.2225,295.363159179688
0.0119998266666667, 239.031713503984, -0.000246939385241946, 0.235,296.067443847656
0.012666555, 239.041857710748, -0.00041660486309521, 0.24875,302.265533447266
0.0133332366666667, 239.052329521067, -0.000502285059511597, 0.26125,299.223236083984
0.01400066, 239.062963449762, -0.000926403756508304, 0.275,292.245544433594
0.0146664866666667, 239.073950329037, -0.000800120599588146, 0.28875,292.245544433594
0.015333865, 239.084929972523, -0.00113510927346711, 0.3025,296.654388427734
0.0159999533333333, 239.096149493951, -0.00091298693042572, 0.31625,349.847991943359
0.016666475, 239.107106180046, -0.00114421081625512, 0.32875,299.580383300781
0.0173333233333333, 239.118142910611, -0.000755817324858898, 0.3425,300.356842041016
0.01800016, 239.129055221436, -0.000850599064020786, 0.35625,300.356842041016
0.0186664733333333, 239.140261097081, -0.000765199353552825, 0.36875,303.131195068359
0.0193331883333333, 239.151221825454, -0.000682916486568694, 0.3825,294.698303222656
0.0200002316666667, 239.162760076755, -0.000217648856457905, 0.395,291.149505615234
0.0206664816666667, 239.174448419683, -0.000347314343502525, 0.40875,292.074279785156
0.0213331316666667, 239.185964354138, -0.000476462356543004, 0.4225,292.074279785156
0.0220001666666667, 239.197394224879, -0.000520939622503029, 0.4375,296.883056640625
0.0226667566666667, 239.208752709921, -0.000606987300398214, 0.45,294.936676025391
0.0233332966666667, 239.220559734893, -0.000973408395470393, 0.4625,305.017333984375
0.0239999033333333, 239.231875034857, -0.000991819970665989, 0.47625,292.47412109375
0.0246664916666667, 239.243247904103, -0.000875967289873939, 0.49,292.47412109375
0.0253332116666667, 239.254767225214, -0.000794653374203091, 0.50375,294.761566162109
0.02599993, 239.266553752591, -0.0008314840242163, 0.5175,293.353515625
0.0266667016666667, 239.27819403524, -0.000877372719273586, 0.53,290.453247070313
0.0273340633333333, 239.29031555024, -0.000873189429390261, 0.54375,295.841430664063
0.02800003, 239.302605813823, -0.000990440039981197, 0.55625,295.841430664063
0.0286664966666667, 239.314929539911, -0.00130970950341475, 0.57,294.556365966797
0.0293341066666667, 239.327387336787, -0.001554171724344, 0.58375,291.792663574219
0.0300000933333333, 239.33964661115, -0.00157108037503249, 0.5975,296.274841308594
0.0306665833333333, 239.351593728821, -0.00145667812137218, 0.61,300.300354003906
0.03133368, 239.363524867219, -0.00132654465784998, 0.62375,300.300354003906
0.0320003583333333, 239.375600960051, -0.000930662042590538, 0.6375,355.08544921875
0.03266705, 239.38734022027, -0.00060998414990853, 0.65,298.887817382813
0.0333331266666667, 239.398916712534, -0.000669408165097512, 0.66375,296.7158203125
0.0339998333333333, 239.410920211934, -0.000787105753266889, 0.6775,298.068969726563
0.0346671316666667, 239.422892746245, -0.0010068117176483, 0.69,298.068969726563
0.0353332316666667, 239.434436673677, -0.00144031244338144, 0.70375,302.832550048828
0.0359999, 239.445914404991, -0.00141598066552473, 0.71625,297.008850097656
0.0366665933333333, 239.458010606506, -0.00129227437915445, 0.72875,296.284088134766
0.0373331516666667, 239.470038580143, -0.000887702700402913, 0.7425,301.30078125
0.0380000116666667, 239.482433142602, -0.00113052250381304, 0.755,301.30078125
0.03866671, 239.495458866443, -0.00102763817160073, 0.76875,299.205841064453
0.039333185, 239.50808405888, -0.00116649519696132, 0.7825,299.269927978516
0.04000005, 239.520522769525, -0.00108391984463353, 0.795,301.776763916016
0.0406665733333333, 239.532880182605, -0.00136554869872734, 0.80875,303.479309082031
0.0413346733333333, 239.545314085287, -0.000869952591996678, 0.8225,303.479309082031
0.0420000033333333, 239.55710070174, -0.000879444115235805, 0.83625,302.601837158203
0.0426671566666667, 239.569891151066, -0.000605784360835515, 0.84875,299.133148193359
0.043333145, 239.581889758819, -0.000624843903522097, 0.86125,296.408752441406
0.0439998083333333, 239.594757145816, -0.000744360900311438, 0.875,303.222808837891
0.0446666133333333, 239.606716842214, -0.000693457957123897, 0.88875,303.222808837891
0.0453331383333333, 239.619484817744, -0.000670900590155057, 0.90125,302.633361816406
0.0459998033333333, 239.631693949046, -0.00086121553083866, 0.915,303.524963378906
0.046666555, 239.644194834725, -0.0008562027825903, 0.9275,295.965209960938
0.04733315, 239.655736487867, -0.000837942699780687, 0.94125,301.363372802734
0.0479998166666667, 239.668321604925, -0.00116208391850493, 0.95375,301.363372802734
0.0486675216666667, 239.679830657547, -0.000966388748072917, 0.9675,360.303436279297
0.0493331766666667, 239.692342517502, -0.00103631673568577, 0.98,298.302825927734
0.0499999233333333, 239.705248125918, -0.00130447476639722, 0.9925,296.418273925781
0.0506665333333333, 239.718806600959, -0.00128953401686587, 1.0075,295.917419433594
0.051333195, 239.731839009633, -0.000837771708462478, 1.02,295.917419433594
0.0520007633333333, 239.745486885192, -0.000852178484821245, 1.03375,298.421905517578
0.0526673116666667, 239.758433555135, -0.000546450341195745, 1.0475,308.449310302734
0.0533332733333333, 239.771555613229, -0.000322345097774434, 1.06125,289.900451660156
0.0539998533333333, 239.784587696107, 1.84482845015744E-05, 1.07375,296.266265869141
0.0546664716666667, 239.79801534801, -0.000320272201887812, 1.0875,296.266265869141
0.0553331466666667, 239.811330912253, -0.00028960174241898, 1.10125,294.767242431641
0.0559998416666667, 239.824632976344, -0.000314178008017179, 1.11375,290.503967285156
0.0566668966666667, 239.837454927695, -0.000335011961549119, 1.1275,303.145080566406
0.0573332266666667, 239.849732138629, -0.000224281523401849, 1.14,292.349029541016
0.058000825, 239.862289396846, -0.000180174738854445, 1.155,292.349029541016
0.058666945, 239.87460476145, -0.000268733290625765, 1.1675,299.767150878906
0.0593331616666667, 239.886871181052, -0.000293879527560965, 1.18125,298.201202392578
0.0600003283333333, 239.899474179068, -0.000159487777914024, 1.195,300.099639892578
0.0606665, 239.912418507878, -0.000179306282454926, 1.2075,303.399963378906
0.0613331833333333, 239.924847158132, -0.000239723247747643, 1.22125,303.399963378906
0.0619998283333333, 239.937669349281, -0.000376381383571734, 1.235,292.209899902344
0.0626669383333333, 239.950384214831, -0.000441754099964232, 1.24875,301.339874267578
0.0633333133333333, 239.963059589618, -0.00058811524836831, 1.26125,296.226928710938
0.06399985, 239.974952775365, -0.000837548219598868, 1.275,294.741668701172
0.06466649, 239.987151792786, -0.000532271553367528, 1.2875,294.741668701172
0.06533334, 239.999336076626, -1.21066807244448E-05, 1.30125,355.295379638672
0.0659997983333333, 240.011131187949, 0.000171454099266076, 1.315,296.548522949219
0.06666674, 240.023108863123, 0.00035476289180807, 1.3275,298.524536132813
0.0673331966666667, 240.035331573842, 0.000280192637401991, 1.34125,292.485382080078
0.0679998683333333, 240.047426806701, 0.000151310111044651, 1.355,292.485382080078
0.0686666416666667, 240.059429272016, -0.00039292255273891, 1.3675,302.440979003906
0.0693331083333333, 240.071148125954, -0.000390083195354699, 1.38125,296.227752685547
0.0699998933333333, 240.082356261454, -0.000316501391300399, 1.39375,301.328887939453
0.0706667116666667, 240.093783136747, -0.000337662328416012, 1.4075,301.004486083984
0.071333175, 240.105061102432, -0.000284362505564474, 1.42125,301.004486083984
0.0719998383333333, 240.116387319366, 7.18051045016897E-05, 1.435,302.980316162109
0.0726679116666667, 240.128056319208, -0.000192741107609095, 1.4475,296.643951416016
0.0733346716666667, 240.139506231308, -0.000368226293167196, 1.46125,297.751983642578
0.0739998916666667, 240.150714251913, -0.000114400042594348, 1.475,303.2646484375
0.0746664966666667, 240.161661364748, -0.000415428922256786, 1.4875,303.2646484375
0.07533377, 240.172825532354, -0.000759892620227698, 1.50125,301.303985595703
0.0759998483333333, 240.183651641674, -0.00080012509938261, 1.51375,302.3134765625
0.0766665383333333, 240.195164804284, -0.00056981166779351, 1.5275,302.524475097656
0.0773332533333333, 240.206934801579, -0.000903625900694693, 1.54125,309.282470703125
0.077999825, 240.218873481471, -0.000554473438252796, 1.555,309.282470703125
0.0786664866666667, 240.230308999958, -0.000374419482154715, 1.5675,305.603271484375
0.0793341266666667, 240.242003080242, -0.000317152358618938, 1.58,303.146820068359
0.0799997966666667, 240.253677175027, -0.000606586820625053, 1.59375,300.824462890625
0.080666575, 240.265250524695, -0.000390437177598884, 1.6075,302.065246582031
0.0813331316666667, 240.276360420152, -0.000591235091743455, 1.62,302.065246582031
0.0819998116666667, 240.287775029192, -0.000456475860575208, 1.63375,357.946624755859
0.0826666166666667, 240.299134188261, -0.00034254758306884, 1.6475,298.575958251953
0.083333125, 240.310409803348, -0.000499790684952676, 1.66,300.424255371094
0.0840020483333333, 240.321800762241, -0.00063182755286142, 1.67375,299.677001953125
0.084666595, 240.333258426505, -0.000671388065819911, 1.68625,299.677001953125
0.08533336, 240.34430143537, -0.000671278571317219, 1.7,300.514434814453
0.085999765, 240.355331071615, -0.000739618138710714, 1.71375,303.040130615234
0.08666656, 240.366224152831, -0.00044334252031111, 1.725,301.988739013672
0.0873332833333333, 240.376950732846, -0.000231599655925607, 1.73875,303.594299316406
0.0879997966666667, 240.38798869373, -0.000267552849992877, 1.7525,303.594299316406
0.0886664916666667, 240.39877472389, -0.000729438149936697, 1.765,308.491424560547
0.0893331316666667, 240.409691479457, -0.000917374210112905, 1.7775,301.295623779297
0.0899997966666667, 240.420331060295, -0.00122060797896694, 1.79125,304.951232910156
0.0906667033333333, 240.431051015657, -0.00127270636213768, 1.805,306.414978027344
0.0913331666666667, 240.441957326585, -0.00138896852241934, 1.81875,306.414978027344
0.09199981, 240.453075060988, -0.00128777610523146, 1.83125,303.916595458984
0.092666495, 240.4643305532, -0.000915901284136365, 1.84375,305.839538574219
0.0933331083333333, 240.47571251908, -0.000871214028738629, 1.8575,311.081390380859
0.0939998333333333, 240.487071757048, -0.000845691310693196, 1.87,303.756011962891
0.0946672316666667, 240.498311826785, -0.000698593699237086, 1.88375,303.756011962891
0.0953331266666667, 240.509435185909, -0.000387750812546313, 1.8975,298.324615478516
0.09599981, 240.52081084213, -0.000671665551813259, 1.91125,298.990844726563
0.0966664983333333, 240.53208267095, -0.000741814028313387, 1.92375,303.383148193359
0.097333995, 240.543559605163, -0.00095485732739031, 1.94,301.041961669922
0.098000295, 240.553956201061, -0.00114198942795885, 1.9525,301.041961669922
0.0986665016666667, 240.564380235436, -0.00144242883720328, 1.965,379.616027832031
0.0993331816666667, 240.574729275654, -0.00115080298526143, 1.97875,326.598419189453
0.10000029, 240.585323117289, -0.00124837308442033, 1.99125,322.358184814453
0.100666595, 240.595530989368, -0.00097908411049628, 2.005,322.358184814453
0.101333221666667, 240.60700970921, -0.000771508036825665, 2.01875,316.167053222656
0.101999873333333, 240.617836450031, -0.000593684468740311, 2.03125,322.151153564453
0.102666696666667, 240.628863500986, -0.000645562362960003, 2.04625,316.922149658203
0.103333161666667, 240.639506513382, -0.000422802551983463, 2.05875,319.51416015625
0.103999813333333, 240.650503037861, -0.000585037403110251, 2.0725,327.380676269531
0.104666531666667, 240.660988860985, -0.000626670811912856, 2.085,327.380676269531
0.105333195, 240.672426984989, -0.000956256757134853, 2.09875,317.930755615234
0.105999826666667, 240.683514494718, -0.00100103100814798, 2.1125,320.157165527344
0.106666493333333, 240.694793416212, -0.000949408101098094, 2.125,316.108154296875
0.10733313, 240.705651876172, -0.000942677939174209, 2.13875,314.216949462891
0.107999858333333, 240.716675139211, -0.00106147797195001, 2.1525,314.216949462891
0.108666528333333, 240.727147525446, -0.000977960666969461, 2.16625,321.150756835938
0.10933317, 240.73764522021, -0.000876732251553395, 2.17875,325.671325683594
0.109999841666667, 240.748084684288, -0.000963442896162345, 2.1925,317.458435058594
0.11066708, 240.758338172896, -0.000980854021568427, 2.205,325.178192138672
0.11133345, 240.768843249741, -0.000899352615304664, 2.21875,325.178192138672
0.111999831666667, 240.779688697257, -0.000651581560567965, 2.23375,326.054718017578
0.112666613333333, 240.790179812166, -0.000563747472389688, 2.24625,324.727325439453
0.113334876666667, 240.800832519902, -0.000457146326868481, 2.25875,323.945037841797
0.114001645, 240.811605953659, -0.000193371076007242, 2.2725,388.251007080078
0.114668271666667, 240.822044039752, -0.000140242244601438, 2.28625,388.251007080078
0.115333376666667, 240.83308653532, -0.000378053799600178, 2.29875,327.850555419922
0.115999803333333, 240.844125894532, -0.00089219947459279, 2.31375,325.760131835938
0.116666468333333, 240.855254820618, -0.00115766364062965, 2.325,336.412139892578
0.11733467, 240.866073433392, -0.00148886650465592, 2.33875,327.533538818359
0.117999963333333, 240.877611913298, -0.00170529963345807, 2.3525,327.533538818359
0.118668178333333, 240.888408450525, -0.00176561910364332, 2.365,325.639373779297
0.119333578333333, 240.899601643546, -0.0016328667716667, 2.37875,325.138458251953
0.119999868333333, 240.911270130042, -0.00154808952993236, 2.3925,328.447052001953
0.120666506666667, 240.922853934004, -0.00128276935668071, 2.405,324.393341064453
0.121333338333333, 240.933692922126, -0.0013208374445179, 2.41875,324.393341064453
0.121999955, 240.945015073091, -0.00108184694876816, 2.4325,327.468048095703
0.122666511666667, 240.956564731169, -0.00133694063567431, 2.445,328.040313720703
0.123333341666667, 240.967852217227, -0.00150103089360674, 2.4575,324.857360839844
0.12399979, 240.97941324797, -0.0017139811973494, 2.47125,326.935974121094
0.124666521666667, 240.990734807178, -0.00161171033432429, 2.48375,326.935974121094
0.12533316, 241.002275196021, -0.00162260278721111, 2.4975,323.702941894531
0.125999868333333, 241.013149813816, -0.00136145690429638, 2.51,320.192504882813
0.126666458333333, 241.023918942089, -0.00150015343770331, 2.52375,322.676361083984
0.127333135, 241.034449068116, -0.0012916969082592, 2.5375,321.7421875
0.127999861666667, 241.045343121723, -0.00158099787697217, 2.55125,321.7421875
0.128667198333333, 241.055582945318, -0.00155611262692565, 2.56125,322.696563720703
0.12933319, 241.064231458609, -0.0015566151016645, 2.57625,330.529968261719
0.130000068333333, 241.073485874899, -0.00140997046748445, 2.59,341.138275146484
0.130667348333333, 241.083174039068, -0.00121112845508053, 2.60375,409.674194335938
0.131333156666667, 241.093222589407, -0.000984137356618511, 2.61625,409.674194335938
0.131999863333333, 241.103019462011, -0.000922740940477926, 2.63,344.847595214844
0.132666586666667, 241.114932670423, -0.000611050596350533, 2.6425,338.091583251953
0.133333125, 241.126305059859, -0.000652824998068298, 2.65625,338.851043701172
0.133999891666667, 241.137538250946, -0.000729250659322527, 2.66875,346.548553466797
0.134668275, 241.14864727141, -0.000760125108552711, 2.6825,346.548553466797
0.135333921666667, 241.160441564825, -0.000791388038245846, 2.69625,345.725494384766
0.136000068333333, 241.171710250911, -0.00116152894645447, 2.71,341.209259033203
0.136667091666667, 241.182611649902, -0.000974966817286698, 2.7225,338.312194824219
0.137333153333333, 241.193881378747, -0.0011069826862963, 2.73625,333.595764160156
0.137999798333333, 241.205232856852, -0.0010150118058912, 2.75,333.595764160156
0.1386665, 241.216166367952, -0.00118889357196466, 2.76375,340.073577880859
0.13933327, 241.22767271064, -0.00126228488557724, 2.77625,349.452850341797
0.139999858333333, 241.238917009942, -0.00134289683647859, 2.78875,340.403686523438
0.140666775, 241.250115745516, -0.00128334832752163, 2.8025,340.994812011719
0.14133313, 241.260721636059, -0.0012552877369608, 2.81625,340.994812011719
0.141999793333333, 241.271469375133, -0.000849523618096126, 2.83,337.739654541016
0.142666636666667, 241.281817550903, -0.000601980551974992, 2.8425,333.595458984375
0.143333173333333, 241.292875671481, -0.00055003066136269, 2.855,338.483032226563
0.143999813333333, 241.303817991478, -0.000502951026095422, 2.86875,340.4375
0.144666605, 241.315435398745, -0.000458400263860891, 2.8825,340.4375
0.145333118333333, 241.32658845424, -0.000909531104026754, 2.89625,332.993896484375
0.146000808333333, 241.338040548991, -0.00104502829810767, 2.90875,336.119720458984
0.146666528333333, 241.349122408973, -0.00102859512356129, 2.9225,331.906585693359
0.147333135, 241.360521219172, -0.00135394528158836, 2.93625,406.51025390625
0.148000053333333, 241.371470639126, -0.00131438776852118, 2.95,406.51025390625
0.148667588333333, 241.382505159165, -0.000915095824540529, 2.96375,335.580200195313
0.149333126666667, 241.393994057178, -0.000846655762190761, 2.9775,336.901275634766
0.149999796666667, 241.405500815633, -0.000805853311613832, 2.99,335.002380371094
0.150667481666667, 241.416988069101, -0.000593091998388483, 3.00375,336.617004394531
0.151333985, 241.428286677416, -0.000672752997133146, 3.0175,336.617004394531
0.152000801666667, 241.440015245869, -0.000841056543415711, 3.03,332.095336914063
0.152666551666667, 241.451247042699, -0.000779195150646354, 3.04375,332.081176757813
0.153333221666667, 241.462857405581, -0.000631452571611827, 3.0575,340.139312744141
0.153999931666667, 241.473908199186, -0.000633223982629631, 3.07,336.357757568359
0.154667318333333, 241.485538315038, -0.000515092916222696, 3.08375,336.357757568359
0.155333128333333, 241.497068099177, -0.000514183961864289, 3.0975,342.862121582031
0.156001236666667, 241.508669061645, -0.000440048685598917, 3.11,337.744873046875
0.156667056666667, 241.519772663795, -0.000364795965504339, 3.12375,340.878936767578
0.157333225, 241.531500734368, -0.000430291675740413, 3.1375,342.675018310547
0.157999816666667, 241.54277237468, -0.000742181509834693, 3.15,342.675018310547
0.15866666, 241.554605274743, -0.000765734826777329, 3.16375,341.164581298828
0.159333156666667, 241.56604069818, -0.000726156314811016, 3.17625,348.113098144531
0.160000686666667, 241.578348197431, -0.0010839633425475, 3.18875,342.180053710938
0.160667925, 241.589845079435, -0.00107565975960578, 3.2025,342.413635253906
0.161343316666667, 241.60190881441, -0.00105843312488005, 3.21625,342.413635253906
