Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
3.12933333333333E-05, 240.104791577082, -0.00104471797836935, 0,180.917694091797
0.000664468333333333, 240.104554263707, -0.000811217206870719, 0.0025,182.41145324707
0.00133081333333333, 240.103416847046, -0.00050676999894065, 0.015,194.259338378906
0.00199805166666667, 240.101298747262, -0.000409841867532618, 0.03125,228.654678344727
0.00266535833333333, 240.100966913794, -0.000217200543716988, 0.04625,228.654678344727
0.00333109833333333, 240.101480968362, -5.32527786453767E-05, 0.06,254.223602294922
0.00399747666666667, 240.104820333584, -0.000241391328658534, 0.07375,260.019195556641
0.00466386666666667, 240.110313812647, -0.000704470568682396, 0.0875,262.32470703125
0.00533058333333333, 240.11866284347, -0.000496440017853832, 0.10125,275.278198242188
0.00599746166666667, 240.128122858059, -0.00101555644319026, 0.11375,275.278198242188
0.00666399, 240.137683343214, -0.00105447198852782, 0.1275,267.352203369141
0.00733063833333333, 240.147143297002, -0.00106287606640456, 0.14125,265.529357910156
0.00799755666666667, 240.157063201339, -0.00084363207878186, 0.155,261.462188720703
0.00866376, 240.16710045486, -0.00107996170819388, 0.1675,255.377944946289
0.00933060333333333, 240.17724515261, -0.00127883521896775, 0.18,255.377944946289
0.00999746666666667, 240.187574303979, -0.00110356602256622, 0.19375,256.459350585938
0.0106638133333333, 240.197853141289, -0.000812744130232047, 0.2075,255.784851074219
0.0113307966666667, 240.208323538718, -0.000704956544274068, 0.22,255.439025878906
0.0119971966666667, 240.21862111963, -0.000475108089334994, 0.23375,255.439025878906
0.012663835, 240.22937543833, -5.34162704903483E-05, 0.2475,255.502334594727
0.01333193, 240.241938949863, -0.000262826752024958, 0.26,244.516204833984
0.013997415, 240.255259490033, -0.000370407348351526, 0.27375,257.542724609375
0.0146640516666667, 240.26826139379, -0.000392604733421076, 0.2875,260.116668701172
0.0153304683333333, 240.281021787603, -0.000722262675035684, 0.3,306.102783203125
0.015997195, 240.293332118305, -0.000796888426644684, 0.31375,306.102783203125
0.0166644916666667, 240.304136821599, -0.00065146323117451, 0.3275,259.445709228516
0.01733076, 240.314602373989, -0.000707492916886313, 0.34125,251.67219543457
0.0179974216666667, 240.325479412121, -0.000977527353302543, 0.355,250.69075012207
0.0186637966666667, 240.336235186536, -0.000585633037775255, 0.36875,257.016662597656
0.01933103, 240.347415737152, -0.000354358154473634, 0.38125,257.016662597656
0.0199973816666667, 240.359225417025, -0.000360431349423876, 0.39375,255.628616333008
0.0206637633333333, 240.370532334751, -0.000466746009320299, 0.40875,252.658264160156
0.0213307933333333, 240.381900123884, -0.000407167501896528, 0.42125,256.545166015625
0.02199739, 240.393449507005, -0.000730071282775544, 0.43625,258.08935546875
0.02266377, 240.410533139479, -0.000842165152417916, 0.4525,258.08935546875
0.02349802, 240.421260064287, -0.000867228893489682, 0.46375,254.459259033203
0.0241637916666667, 240.431989173293, -0.000471452772947886, 0.47875,249.516082763672
0.0248306133333333, 240.442233278165, -9.1369945728068E-06, 0.4925,256.500335693359
0.0254973016666667, 240.453645506819, 0.000438389526635658, 0.505,262.746429443359
0.0261642133333333, 240.464640560754, 0.000397246593197936, 0.51875,254.604431152344
0.02683088, 240.476203537447, 0.00048226382285805, 0.5325,254.604431152344
0.027497615, 240.48800581661, 0.000141443441900274, 0.54625,255.107116699219
0.0281646233333333, 240.500381365719, -8.00789312735447E-05, 0.55875,249.937484741211
0.0288313133333333, 240.512026428936, -0.000774002576210276, 0.5725,250.030258178711
0.0294976233333333, 240.524485790757, -0.00101417951237553, 0.585,258.756378173828
0.0301642916666667, 240.536328355225, -0.00091707139001785, 0.59875,258.756378173828
0.030832385, 240.548700942514, -0.000778361357270037, 0.6125,249.63330078125
0.03149864, 240.559958611583, -0.000612420192347684, 0.62625,250.161651611328
0.0321654116666667, 240.571404239525, -4.06939095552515E-05, 0.63875,303.763519287109
0.0328326433333333, 240.583081821433, 0.000108665588304799, 0.6525,303.763519287109
0.0334990783333333, 240.595076501383, 7.56942444187952E-05, 0.665,254.878295898438
0.0341653966666667, 240.607037238675, 0.000175112250782571, 0.67875,258.001525878906
0.0348311483333333, 240.620282241453, -0.000217791514016888, 0.6925,260.952880859375
0.0354977783333333, 240.633819123025, -0.000748281868037342, 0.70625,259.878723144531
0.0361643333333333, 240.647219406815, -0.000804280055336676, 0.71875,260.879852294922
0.0368310566666667, 240.660396021262, -0.000835575983366683, 0.7325,260.879852294922
0.0374988133333333, 240.673918477245, -0.000819480291832291, 0.745,260.324554443359
0.0381638333333333, 240.687386602599, -0.000533828639830069, 0.75875,265.146759033203
0.0388312083333333, 240.700815042115, -0.000468046444011719, 0.77125,262.119995117188
0.0394972833333333, 240.71421972173, -0.000706727955249364, 0.785,272.881774902344
0.040165355, 240.727436421121, -0.000704949044609543, 0.7975,272.881774902344
0.0408321333333333, 240.740575612751, -0.00100386003063201, 0.8125,262.543518066406
0.04149797, 240.753196075032, -0.000873497078654856, 0.825,269.754211425781
0.0421642733333333, 240.765658110529, -0.00083946228819691, 0.8375,269.72705078125
0.042830905, 240.778170945839, -0.000435964555445625, 0.85125,266.318481445313
