Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.08833333333333E-06, 237.975060914737, 2.57354197849798E-05, 0,201.106826782227
0.000667513333333333, 237.974945801542, 0.00018774228233871, 0.00375000000000001,204.008697509766
0.00133378666666667, 237.973771036887, 1.14171389660052E-05, 0.01625,204.008697509766
0.00199991833333333, 237.972243417103, -0.00026044720558352, 0.03125,218.2578125
0.00266688666666667, 237.972125337342, -0.000231246672306183, 0.05,238.284439086914
0.00350002333333333, 237.975354826545, -0.000484645444339087, 0.065,245.849868774414
0.00416685166666667, 237.980681264104, -0.000640733604198619, 0.08,240.900863647461
0.00483356166666667, 237.988883354586, -0.000253511553910118, 0.09375,241.792022705078
0.00549992, 237.998310968174, 3.73688354757868E-05, 0.1075,241.792022705078
0.00616722833333333, 238.009392807874, -0.000114033559740312, 0.12125,239.13688659668
0.00683386333333333, 238.020273348624, -4.51225210854133E-05, 0.135,237.71501159668
0.00749989, 238.032282485193, -0.000218842295302069, 0.1475,288.697204589844
0.008166865, 238.044619886814, -0.000341320143394793, 0.16125,248.692581176758
0.00883332, 238.05745992334, -0.000721077068589272, 0.17375,248.692581176758
0.00950014833333333, 238.070047733666, -0.000545387893269819, 0.1875,248.927978515625
0.0101678133333333, 238.082861920873, -0.000452643051766366, 0.20125,243.238830566406
0.0108332833333333, 238.095131299412, 5.32530376268118E-05, 0.21375,244.945373535156
0.011500055, 238.107245222975, 0.000136405860977373, 0.2275,243.266342163086
0.0121668433333333, 238.119492777578, 0.000397884727152143, 0.24125,243.266342163086
0.0128342766666667, 238.131638261768, 0.000542136981526428, 0.25375,244.283660888672
0.0135000366666667, 238.143937246396, 0.000153684993057223, 0.2675,246.403869628906
0.014166535, 238.156160603735, 0.000181598590962769, 0.28,248.265106201172
0.014833195, 238.168777214127, -2.08702392858425E-05, 0.2925,243.497970581055
0.01549993, 238.181151022451, 0.000112867543193753, 0.30625,243.497970581055
0.0161668283333333, 238.193611018615, -0.000162623619157964, 0.31875,244.02001953125
0.016833365, 238.205609839966, 7.74532338920705E-06, 0.3325,249.640838623047
0.0174999533333333, 238.217948697081, -0.000220651204472464, 0.34625,245.369842529297
0.0181674033333333, 238.230494556383, -0.000393027046168751, 0.35875,246.43098449707
0.0188332266666667, 238.242813828471, -0.000662993985986835, 0.37375,246.43098449707
0.01949993, 238.255487136184, -0.000653586458514291, 0.38625,249.16520690918
0.02016741, 238.267885320157, -0.000707003275448028, 0.39875,247.915557861328
0.020833265, 238.280376527879, -0.000829982098376457, 0.4125,251.224273681641
0.0214999266666667, 238.292341773844, -0.000612794507471947, 0.425,250.845123291016
0.0221667683333333, 238.304506826477, -0.000767567233417281, 0.43875,250.845123291016
0.02283355, 238.316393746276, -0.000625578365392593, 0.45125,252.286773681641
0.0234999333333333, 238.328263438417, -0.000449913188906101, 0.46375,249.531036376953
0.0241667933333333, 238.340072485073, -0.000291951623169342, 0.4775,300.725250244141
0.0248338283333333, 238.351830714737, -0.000281606642817237, 0.49125,243.686141967773
0.02550062, 238.363273443245, -8.31516109731286E-05, 0.50375,243.686141967773
0.0261675233333333, 238.374899754892, -6.87103363318328E-05, 0.5175,245.712127685547
0.0268337583333333, 238.386523608048, -6.26866389081526E-05, 0.535,237.696655273438
0.0276670816666667, 238.39827640241, 0.000143323513430411, 0.54875,240.720367431641
0.0283332733333333, 238.410833685128, -0.000390511672583168, 0.56,237.047637939453
0.0289999333333333, 238.423371326818, -0.000724565893431381, 0.57375,235.662200927734
0.029666745, 238.435716135619, -0.000704370907822753, 0.58875,235.662200927734
0.0303333116666667, 238.452161431421, -0.00072746674773738, 0.60125,235.313064575195
0.03100005, 238.467357634535, -0.00118400481631217, 0.61375,244.376098632813
0.0316669583333333, 238.482479697081, -0.000866460266261171, 0.6275,231.971633911133
0.0323335066666667, 238.497313935101, -0.000784004907885649, 0.64125,239.74365234375
0.03299998, 238.512203561061, -0.000787940710178674, 0.65375,239.74365234375
0.033666865, 238.523067712815, -0.000716938776501806, 0.66875,234.991455078125
0.0343335066666667, 238.534771375914, -0.000656184328154594, 0.6825,233.566436767578
0.0350003866666667, 238.547046238491, -0.000764898867542565, 0.695,234.177215576172
0.035666525, 238.559178815885, -0.000666434813290548, 0.70875,236.094268798828
