Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.67833333333333E-06, 239.280218060673, -0.000667469773626218, 0,172.865386962891
0.00066729, 239.279637740052, -0.000688944194963365, 0.00375,168.384643554688
0.001333885, 239.277993527961, -0.000764870381263784, 0.01875,168.384643554688
0.00199966666666667, 239.275250666421, -0.000989661090243654, 0.0325,184.632568359375
0.002667215, 239.273826975207, -0.00101089852348258, 0.04875,195.933349609375
0.00333473, 239.274018935474, -0.0013822423712539, 0.06125,209.271957397461
0.00400068166666667, 239.276486862209, -0.00161905497643004, 0.075,212.122436523438
0.00466641, 239.281369417272, -0.00153022643818112, 0.08875,212.122436523438
0.00533298166666667, 239.289625730382, -0.00166104536728313, 0.1025,213.579940795898
0.006000185, 239.298374212274, -0.00146963398169071, 0.115,218.132705688477
0.00666769166666667, 239.307522551171, -0.00120007352142842, 0.12875,215.622619628906
0.00733572833333333, 239.316298414072, -0.00113123447912362, 0.1425,218.626480102539
0.008001045, 239.325917634157, -0.00165870398490707, 0.15625,218.626480102539
0.008668485, 239.335617036923, -0.00151880301197053, 0.16875,216.900329589844
0.00933443666666667, 239.34532469767, -0.0018493714078892, 0.1825,217.42658996582
0.0100010216666667, 239.355214444315, -0.00183505462701589, 0.195,215.235137939453
0.0106670766666667, 239.36566445455, -0.00191427614782538, 0.20875,209.630523681641
0.01133293, 239.376340310799, -0.00184285123542428, 0.2225,209.630523681641
0.0119996333333333, 239.386676392331, -0.00163334475870661, 0.235,214.704467773438
0.0126667716666667, 239.397033247551, -0.00120563374219024, 0.24875,255.010986328125
0.01333321, 239.411566250178, -0.00139979448970267, 0.26125,221.792984008789
0.0139998433333333, 239.426909526555, -0.00156519568173358, 0.275,216.516571044922
0.0146666366666667, 239.441457299079, -0.00144043344841338, 0.28875,216.516571044922
0.0153335966666667, 239.456770394288, -0.00164060139418105, 0.3025,213.943557739258
0.0160003766666667, 239.471779387085, -0.00188385917555944, 0.31625,213.061370849609
0.0166663416666667, 239.482717793592, -0.00164062389300459, 0.32875,210.273193359375
0.01733378, 239.493249706606, -0.00155219733455951, 0.3425,214.853713989258
0.0179999583333333, 239.504494365547, -0.00149722359579763, 0.35625,214.853713989258
0.0186679466666667, 239.51543068856, -0.00145578967698317, 0.36875,212.497772216797
0.0193347966666667, 239.526825684161, -0.00127572522143552, 0.3825,218.670181274414
0.02000109, 239.538631210523, -0.00176343622423925, 0.39625,215.736190795898
0.020666955, 239.549765487982, -0.00144592617247078, 0.40875,223.201583862305
0.02133344, 239.561119186672, -0.00149030294351704, 0.4225,223.201583862305
0.0220002416666667, 239.572543828813, -0.0012946647702336, 0.43625,215.299240112305
0.0226669066666667, 239.584365246775, -0.00150579716525946, 0.44875,218.070724487305
0.02333424, 239.596131545858, -0.00130147442819337, 0.4625,211.185394287109
0.0239998166666667, 239.608277106972, -0.00134977350217052, 0.47625,216.902633666992
0.0246669033333333, 239.619956713603, -0.00128125844360059, 0.49,216.902633666992
0.025333475, 239.63178351365, -0.00146119990534717, 0.50375,213.464447021484
0.0260002633333333, 239.643603376579, -0.00151537718403837, 0.51625,215.06282043457
0.0266669616666667, 239.655233419336, -0.001562807801616, 0.52875,209.023422241211
0.027333355, 239.66687969212, -0.00164962044110563, 0.54375,212.724166870117
0.02799966, 239.679066747978, -0.0019411232992039, 0.55625,212.724166870117
0.0286663583333333, 239.690853082728, -0.00171088486385622, 0.57,217.991088867188
0.0293339, 239.702558472301, -0.00171653957985545, 0.58375,258.779602050781
0.0300001683333333, 239.714054794192, -0.00188431815253311, 0.59625,215.526733398438
0.0306672333333333, 239.725357961036, -0.00189227975262586, 0.61,213.488586425781
0.03133291, 239.736887560754, -0.00192440963879411, 0.62375,213.488586425781
0.0320002966666667, 239.747919594276, -0.00208185073067793, 0.6375,216.434478759766
0.0326670083333333, 239.759471397136, -0.00175104984645549, 0.65125,211.006881713867
0.0333333116666667, 239.770976453865, -0.00167860048549569, 0.66375,215.44091796875
0.034002945, 239.782849194017, -0.00160028791906586, 0.6775,214.8115234375
0.03466827, 239.794454308233, -0.00119075148966811, 0.69,214.8115234375
0.03533404, 239.806733105937, -0.00119870409021445, 0.70375,216.085144042969
0.0359997516666667, 239.819126625855, -0.00134489874700977, 0.7175,210.818618774414
0.036666285, 239.831843891346, -0.00132803809390219, 0.73,214.744216918945
0.0373332633333333, 239.844738490422, -0.0014689920139611, 0.74375,215.098937988281
0.0380015416666667, 239.858197907403, -0.00183752650285754, 0.7575,215.098937988281
0.038667725, 239.871789958392, -0.00187693852321509, 0.77,222.474090576172
0.0393343733333333, 239.885028725874, -0.00163209532142365, 0.78375,218.299865722656
0.0400014833333333, 239.898252630955, -0.00155703759148024, 0.79625,224.88362121582
0.040667915, 239.911010372111, -0.0014607649271427, 0.80875,222.232406616211
0.0413345116666667, 239.923064257419, -0.00136084594596447, 0.8225,222.232406616211
0.04200106, 239.934500676766, -0.00108883910857538, 0.83625,220.536651611328
0.042667685, 239.946024936939, -0.00122718315970504, 0.8475,223.595321655273
0.04333479, 239.958412947568, -0.00151023694221574, 0.86125,222.029373168945
0.044000405, 239.97050182287, -0.00153377675983874, 0.875,222.460693359375
0.04466652, 239.983314790604, -0.00152614814300602, 0.88875,222.460693359375
0.0453332033333333, 239.996460713708, -0.00181054735791898, 0.90125,264.329986572266
0.04600039, 240.009403106202, -0.00201568005431161, 0.915,218.442489624023
0.0466671, 240.021197600676, -0.00158310778197537, 0.92875,222.578109741211
0.0473335383333333, 240.033280918017, -0.00145680362611356, 0.9425,217.444549560547
0.0480001833333333, 240.044934630264, -0.00134800059120705, 0.955,217.444549560547
0.0486667483333333, 240.056721727686, -0.00106102900547492, 0.96875,216.72770690918
