Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.17333333333333E-06, 239.089031780441, -0.000251244119267297, 0,180.084442138672
0.000663815, 239.088455635989, -0.000764677330083346, 0.00250000000000001,175.835586547852
0.001331105, 239.086967372007, -0.000819735064611805, 0.01,180.551528930664
0.00199707666666667, 239.085340623394, -0.00114535670895586, 0.03,197.131591796875
0.00266366833333333, 239.085337039131, -0.00104752262305948, 0.0475,219.99739074707
0.00333038833333333, 239.086907205201, -0.00113084793771642, 0.06125,219.99739074707
0.00399703333333333, 239.091015256947, -0.000968826075897401, 0.075,226.300079345703
0.00466369166666667, 239.098184816981, -0.00116838805207864, 0.09125,218.02587890625
0.00549705166666667, 239.107844801883, -0.00135249930438892, 0.10625,214.972427368164
0.00616372666666667, 239.117889150367, -0.0015054181234105, 0.12,215.411895751953
0.006830445, 239.128527842596, -0.00137292227852809, 0.135,217.414520263672
0.00749697833333333, 239.139997910783, -0.00173218723303959, 0.1475,217.414520263672
0.00816369833333333, 239.151852154053, -0.00181418511440836, 0.16375,217.409820556641
0.00899726, 239.169353249879, -0.00172924438087156, 0.1775,219.203994750977
0.009663695, 239.181563238993, -0.00154290274061231, 0.19125,170.975219726563
0.0103314433333333, 239.193639382049, -0.0019382858809392, 0.205,267.644104003906
0.0109972333333333, 239.205342768015, -0.00183997181910626, 0.21875,221.751968383789
0.011663655, 239.217098755147, -0.00141777152578264, 0.23125,221.751968383789
0.0123303533333333, 239.229522707835, -0.00153447916367583, 0.24375,218.116577148438
0.0129971583333333, 239.24206908504, -0.00199151220738871, 0.2575,223.212753295898
0.0136638033333333, 239.254352604001, -0.00192816288933502, 0.27125,223.802719116211
0.0143303966666667, 239.267157404772, -0.00184208821280057, 0.285,230.843765258789
0.0149971133333333, 239.279770280517, -0.00185150623974394, 0.2975,230.843765258789
0.01566375, 239.292813609098, -0.0020448165299922, 0.31125,226.160995483398
0.0163304983333333, 239.306065257969, -0.00201823336524489, 0.32375,227.67204284668
0.0169978066666667, 239.31936583887, -0.00201589498276014, 0.3375,229.065795898438
0.0176637966666667, 239.3326348976, -0.00216393304692336, 0.35125,227.832550048828
0.0183306516666667, 239.345849410732, -0.00213172216483734, 0.36375,227.832550048828
0.0189972083333333, 239.35871699142, -0.00195529352668081, 0.3775,225.967224121094
0.01966368, 239.371035467129, -0.00167362417460686, 0.39,229.299194335938
0.0203308616666667, 239.383409131953, -0.00158774598816924, 0.40375,225.905700683594
0.0209971866666667, 239.395528720444, -0.00154340671525432, 0.4175,224.112457275391
0.0216637216666667, 239.407833022358, -0.00154128732171119, 0.43,224.112457275391
0.0223306133333333, 239.419815486803, -0.00148707554469495, 0.4425,228.659866333008
0.0229970083333333, 239.431970827106, -0.00157270324371471, 0.45625,228.568084716797
0.0236636883333333, 239.443873018158, -0.0015614283100413, 0.46875,227.177154541016
0.0243303016666667, 239.455783747396, -0.00117825005668788, 0.48375,223.87776184082
0.0249971383333333, 239.467571653566, -0.00103206289951458, 0.49625,223.87776184082
0.0256637916666667, 239.479575019125, -0.000924302312238366, 0.51,230.113967895508
0.026330385, 239.491498846622, -0.000728980623046524, 0.5225,229.664245605469
0.0269971516666667, 239.503689278167, -0.000705805287117271, 0.53625,267.822448730469
0.0276638666666667, 239.515724819309, -0.00061318343943614, 0.54875,223.055801391602
0.0283303916666667, 239.527910640784, -0.0005959298060924, 0.56125,223.055801391602
0.0289973866666667, 239.539767901999, -0.000855448270732045, 0.57625,229.481353759766
0.0296636683333333, 239.552095465259, -0.000831713462915361, 0.58875,225.304626464844
0.0303319883333333, 239.563787525286, -0.000748068664339277, 0.60125,229.119979858398
0.0309970633333333, 239.575759911977, -0.00115532070844578, 0.615,229.119979858398
0.0316636666666667, 239.587207965413, -0.00151170730751732, 0.6275,225.627304077148
0.0323305916666667, 239.598471728283, -0.00138682658021177, 0.64125,220.914123535156
0.032997055, 239.608842155922, -0.00167587706150689, 0.655,224.932556152344
0.0336636466666667, 239.619868584033, -0.00181141175369789, 0.6675,224.779235839844
0.03433063, 239.630728664403, -0.0017886278981229, 0.68125,223.235549926758
0.0349973733333333, 239.64183659644, -0.00163595656664911, 0.695,223.235549926758
0.0356645383333333, 239.652752026429, -0.00160698102203226, 0.7075,217.977966308594
0.03633039, 239.664523205644, -0.00150246177192284, 0.72,219.603729248047
0.0369970416666667, 239.676682658451, -0.0013270515825849, 0.735,215.420440673828
0.0376637516666667, 239.692779674555, -0.00135394823159626, 0.7475,222.287689208984
0.038330345, 239.708130327718, -0.00136692257989487, 0.76125,222.287689208984
0.038997045, 239.723794816595, -0.00143534614305494, 0.77375,216.962753295898
0.0396637016666667, 239.73859763868, -0.00105602119613111, 0.7875,218.911102294922
0.0403303616666667, 239.753112219998, -0.00113670664341323, 0.80125,218.286315917969
0.0409969533333333, 239.763844673573, -0.00128319378553094, 0.815,219.072860717773
0.0416639166666667, 239.775261825224, -0.00133346826028725, 0.8275,219.072860717773
0.0423302783333333, 239.786864994996, -0.0012627423127856, 0.84125,217.932037353516
0.0429975066666667, 239.798267357082, -0.00137934795581937, 0.855,217.487976074219
0.04366381, 239.809818874847, -0.0014574565325091, 0.86875,261.960327148438
0.044330495, 239.820656007709, -0.00122851853181033, 0.8825,210.053100585938
0.0449972933333333, 239.831778653818, -0.00109275135127306, 0.895,210.053100585938
0.0456637466666667, 239.842685286592, -0.00114952049977944, 0.9075,214.897323608398
0.0463307766666667, 239.854145242379, -0.00149648907195012, 0.92125,217.393157958984
0.0469970316666667, 239.865138654443, -0.00142994491436489, 0.935,213.516632080078
0.0476637016666667, 239.87646972796, -0.00135320426900723, 0.9475,217.905364990234
0.0483302783333333, 239.887534265571, -0.00142685956935729, 0.96125,217.905364990234
0.0489970533333333, 239.898429890577, -0.00145182581534284, 0.975,216.26139831543
0.049663755, 239.909312235783, -0.00125304529986072, 0.98875,217.576278686523
0.0503306433333333, 239.92030945322, -0.00129718058299304, 1.0025,215.304718017578
0.0509972533333333, 239.931027150036, -0.00116444625006675, 1.01625,219.788970947266
0.05166366, 239.941919471959, -0.00128036792746636, 1.02875,219.788970947266
0.0523305033333333, 239.953086890226, -0.00107535072527404, 1.0425,217.319793701172
0.0529972133333333, 239.964357225725, -0.00134147185828455, 1.05625,212.287780761719
0.0536636516666667, 239.975353796805, -0.00126048342625172, 1.07,217.523956298828
0.054330455, 239.986802511899, -0.0014697214164587, 1.0825,212.362915039063
0.05499724, 239.997849242304, -0.00141835499652428, 1.09625,212.362915039063
0.0556636733333333, 240.008784267893, -0.00144699155814098, 1.10875,221.079940795898
0.0563304983333333, 240.019617652741, -0.00133737856384417, 1.1225,217.868667602539
0.0569970416666667, 240.030761919207, -0.00124937348426266, 1.13625,215.586502075195
0.057663665, 240.041661081532, -0.00118384927548418, 1.15,219.291885375977
0.058330445, 240.052852239743, -0.00117675763171535, 1.1625,219.291885375977
0.0589970266666667, 240.065159361634, -0.0014499479096924, 1.17625,223.767456054688
0.059663785, 240.077257325648, -0.00163553208800048, 1.18875,225.731307983398
0.0603303516666667, 240.089612637151, -0.00159458564472334, 1.2025,262.688079833984
0.0609973083333333, 240.101670335356, -0.00144622359678275, 1.21625,220.463729858398
0.0616637683333333, 240.114686083324, -0.00138565963883475, 1.22875,220.463729858398
0.06233049, 240.127309758318, -0.00140282177676863, 1.24125,218.149932861328
0.0629970666666667, 240.140144704851, -0.00129129787852703, 1.255,229.69450378418
0.0636636933333333, 240.152179934577, -0.00141131735003397, 1.26875,226.61555480957
0.0643304583333333, 240.165164697742, -0.00158181378617667, 1.28125,230.157165527344
0.0649970666666667, 240.176739452692, -0.00179396463004237, 1.295,230.157165527344
0.0656637666666667, 240.188161933764, -0.00164438614321944, 1.3075,221.074981689453
0.0663304466666667, 240.199500282492, -0.00158458264707142, 1.32125,225.663833618164
