Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.70833333333333E-06, 229.687812506141, -0.000541024969527295, 0,106.656776428223
0.000667871666666667, 229.687516033229, -0.000606433684105472, 0,111.465370178223
0.00133466833333333, 229.686441354584, -0.000413907854468892, 0.00375,112.999794006348
0.00199963833333333, 229.685262191167, -0.000299366107796576, 0.01125,112.999794006348
0.00266621833333333, 229.684437088458, -7.59748284974864E-05, 0.0225,105.604446411133
0.00333307833333333, 229.685903619813, -9.63483051313554E-05, 0.03125,104.292503356934
0.003999745, 229.687555809721, -0.000273204421849084, 0.0375,108.152153015137
0.00466615166666667, 229.691681142033, -0.00034694371798698, 0.045,118.836471557617
0.00533336666666667, 229.696663342359, -0.000406213240919917, 0.0525,118.836471557617
0.005999575, 229.702444048, -0.000390815014360564, 0.05875,105.714752197266
0.00666656333333333, 229.706886878852, -0.00016227299378927, 0.065,109.747749328613
0.00733303166666667, 229.710868745209, 4.07958062844075E-05, 0.0725,107.80933380127
0.00799966333333333, 229.714818514718, 0.000388781327328029, 0.0775,107.305892944336
0.00866677166666667, 229.718958961136, 0.000477080392177586, 0.08375,107.305892944336
0.009332885, 229.722654598036, 0.000642873064605271, 0.09125,126.741264343262
0.00999999333333333, 229.726914057031, 0.00068105514673961, 0.1,103.125663757324
0.0106666733333333, 229.731852680347, 0.000644204997709159, 0.105,107.010467529297
0.0113328066666667, 229.735817023663, 0.00030520852516581, 0.11125,112.809745788574
0.0119995933333333, 229.739933937076, 0.000111749742380371, 0.1175,112.809745788574
0.01266653, 229.743901245362, 5.01898344585768E-05, 0.12375,99.5154724121094
0.0133328466666667, 229.747930575476, 0.00032381809040389, 0.1325,116.10221862793
0.013999465, 229.751275518649, 0.00057747184964911, 0.13875,104.324417114258
0.0146664383333333, 229.755591079244, 0.000687593318361132, 0.14375,105.799224853516
0.015334535, 229.759054371464, 0.000857393789474452, 0.15,105.799224853516
0.0159995766666667, 229.763045779186, 0.00072536892093968, 0.15625,106.369964599609
0.0166663283333333, 229.766939466136, 0.00054360205091803, 0.16375,104.380401611328
0.01733305, 229.771352470944, 0.00046231213401638, 0.17125,104.829856872559
0.01799965, 229.775415135961, 0.000344023575504595, 0.17625,109.431274414063
0.0186661516666667, 229.77985236336, 0.000152904675255829, 0.1825,109.431274414063
0.0193330233333333, 229.783668602351, 1.43116366327235E-05, 0.19,103.827445983887
0.0200001416666667, 229.78730067027, -0.000176471280528459, 0.1975,102.197196960449
0.0206661633333333, 229.791086328681, -0.000335131811185914, 0.2025,112.33226776123
0.021333045, 229.794496855101, -0.000471891941869427, 0.21,103.569396972656
0.0219995416666667, 229.79869103572, -0.000567861621456252, 0.21625,103.569396972656
0.022666555, 229.802443676071, -0.000733757788646507, 0.2225,116.180976867676
0.02333299, 229.806385391926, -0.000835592173649014, 0.23,105.304725646973
0.0239996033333333, 229.809958022627, -0.000898530512331197, 0.23625,107.301544189453
0.0246666233333333, 229.813350122823, -0.000650463972465802, 0.24375,105.532241821289
0.0253328066666667, 229.816403137081, -0.000327368201199406, 0.24875,105.532241821289
0.0259995133333333, 229.819205130818, -8.50328734565472E-05, 0.255,131.891845703125
0.0266662983333333, 229.822097217736, -0.000197219738454429, 0.2625,110.502883911133
0.0273330433333333, 229.824971075531, -0.00039811214785766, 0.26875,99.9836578369141
0.0279994783333333, 229.827577858484, -0.000564630783802791, 0.27625,104.432029724121
0.0286663866666667, 229.830031120654, -0.000717035128711553, 0.2825,104.432029724121
0.0293333166666667, 229.834080047444, -0.000630417479458114, 0.29,106.341842651367
0.0301662433333333, 229.836965456304, -0.000553675334112289, 0.29625,104.891487121582
0.030834585, 229.839228536158, -0.000349154606939955, 0.30375,104.116943359375
0.03166648, 229.84164058739, -0.000455767751877643, 0.3125,109.872039794922
0.032332805, 229.843838046803, -0.000671627909408967, 0.31875,108.554595947266
0.0329998816666667, 229.846427756991, -0.000751036920811374, 0.325,114.002670288086
0.033666255, 229.848679972401, -0.000883169783924434, 0.33125,114.002670288086
0.0343328283333333, 229.850996448233, -0.00119749399577154, 0.3375,106.075172424316
0.0349995683333333, 229.853594057495, -0.000805892165524138, 0.345,110.708892822266
0.0356661666666667, 229.856150338493, -0.000691198926444585, 0.35125,105.104248046875
0.0363328166666667, 229.858936023866, -0.000810159451174046, 0.35875,101.471122741699
0.0370000283333333, 229.861459663695, -0.000370179050913617, 0.36625,101.471122741699
0.03766623, 229.864891515806, -0.000289801088197927, 0.37125,105.275581359863
0.038332955, 229.867826204081, -0.000655454221805605, 0.3775,114.802673339844
0.0389995483333333, 229.87049817138, -0.000697108629507347, 0.38375,105.749725341797
0.0396663216666667, 229.87296432516, -0.000445412271969698, 0.39125,115.639854431152
0.0403331616666667, 229.876342976785, -0.000908986487131652, 0.3975,115.639854431152
0.0410011316666667, 229.878589297617, -0.00102355973223769, 0.40375,111.990196228027
0.041666505, 229.881643985424, -0.000884686207708669, 0.41,110.074546813965
0.04233304, 229.884573785512, -0.000531566444561277, 0.4175,130.194473266602
0.0430000616666667, 229.887344872165, -0.000553067864558937, 0.42375,114.294616699219
0.04366689, 229.889751665314, -0.000303657392173173, 0.43,114.294616699219
0.044332925, 229.892614992511, -5.99241346739375E-05, 0.4375,112.398864746094
0.0449995666666667, 229.895746673298, -8.37984355026333E-05, 0.44375,113.481544494629
0.0456666683333333, 229.89916057432, -0.000755979172570272, 0.45,105.843780517578
0.0463329, 229.90316462202, -0.00102481366931512, 0.45625,109.962944030762
0.0469996733333333, 229.907573279103, -0.00118424966099533, 0.4625,109.962944030762
0.04766624, 229.911666388532, -0.000991611336985996, 0.46875,114.083831787109
0.04833285, 229.915502159615, -0.0010558981079405, 0.47625,106.114868164063
0.0489996083333333, 229.919243477732, -0.000661330926637766, 0.48375,103.364646911621
0.0496662116666667, 229.922317975753, -0.000220849551541632, 0.49,110.384475708008
0.0503329116666667, 229.926794553442, -0.000303232913524543, 0.4975,110.384475708008
0.0511662333333333, 229.929682921227, -0.000547078665396532, 0.50375,108.060546875
0.0518328716666667, 229.9319906875, -0.000442335926572281, 0.51125,107.737953186035
0.0524997316666667, 229.934302926955, -0.00053066648985556, 0.5175,108.801078796387
0.053167155, 229.936527293516, -0.000588362591791923, 0.52375,106.803558349609
0.05383335, 229.939106415156, -0.000515875732700781, 0.53125,106.672187805176
0.05449955, 229.941369296774, -0.000231439019698993, 0.5375,106.672187805176
0.05516644, 229.944236011133, -0.00023300344110664, 0.54375,107.643348693848
0.0558328283333333, 229.947597909838, -0.000246867244725157, 0.5525,112.747528076172
0.0564995283333333, 229.95033751732, 8.93468675825583E-05, 0.5575,104.894676208496
0.0571665816666667, 229.952394140237, 6.95313628904635E-05, 0.56375,104.894676208496
0.0578329466666667, 229.955209863981, -0.000183037950798659, 0.57125,110.243995666504
0.05850104, 229.95762721745, -0.000369798070008919, 0.5775,105.783874511719
0.0591662466666667, 229.959281832159, -0.000308649141437379, 0.58375,130.321548461914
0.059832835, 229.962047175568, -0.000836297138224815, 0.59125,112.961906433105
0.06050103, 229.964387010944, -0.00065001849479051, 0.5975,112.961906433105
0.0611664816666667, 229.966102825936, -0.000514356308982723, 0.605,111.206687927246
0.06183287, 229.968488645387, -0.000700973935353419, 0.61125,112.203788757324
0.0624996716666667, 229.971125395947, -0.000905406166922198, 0.61625,111.161125183105
0.06316778, 229.973606621883, -0.000678962540973635, 0.62375,106.672897338867
0.0638328766666667, 229.976540215234, -0.000849923953766364, 0.63,101.820190429688
0.0644996266666667, 229.979460537041, -0.000624891756893807, 0.6375,101.820190429688
0.06516659, 229.982112028903, -0.000183136945809274, 0.64375,106.676132202148
0.0658331333333333, 229.984945467134, -0.000174080400710854, 0.65,108.337142944336
0.0664995283333333, 229.9880266316, -0.000221353526204889, 0.65625,110.443672180176
0.0671662433333333, 229.991396560624, -0.000209768108180002, 0.6625,110.424697875977
0.0678330166666667, 229.994497716625, -0.000419679564550317, 0.67,110.424697875977
0.0684996083333333, 229.998199956703, -0.000526858181051795, 0.6775,110.638252258301
0.0691661783333333, 230.001334298017, -0.000602038904860033, 0.68375,115.261032104492
0.0698328733333333, 230.00432246732, -0.000760807430095777, 0.69,108.296363830566
0.0704995816666667, 230.006519651545, -0.00119152279565946, 0.6975,107.213760375977
0.0711662766666667, 230.009614594897, -0.00131797394413404, 0.7025,107.213760375977
0.0718330983333333, 230.012082021904, -0.00181481948810516, 0.70875,108.01587677002
0.0724995683333333, 230.014745546302, -0.0019104606841414, 0.7175,102.023902893066
0.0731661716666667, 230.016584996133, -0.00169948578113538, 0.7225,105.272338867188
0.0738328966666667, 230.019565505633, -0.0011333407180039, 0.72875,108.386962890625
0.07449968, 230.02153055942, -0.00118326121053728, 0.73625,108.386962890625
0.0751662233333333, 230.024378080104, -0.000584969762090369, 0.74375,104.96019744873
0.0758344716666667, 230.026917188231, -0.000635332732386466, 0.75,126.014991760254
0.0764995033333333, 230.030700211764, -0.000903376768843271, 0.75625,109.081253051758
0.0771665666666667, 230.033256647767, -0.00130660601506261, 0.7625,103.404228210449
0.077833125, 230.03604350832, -0.00128331968472752, 0.76875,103.404228210449
0.0785011666666667, 230.03854276033, -0.00154531302510013, 0.7775,105.80689239502
0.0791664233333333, 230.040572665501, -0.00144100826424414, 0.7825,105.564926147461
0.07983338, 230.042459280361, -0.00133923987593663, 0.78875,105.850296020508
0.0804995183333333, 230.04559944777, -0.00101565062945654, 0.795,114.48201751709
0.0811666883333333, 230.048353145098, -0.00102535064225148, 0.80125,114.48201751709
0.0818330516666667, 230.050984517198, -0.000876391624313374, 0.80875,113.642143249512
0.08249957, 230.053931375674, -0.000768785529229443, 0.8175,107.087860107422
0.0831662316666667, 230.057113618011, -0.00114341271209336, 0.82125,108.190948486328
0.08383283, 230.059576617164, -0.0010633617329826, 0.8275,105.397277832031
0.0844996633333333, 230.062147262407, -0.000836607622597544, 0.835,105.397277832031
0.0851662216666667, 230.065069404703, -0.000975568142720701, 0.8425,109.581283569336
0.0858328733333333, 230.068510545613, -0.00131906888903343, 0.84875,110.10408782959
0.08649957, 230.070833527765, -0.00137712197308404, 0.855,111.421867370605
0.0871665866666667, 230.07358233554, -0.00136263120095869, 0.8625,102.677795410156
0.0878329416666667, 230.076442323492, -0.00160719541676862, 0.86875,102.677795410156
0.08849953, 230.078718029994, -0.00160000777779547, 0.875,108.809745788574
0.0891678733333333, 230.081421815662, -0.00126531308918456, 0.8825,105.718910217285
0.089832945, 230.084071099738, -0.000977194061113898, 0.8875,110.298500061035
0.0904995716666667, 230.086526896827, -0.00107173131261931, 0.89375,111.026657104492
0.0911662066666667, 230.088755531494, -0.000877575064880085, 0.90125,111.026657104492
0.0918330033333333, 230.091636420441, -0.000872628313347977, 0.90875,127.130592346191
0.092499565, 230.094647218238, -0.000982973270838593, 0.915,105.07852935791
0.0931662383333333, 230.097373695991, -0.000804194250717077, 0.92125,102.225219726563
0.09383327, 230.100405745625, -0.000848569521775173, 0.9275,107.499328613281
0.0945011283333333, 230.10395944981, -0.00100499516471045, 0.93375,107.499328613281
0.0951701933333333, 230.106608836961, -0.00104577511637883, 0.94,109.816429138184
0.0958329216666667, 230.109044857235, -0.000744446251793229, 0.9475,109.250358581543
0.0964995283333333, 230.11208855408, -0.000852838307391992, 0.955,102.777183532715
0.0971665866666667, 230.114951762849, -0.00096741305240118, 0.96125,111.516067504883
0.0978332666666667, 230.118451346581, -0.000880663409757746, 0.9675,111.516067504883
0.0984997266666667, 230.12218376181, -0.000946042125847858, 0.97375,102.958763122559
0.0991662183333333, 230.126125266736, -0.00110167880837699, 0.98125,113.341918945313
0.0998328483333333, 230.129169035383, -0.000835863659966003, 0.9875,113.958984375
0.100499556666667, 230.132379820322, -0.000595950710559488, 0.99375,105.072189331055
0.10116622, 230.135823669125, -0.000577611131756502, 1.00125,105.072189331055
0.101832866666667, 230.138787936756, -0.000402032950864144, 1.0075,108.849822998047
0.102499596666667, 230.141834759255, -0.000589367541248376, 1.0125,106.765365600586
0.103166235, 230.145151628867, -0.00047669170083127, 1.01875,105.700492858887
0.10383286, 230.148200703612, -0.000559889521871421, 1.0275,110.901031494141
0.104499548333333, 230.150855459532, -0.000534471798576724, 1.03375,110.901031494141
0.105166275, 230.154148921864, -0.000721111923813468, 1.04,107.437339782715
0.105832866666667, 230.157437893849, -0.000676195179939526, 1.0475,107.271003723145
0.106499573333333, 230.160489092426, -0.000774278253329353, 1.05375,104.690246582031
0.107166298333333, 230.164220947684, -0.000963220762971435, 1.05875,104.173774719238
0.107833123333333, 230.167639640811, -0.00107792900133753, 1.065,104.173774719238
0.108499566666667, 230.171139495651, -0.00107526063542031, 1.0725,131.614822387695
0.109166298333333, 230.174067962902, -0.00106642457923042, 1.08,109.373039245605
0.109832888333333, 230.178246834232, -0.00119498012200409, 1.08625,102.281311035156
0.110499621666667, 230.181662885735, -0.00111297924080777, 1.0925,109.462860107422
0.111166511666667, 230.185050162811, -0.00102098586153662, 1.09875,109.462860107422
0.111832993333333, 230.188381876162, -0.00101674557448346, 1.10625,109.047157287598
0.112499681666667, 230.192478051968, -0.000731383407933576, 1.1125,105.809852600098
0.113166615, 230.195546571131, -0.000666543164810504, 1.11875,108.197814941406
0.113832873333333, 230.199262623721, -0.000891377371640577, 1.12625,112.158805847168
0.114499535, 230.203626275372, -0.000973903226463052, 1.1325,112.158805847168
0.115166536666667, 230.207579527554, -0.00107067236584183, 1.1375,106.162216186523
0.115833053333333, 230.210684593996, -0.00136077579425932, 1.145,111.335914611816
0.116499501666667, 230.214798541135, -0.00155160820894707, 1.1525,112.391891479492
0.117166225, 230.218299487079, -0.00168130369450101, 1.15875,106.882431030273
0.117834398333333, 230.221367859785, -0.00183888127954802, 1.16375,106.882431030273
0.118501073333333, 230.224939540431, -0.00179557545478074, 1.17125,110.16015625
0.119166703333333, 230.227791631979, -0.00178878979563268, 1.1775,108.228042602539
0.119832918333333, 230.230715733013, -0.00142566703487587, 1.18375,108.041786193848
0.120499673333333, 230.233831399235, -0.00131435612587827, 1.19125,108.060234069824
0.121166218333333, 230.236864269689, -0.000916732098110338, 1.1975,108.060234069824
