Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.82166666666667E-06, 229.450045581631, -1.63868468165568E-05, 0,106.391090393066
0.00066721, 229.450228201114, 0.000134970550667444, 0,110.281410217285
0.00133298, 229.449327700143, 0.00018834236984783, 0.005,112.917129516602
0.00200101833333333, 229.449764284745, 0.000280166257618904, 0.0175,107.354637145996
0.00283292833333333, 229.45050843399, 0.000209332315538963, 0.02625,110.842720031738
0.00350125833333333, 229.451918441242, 0.000228816336831667, 0.035,111.011833190918
0.00416835666666667, 229.453792779049, 4.34616469998009E-05, 0.03875,111.011833190918
0.00483448333333333, 229.456600009571, -0.000118828701308653, 0.0475,103.922271728516
0.00550128, 229.45857561371, -9.55019026004042E-06, 0.05375,128.915756225586
0.00633294, 229.460967247145, 6.80934097796665E-05, 0.0625,107.954223632813
0.00700177833333333, 229.461944712676, 0.000296396942349589, 0.06875,109.893844604492
0.00766805166666667, 229.463132833681, 0.000211990182027872, 0.075,105.743873596191
0.00833459833333333, 229.463778622342, 0.000311037706979027, 0.08125,105.743873596191
0.00900111666666667, 229.465324389744, 0.000151489220926064, 0.08875,103.239479064941
0.00983299666666667, 229.466539061247, 0.000137782909412397, 0.09625,106.777839660645
0.0105015133333333, 229.467253715675, 0.000333260590742178, 0.10375,99.2163009643555
0.0111666983333333, 229.468998691442, 0.000263422598614779, 0.11,110.463081359863
0.0118330083333333, 229.47091833281, 0.000298972312996319, 0.11625,110.351654052734
0.012499795, 229.473060986127, 0.000708558239899369, 0.125,110.351654052734
0.0133329516666667, 229.475138408385, 0.000430208221124944, 0.12875,106.820007324219
0.0140011033333333, 229.477287393509, 0.000342717615677522, 0.13875,111.659927368164
0.0146662783333333, 229.47943907079, 0.000159738806525498, 0.14375,109.925048828125
0.015334355, 229.482031066032, -0.000441763980621392, 0.15,103.457275390625
0.01600107, 229.484883804613, -0.000653100365387343, 0.15875,112.100616455078
0.016832935, 229.487321100209, -0.000546527718429798, 0.16625,107.551498413086
0.017501305, 229.490390622829, -0.000503179895736712, 0.1725,107.551498413086
0.0181663716666667, 229.49303706331, -0.000514999302074777, 0.1775,110.192161560059
0.018834475, 229.495419255398, -0.000447883673228135, 0.185,105.830589294434
0.0194995633333333, 229.497881991693, -0.000438162661534056, 0.19125,107.025947570801
0.0201679966666667, 229.500260690589, -0.000447168209181511, 0.1975,107.798767089844
0.02083503, 229.502733007769, -1.41204607244228E-05, 0.20375,107.798767089844
0.0215011633333333, 229.504809575898, 3.14712492585103E-05, 0.2125,108.665565490723
0.022168, 229.508130807453, 0.000160754255516537, 0.21875,130.973602294922
0.0228343966666667, 229.511057846059, 0.000274379548229684, 0.22625,102.853927612305
