Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.81833333333333E-06, 229.380314489282, -0.000966690595281948, 0,106.82886505127
0.000666901666666667, 229.380656589491, -0.00130705049936291, 0.00125,102.038040161133
0.001333045, 229.380281456067, -0.00117486363895008, 0.005,101.228149414063
0.00199957333333333, 229.38087701784, -0.00119199427847149, 0.01375,105.510208129883
0.00266648833333333, 229.380848970241, -0.00120480213514008, 0.0275,105.510208129883
0.00333283, 229.382090533915, -0.00103314775718803, 0.0325,111.599319458008
0.00399968166666667, 229.383742256622, -0.000888388528280432, 0.0375,107.656684875488
0.00466626666666667, 229.38590116448, -0.00108407019941407, 0.04375,122.077796936035
0.005332905, 229.387638837838, -0.00129247573144972, 0.0525,110.918502807617
0.005999635, 229.390013941849, -0.00151505705140102, 0.05875,110.918502807617
0.00666629833333333, 229.391690694332, -0.00155253416895956, 0.06375,114.364234924316
0.00733336, 229.393323604726, -0.00148861937934207, 0.07125,106.857070922852
0.00799965666666667, 229.395359888166, -0.00110250427349697, 0.07875,107.734252929688
0.008666485, 229.397855437577, -0.001075919608804, 0.085,104.816055297852
0.00933321666666667, 229.399002875889, -0.00115518612732433, 0.09125,104.816055297852
0.00999952833333333, 229.40089369406, -0.000992733787159074, 0.09875,106.196212768555
0.0106664566666667, 229.402013413449, -0.00103856698501344, 0.105,106.20337677002
0.0113332266666667, 229.402746202609, -0.000938151528772719, 0.11125,113.164329528809
0.011999575, 229.403457846363, -0.000556924677429252, 0.1175,106.583686828613
0.0126662733333333, 229.404921716707, -0.000487617658646877, 0.12375,106.583686828613
0.013332815, 229.406321454699, -0.000489414568358283, 0.13,106.970268249512
0.01400138, 229.407889165747, -0.000540043025316266, 0.1375,104.531623840332
0.0146667883333333, 229.409654667567, -0.00071804508446937, 0.14375,117.003707885742
0.015333455, 229.411616205083, -0.000950615902710455, 0.15125,105.099830627441
0.01599954, 229.412477955323, -0.000636084701274448, 0.1575,105.099830627441
0.016666485, 229.413634415311, -0.000697295126746521, 0.16375,106.768974304199
0.0173328683333333, 229.415242505414, -0.000498873093303047, 0.17,111.695236206055
0.0179994833333333, 229.41668237907, -0.000227026747846361, 0.17625,106.072662353516
0.0186661316666667, 229.419065548638, -5.86587047719471E-05, 0.18375,104.658355712891
0.0193332916666667, 229.422223088537, -8.2991982531802E-05, 0.19125,104.658355712891
