Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.87E-06, 229.619558183283, -0.000783334910415724, 0,105.379844665527
0.000666205, 229.619840921639, -0.000444026453532736, 0,105.379844665527
0.00133242, 229.619457113891, -0.000319558205438077, 0.005,104.38111114502
0.00199912, 229.619911762446, -0.000702367477324537, 0.0125,108.092239379883
0.00266580666666667, 229.620522946775, -0.000798530647180638, 0.02625,108.477439880371
0.00333267333333333, 229.621078063868, -0.000794642842426008, 0.0325,108.477439880371
0.00399933333333333, 229.622068258267, -0.00102505076927377, 0.0375,107.58585357666
0.00466590333333333, 229.624237117026, -0.00103014151356984, 0.04375,104.592994689941
0.00533246, 229.626493249032, -0.000745827794369121, 0.05125,106.893226623535
0.005999215, 229.628592215172, -0.000604591888479886, 0.0575,110.249305725098
0.00666668666666667, 229.630332046322, -0.000286073887342397, 0.065,106.137016296387
0.00733309833333333, 229.632549540479, -0.000300861644542099, 0.0725,106.137016296387
0.00799929833333333, 229.633702903116, -0.000206856866327369, 0.07875,103.512649536133
0.00866588666666667, 229.635142962454, -0.000323389013022874, 0.08375,113.462364196777
0.00933243333333333, 229.636514098726, -0.000468985199896274, 0.09,102.11434173584
0.00999941333333333, 229.637970806461, -0.000690125092262245, 0.0975,102.11434173584
0.01066633, 229.639100766376, -0.000541745045250063, 0.105,129.235488891602
0.0113325566666667, 229.64046688433, -0.000468836707359097, 0.11125,105.497657775879
0.01199945, 229.641922741146, -0.00016700236818584, 0.11875,108.939392089844
0.0126660666666667, 229.642935791953, -0.00034322401677472, 0.12375,104.43628692627
0.0133325633333333, 229.644100511063, -0.00042628534467292, 0.13,104.43628692627
0.0139993066666667, 229.644870914689, -0.000389946669906488, 0.1375,108.785118103027
0.0146661, 229.646433943978, -0.000758037181094542, 0.145,112.635284423828
0.0153324133333333, 229.647287311981, -0.00129764107738325, 0.15125,108.896385192871
0.0159994016666667, 229.648882094247, -0.00113813458923483, 0.1575,110.551528930664
0.016666025, 229.65055426126, -0.00108207940480817, 0.16375,110.551528930664
0.017499635, 229.653416938117, -0.0011917058983821, 0.17125,111.27864074707
0.0181658266666667, 229.65599343478, -0.0012174176069236, 0.17625,111.27864074707
0.0188325833333333, 229.658187503872, -0.00103818260969848, 0.185,103.123680114746
0.0194996766666667, 229.660373899077, -0.00120936751124855, 0.1925,103.217109680176
0.02016642, 229.662571776202, -0.000996978179381476, 0.19875,109.041152954102
0.0208324166666667, 229.664962347418, -0.000858172151471854, 0.205,106.214508056641
0.02149926, 229.666519704936, -0.000759229621228927, 0.21125,106.214508056641
0.02216611, 229.669030580797, -0.000833595885916163, 0.2175,106.530838012695
0.022832385, 229.671748176317, -0.000541812541890718, 0.22375,107.424415588379
0.0234993766666667, 229.674827518705, -0.000245485926061404, 0.2325,121.679946899414
0.0241665133333333, 229.67740482348, -0.000626364794900806, 0.23875,105.956428527832
0.0248342283333333, 229.680971769507, -0.000289291225761245, 0.245,105.956428527832
0.0254998166666667, 229.683356548744, -0.000155659937914281, 0.25125,114.191535949707
0.0261660433333333, 229.685967875413, -0.000256178888960081, 0.25875,104.831726074219
0.0268325383333333, 229.68866785433, -0.000386681333949243, 0.26375,136.618362426758
0.0274993033333333, 229.692226124627, -0.000256345380590097, 0.27,136.618362426758
0.028165935, 229.694805567479, -0.000249484725179366, 0.2775,105.110206604004
0.028832445, 229.697926788276, -0.000116870386269098, 0.28375,107.085922241211
0.029499215, 229.701584852193, -0.000267380326273971, 0.29,104.371597290039
0.0301660483333333, 229.70456853405, -0.000540153625139395, 0.2975,113.961898803711
0.0308326583333333, 229.707148410201, -0.000150416201222803, 0.30375,113.961898803711
0.0314993383333333, 229.710676066117, -0.000212435086118265, 0.31,108.046951293945
0.0321662583333333, 229.713852417644, -0.000277638311010688, 0.3175,106.290985107422
0.03283245, 229.716656638349, -0.000244015999848654, 0.32375,108.762886047363
0.0334990883333333, 229.719731012849, 0.000170399684461797, 0.33125,104.816215515137
