Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.24166666666667E-06, 229.225932032026, 5.07619502298726E-05, 0,110.843048095703
0.000666808333333333, 229.226857086139, -0.000163688278128594, 0.00125,108.381683349609
0.00133274, 229.226056858834, 3.31693339072337E-05, 0.005,110.75276184082
0.00199858333333333, 229.226707628946, 9.81715689296197E-05, 0.0125,108.05867767334
0.00266522, 229.227429329724, 7.58961854318929E-07, 0.02375,104.396774291992
0.00333256, 229.228581632437, 0.000592354746617364, 0.0325,104.396774291992
0.00400010166666667, 229.229887729618, 0.000958459357555439, 0.0375,111.943534851074
0.00466529, 229.232972810299, 0.00100696242129394, 0.04375,105.169593811035
0.00533261833333333, 229.235295612712, 0.000898444372045303, 0.0525,108.74210357666
0.00599860833333333, 229.237744626963, 0.00114651691162957, 0.05875,116.509132385254
0.00666534166666667, 229.240653123864, 0.000680035842464, 0.065,116.509132385254
0.00733225666666667, 229.243410789941, 0.00036301626603916, 0.07,104.875961303711
0.00799913833333333, 229.245577356058, 0.000216221639376271, 0.0775,106.836784362793
0.00866602666666667, 229.247717601637, 0.000303050778055586, 0.08375,107.326934814453
0.00933197, 229.249901195416, -5.85810575680803E-05, 0.09125,109.296508789063
0.00999902833333333, 229.251134709248, 0.000112393854544278, 0.0975,109.296508789063
0.0106664483333333, 229.252181406276, 0.000290125927262287, 0.105,113.527862548828
0.0113321983333333, 229.253895537082, 0.000352648786778498, 0.11125,102.168807983398
0.01200013, 229.2546381837, 0.000636472030593083, 0.1175,109.038040161133
0.012665835, 229.255723594552, 0.000792905173086618, 0.125,138.083923339844
0.0133321416666667, 229.257982491272, 0.000459995394791887, 0.13,138.083923339844
0.0139991666666667, 229.259744815867, 8.31798218410412E-05, 0.13625,103.465522766113
0.0146652916666667, 229.261392676854, 0.000213442278883174, 0.1425,105.119163513184
0.015332855, 229.263910645312, -0.000255884147300454, 0.15,108.298492431641
0.0159989683333333, 229.265786915109, -2.39672962692225E-05, 0.1575,101.391387939453
0.0166657833333333, 229.267488419683, 0.000221676865281084, 0.16375,101.391387939453
0.0173327516666667, 229.269435809395, 0.000110812933883178, 0.17125,112.50789642334
0.0179987, 229.271418352774, 0.000128914024684792, 0.17625,112.223159790039
0.018665845, 229.272980023703, 0.00035208031525963, 0.1825,104.605484008789
0.0193319733333333, 229.275869529685, 7.74591092105815E-05, 0.18875,106.003067016602
0.0199991183333333, 229.278177245932, 0.000344165212823377, 0.1975,106.003067016602
0.0206660116666667, 229.280487461421, 0.000589599384914718, 0.20375,108.81566619873
