Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.45333333333333E-06, 229.456255083627, -0.000113010190274455, 0,103.670692443848
0.000663696666666667, 229.456732956291, 0.000175110337720611, 0,126.051330566406
0.00133046833333333, 229.456471111439, -6.27405151444645E-06, 0.00375,106.105461120605
0.001997265, 229.457725605209, 4.73737537773925E-05, 0.0125,106.105461120605
0.00266363833333333, 229.457920901286, -0.000142669700504205, 0.02625,105.315353393555
0.00333029333333333, 229.459021901392, 0.000110072104512547, 0.0325,106.009918212891
0.003997235, 229.459949684877, -0.000298138391500175, 0.0375,104.114250183105
0.00466385166666667, 229.46188518798, -0.000271351236991509, 0.04375,104.032516479492
0.00533049, 229.462344809854, -0.000368837340383823, 0.05125,104.032516479492
0.00599715333333333, 229.464660689602, -0.000175374057867683, 0.05875,101.459754943848
0.00666376, 229.465534486212, -0.000100584814434966, 0.065,107.9296875
0.00733052666666667, 229.467062473215, 7.02971023218818E-05, 0.0725,110.025947570801
0.00799758, 229.468038524506, -9.10617927833704E-05, 0.0775,107.060905456543
0.00866375, 229.470125602093, -0.000126230526260212, 0.08375,107.060905456543
0.00933034, 229.470825055043, 0.00019887664392851, 0.09,110.145980834961
0.00999724, 229.472690371358, 0.000325890264160579, 0.09875,106.268524169922
0.010663645, 229.47413335344, 0.000344522328285963, 0.105,109.851943969727
0.0113304683333333, 229.47580457748, 0.000789699967475098, 0.11125,105.042358398438
0.0119984866666667, 229.477410812191, 0.000649643002379364, 0.1175,105.042358398438
0.01266365, 229.479326242654, 0.000406074736585741, 0.125,108.376197814941
0.0133304816666667, 229.480507912749, 0.000267304706883051, 0.13125,108.039710998535
0.0139972583333333, 229.482260513062, 0.000395855749904763, 0.1375,103.263893127441
0.01466425, 229.48361219006, 0.000232612949451462, 0.14375,103.263893127441
0.015331335, 229.485056503285, 0.000498471595627638, 0.15,111.813003540039
0.01599721, 229.486010686346, 0.000703269808814574, 0.15625,88.4776077270508
0.0166637616666667, 229.488042573428, 0.00077632513929706, 0.165,125.828765869141
0.0173302916666667, 229.489421503572, 0.000868185025232557, 0.17125,107.078956604004
0.017997125, 229.491826574008, 0.000863080781616853, 0.1775,110.543586730957
0.01883107, 229.494934177593, 0.000582384880714413, 0.185,109.672706604004
0.0194971233333333, 229.497349252328, 0.00027602076907817, 0.19125,109.672706604004
0.0201636666666667, 229.499407136359, 0.00012635978639181, 0.19875,107.453681945801
0.0208302966666667, 229.501859069354, -1.42341517253063E-05, 0.205,105.226661682129
0.0214973366666667, 229.504711868895, -0.000224420094282671, 0.2125,107.223861694336
0.02216436, 229.506527583805, 8.60970086831863E-06, 0.2175,110.651985168457
0.022831195, 229.508595665837, -0.000206203509280752, 0.22375,110.651985168457
0.0234971166666667, 229.511119478722, -0.000466402939748256, 0.23125,111.90625
0.0241642, 229.513443617227, -0.00071824478995302, 0.2375,101.370010375977
0.02483031, 229.516096401281, -0.000740215686373916, 0.245,105.924461364746
0.0256642783333333, 229.519041143092, -0.000760949144970838, 0.25375,110.310813903809
0.02633044, 229.521835349299, -0.000334319574140503, 0.25875,104.149436950684
0.0269972283333333, 229.524641378907, 0.000133223441672602, 0.265,104.149436950684
0.027663595, 229.527138724229, 0.000203470913183344, 0.2725,103.439544677734
