Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.69333333333333E-06, 229.214368936892, -0.0001359738188381, 0,103.035568237305
0.00066459, 229.214913874665, -0.000222019996808882, 0,101.924766540527
0.00133102166666667, 229.214907623612, -0.00032289592992642, 0.00375,104.338500976563
0.00199765666666667, 229.215711465009, -0.000568177109686121, 0.015,104.338500976563
0.00266415666666667, 229.218803570592, -0.000396426736529755, 0.02625,105.993301391602
0.00349785, 229.222560041534, -0.000564223308300257, 0.035,103.96028137207
0.00416417833333333, 229.227286430083, -0.000461200983021591, 0.04,107.67017364502
0.00483108, 229.23282984555, -0.000268444164963148, 0.04625,103.257888793945
0.00549777, 229.238816521294, -0.000485169779066438, 0.0525,106.293411254883
0.00616476166666667, 229.243860539386, -0.000175478834508654, 0.05875,106.293411254883
0.00683118166666667, 229.249136237399, 3.92143816881562E-05, 0.06625,111.469512939453
0.00749740333333333, 229.254152190919, 0.000475324976329303, 0.0725,129.002655029297
0.00816418, 229.259221860494, 0.000410555229653184, 0.08,105.505180358887
0.00883105333333333, 229.264191981861, 0.000439331284239383, 0.0875,101.582176208496
0.00949737, 229.269064557593, 0.000236755959379394, 0.0925,101.582176208496
0.010165415, 229.273526979972, 2.71999851564135E-05, 0.1,107.985992431641
0.01083087, 229.277981150049, -0.000385574781623078, 0.1075,114.039306640625
0.01149734, 229.282042388913, -0.000342003470172653, 0.1125,110.276298522949
0.0121640666666667, 229.286702008917, -0.000272091981792002, 0.11875,104.493995666504
0.012831025, 229.291169240529, -0.000277721199033863, 0.12625,104.493995666504
0.0134982566666667, 229.295729412354, -8.83572105919579E-05, 0.1325,111.121505737305
0.0141645516666667, 229.3009734314, -0.000125202859870454, 0.14,105.925445556641
0.0148308433333333, 229.306004919542, -0.000104392905128966, 0.14625,101.180519104004
0.0154973483333333, 229.310522360719, 9.63525116614909E-05, 0.1525,102.680473327637
0.01616404, 229.315748117107, -9.7403256219555E-05, 0.15875,102.680473327637
0.0169974016666667, 229.320851497405, -0.000123534943657728, 0.16625,109.44367980957
0.017664215, 229.325320732299, -0.000111367554794344, 0.1725,104.300819396973
0.0183308266666667, 229.330429223234, 2.56072266951517E-06, 0.18,112.666175842285
0.0189976616666667, 229.335438587466, -8.50738755206199E-05, 0.1875,109.251152038574
0.0196646966666667, 229.340467181907, -0.000256237778107788, 0.19375,104.294891357422
0.0203312266666667, 229.345080982256, -0.000372504438141409, 0.2,104.294891357422
0.020997435, 229.350995663229, -0.00069711063351568, 0.20625,106.478889465332
0.021664045, 229.35554437683, -0.000909123484293771, 0.2125,106.335525512695
0.0223309, 229.360387291627, -0.000978788985051033, 0.21875,103.430450439453
