Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.25833333333333E-06, 226.860280163744, -0.000500928481768355, 0,106.247772216797
0.00066607, 226.859911245695, -0.000633134841177175, 0.00125,108.789443969727
0.00133283333333333, 226.858525896236, -0.00050892158023107, 0.00375,103.267585754395
0.00200084666666667, 226.85543234126, -0.000506076223149246, 0.0125,103.267585754395
0.00266748, 226.853320898601, -0.000433118387774226, 0.0225,111.422508239746
0.003332795, 226.852767427634, -0.000683488811905599, 0.03125,106.607131958008
0.00400027166666667, 226.853108537248, -0.00101058488227812, 0.0375,108.777412414551
0.004666085, 226.856005349425, -0.00128663401659287, 0.04375,106.573974609375
0.00533266, 226.861603469629, -0.00150520153820343, 0.05,106.573974609375
0.005999645, 226.866521649085, -0.00161136470571387, 0.05875,111.714973449707
0.006667945, 226.871766913279, -0.00152982880116757, 0.065,102.560882568359
0.00733416666666667, 226.87665694276, -0.00138878638556887, 0.07125,106.219535827637
0.00799935333333333, 226.881276045222, -0.00129176675877224, 0.0775,109.660987854004
0.00866744333333333, 226.885200065834, -0.000887562561520746, 0.085,109.660987854004
0.00933280666666667, 226.890053858547, -0.000934556701075774, 0.09125,106.077575683594
0.009999635, 226.89415606909, -0.000980466395074706, 0.09625,107.343612670898
0.0106659516666667, 226.898156397824, -0.000828569024720516, 0.105,133.604995727539
0.0113336216666667, 226.902444969125, -0.000605068250939989, 0.11125,105.020660400391
0.0119994733333333, 226.906796297416, -0.000426773706485741, 0.1175,105.020660400391
0.0126660066666667, 226.910475817791, -0.000223544414522169, 0.12375,106.555694580078
0.0133347366666667, 226.915108635243, -0.000169116648349349, 0.13125,111.445816040039
0.01399928, 226.920076084819, -0.000294435353729434, 0.1375,102.826484680176
0.0146662566666667, 226.924656186623, -0.000418125140931277, 0.14375,102.81037902832
0.0153325766666667, 226.9294288408, -0.0007360926697065, 0.15,102.81037902832
0.0159994833333333, 226.934230899275, -0.000733193315346159, 0.1575,112.131965637207
0.0166662816666667, 226.939226384016, -0.000710316464436916, 0.16375,108.762351989746
0.0173327166666667, 226.943550676521, -0.000766146660139323, 0.17,105.748962402344
0.0180006566666667, 226.948569586244, -0.000647741107545338, 0.1775,100.389709472656
0.01866613, 226.954214082387, -0.000514091820626788, 0.18375,100.389709472656
0.0193325433333333, 226.959919351187, -0.000695657700778402, 0.19,113.016448974609
0.0199994083333333, 226.965174001638, -0.00076803356544245, 0.19625,110.729820251465
0.0206659683333333, 226.971172308492, -0.000803854766183488, 0.20375,106.363372802734
0.0213328483333333, 226.976459499208, -0.000864595715232325, 0.21,103.162948608398
0.0220001516666667, 226.981625938725, -0.000781174405392326, 0.21625,103.162948608398
0.0226658933333333, 226.986635305243, -0.000507646644382031, 0.22375,115.133499145508
0.023334165, 226.992282447546, -0.000514231313617546, 0.23,109.769226074219
0.0240014733333333, 226.997633916838, -0.000166971756112625, 0.23625,110.96272277832
0.0246659683333333, 227.002988799842, -0.000341495489958206, 0.2425,105.34334564209
0.0253337216666667, 227.008997423394, -0.000379601075947979, 0.25,105.34334564209
0.0259993633333333, 227.014486580855, -0.000417345180135313, 0.25625,106.818992614746
0.026667665, 227.020247729424, -0.000449089585646911, 0.2625,136.916748046875
0.0273326216666667, 227.026332170951, -0.000611820911814939, 0.26875,115.114555358887
0.028000865, 227.032246223302, -0.000658530065669586, 0.275,110.800170898438
0.0286667366666667, 227.036946665712, -0.0006172446393923, 0.2825,110.800170898438
0.029333155, 227.042274724064, -0.000703922285643123, 0.29,114.858306884766
