Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.10333333333333E-06, 227.032738814016, -3.15490581849655E-05, 0,105.951774597168
0.000664453333333333, 227.032526635805, 0.000165355051528617, 0.00125,109.954475402832
0.00133120166666667, 227.031683745045, 0.000329962783465186, 0.005,104.502395629883
0.00199795, 227.030128659603, 0.000259562319622803, 0.0125,104.502395629883
0.00266469833333333, 227.028449596917, 5.50640913377724E-05, 0.02125,106.516403198242
0.00333159833333333, 227.026819652209, 0.000171705732557224, 0.0275,107.702133178711
0.00399783333333333, 227.025891087862, 4.49530991925753E-05, 0.035,103.814643859863
0.00466430666666667, 227.026045765889, 0.000215353540173469, 0.0425,125.355529785156
0.00533116333333333, 227.027628862721, 7.15722621680772E-05, 0.05,125.355529785156
0.005997895, 227.030750979253, -8.18610310300984E-05, 0.0575,104.689392089844
0.00666452833333333, 227.034896543762, -0.000657922096070586, 0.06375,106.992431640625
0.00733129333333333, 227.03906702437, -0.000829858459852956, 0.07,108.287536621094
0.00799776833333333, 227.043496171509, -0.00102588361373871, 0.0775,108.576026916504
0.00866444333333333, 227.0485094342, -0.000747340104695006, 0.08375,108.576026916504
0.00933091333333333, 227.053394130308, -0.000723969778572075, 0.09125,109.158782958984
0.00999773666666667, 227.058182249516, -0.000710284465957546, 0.09625,105.958602905273
0.010664825, 227.063432014733, -0.000545063264855027, 0.10375,110.83177947998
0.011331235, 227.068802793526, -0.000540272505503366, 0.11125,104.836769104004
0.0119983033333333, 227.07459795281, -0.00061821459054183, 0.1175,104.836769104004
0.0126643083333333, 227.080084322874, -0.000782873319929364, 0.12375,110.505744934082
0.0133315566666667, 227.085676306778, -0.000688030083824434, 0.13,111.255485534668
0.01399781, 227.090858086827, -0.000776194155456444, 0.13625,112.28874206543
0.0146643283333333, 227.09617265175, -0.000687643103285885, 0.14375,111.480895996094
0.01533128, 227.101548790828, -0.000774788726056796, 0.15,111.480895996094
0.0159976566666667, 227.106500563759, -0.000421019495515269, 0.15625,110.206825256348
0.01666428, 227.111836821694, -0.000234701854025225, 0.16375,107.580680847168
0.0173311983333333, 227.118239999368, -0.000326476244290991, 0.17,106.229347229004
0.01799786, 227.124253072519, -0.000411080994655193, 0.17625,103.414451599121
0.01866448, 227.129857342588, -0.000275175821009062, 0.1825,103.414451599121
0.01933129, 227.136696638734, -0.000474224822980623, 0.19,106.566078186035
0.0199976516666667, 227.142859378403, -0.000602469881360308, 0.19625,111.881843566895
0.02066461, 227.148795448249, -0.000573407341149325, 0.2025,130.967880249023
0.0213313466666667, 227.15515549872, -0.000719257015268129, 0.21,112.967704772949
0.02199791, 227.161305272846, -0.00108861346290758, 0.21625,112.967704772949
0.02266435, 227.166774257915, -0.0010217978189841, 0.2225,108.532096862793
0.0233312966666667, 227.172452986345, -0.00100099386396148, 0.23,104.040176391602
0.02399814, 227.178501351074, -0.000959868929616596, 0.23625,107.136917114258
0.024664335, 227.183675680025, -0.000841853357409965, 0.2425,109.265747070313
0.02533118, 227.18965939992, -0.00053647469625544, 0.24875,109.265747070313
0.0259983216666667, 227.196143760791, -0.000748499546450011, 0.255,106.931121826172
0.0266643566666667, 227.201951613108, -0.000887002589587666, 0.26125,113.106307983398
0.02733288, 227.207363064606, -0.000850722411915469, 0.26875,110.771499633789
0.027998145, 227.213579865908, -0.000923333764732082, 0.275,118.076866149902
0.028664365, 227.219368826034, -0.00131576505332326, 0.28125,118.076866149902
0.0293314383333333, 227.224969972635, -0.0014214932427355, 0.28875,114.081047058105
0.0299978666666667, 227.230724447498, -0.0011903653520254, 0.295,104.738914489746
0.0306642983333333, 227.237148386881, -0.00102432519202867, 0.3025,101.207382202148
0.03149881, 227.242892198701, -0.000824460231054213, 0.31,107.875900268555
0.0321642916666667, 227.248240438445, -0.000532139914007386, 0.31625,106.217254638672
0.03283128, 227.25357274707, -0.000347428691850788, 0.3225,106.217254638672
0.0334978616666667, 227.25912715901, -0.000522621392086492, 0.32875,109.472587585449
0.034164665, 227.2637296928, -0.000475456261128238, 0.335,103.742370605469
0.0348316066666667, 227.268800886714, -0.000450837997668002, 0.3425,112.619361877441
0.03549921, 227.274039970959, -0.000238426166871121, 0.34875,104.475769042969
0.036164425, 227.279645654894, -0.000332208956252914, 0.35625,104.475769042969
0.03683114, 227.28440371751, -0.000101000069625037, 0.3625,107.285118103027
0.0374983033333333, 227.290281935327, -0.000248192176297298, 0.36875,126.655784606934
0.038164885, 227.295617115006, -0.000159689121728898, 0.375,101.520324707031
0.0388317, 227.300762773625, -0.000299839082137634, 0.38125,106.086761474609
0.039498315, 227.305954724912, 5.93928740157385E-05, 0.38875,106.086761474609
0.04016435, 227.311765340261, -7.54173546034732E-05, 0.39625,107.995895385742
0.0408317516666667, 227.317043158157, 2.27317154388435E-05, 0.40125,108.963729858398
0.0414978433333333, 227.322774362182, -0.000180125595251466, 0.40875,110.078994750977
0.0421644216666667, 227.328702686572, -0.000218147185474657, 0.415,110.448265075684
0.0428323266666667, 227.334181430003, -0.000445955742927742, 0.42125,110.448265075684
0.0434979766666667, 227.339545233636, -0.000526465698969665, 0.4275,109.893241882324
0.04416447, 227.34489096994, -0.000810423936044305, 0.435,111.286010742188
0.0448314133333333, 227.350512324609, -0.00115146630585627, 0.44125,109.544189453125
0.0454985416666667, 227.355222015872, -0.00114001438106077, 0.4475,103.576194763184
0.0461643533333333, 227.36100985779, -0.00100074487642552, 0.455,103.576194763184
0.0468313683333333, 227.367091410016, -0.00114835996190703, 0.46125,110.307838439941
0.047497835, 227.372153720316, -0.000762961820032952, 0.4675,106.778617858887
0.048164535, 227.377137050205, -0.000542058915722695, 0.47375,110.736305236816
0.0488312833333333, 227.383038386588, -0.000718769539709546, 0.48125,108.077880859375
0.0494978133333333, 227.388114627769, -0.000900416415757681, 0.4875,108.077880859375
0.0501658066666667, 227.392635183951, -0.000841032898548842, 0.49375,107.315528869629
0.0508315616666667, 227.397861549804, -0.00113322272217259, 0.5,107.997123718262
0.0514982983333333, 227.403381164042, -0.000827476579518009, 0.50625,113.63939666748
0.0521648633333333, 227.407878314459, -0.000767119611180168, 0.51375,115.905776977539
0.0528330283333333, 227.412567169638, -0.000659185032651924, 0.52,115.905776977539
0.053497925, 227.418036245929, -0.000520804983315335, 0.5275,108.101806640625
0.0541659183333333, 227.423034284279, -0.000524223311604221, 0.53375,129.339401245117
0.054832525, 227.427785500699, -0.00057804060841739, 0.54,105.391311645508
0.05549828, 227.432924313227, -0.000434871299674798, 0.54625,109.820594787598
0.0561650183333333, 227.438173040654, -0.000211718508377081, 0.5525,109.820594787598
0.0568319033333333, 227.442957103788, -0.000193527422111271, 0.56,108.321151733398
0.0574976016666667, 227.447418822454, -0.000101033068025671, 0.56625,107.292037963867
0.0581658966666667, 227.452019428908, -0.000179260138764516, 0.5725,103.965835571289
0.0588311916666667, 227.457089013962, -0.000504412306727844, 0.58,110.023834228516
0.0594986016666667, 227.461378262738, -0.000959480449153644, 0.58625,110.023834228516
0.0601643066666667, 227.46605934882, -0.000938493503332572, 0.5925,106.218307495117
