Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.21166666666667E-06, 226.80336441484, 0.000510900550533173, 0,113.471343994141
0.000666526666666667, 226.804113285462, 0.000475116847902217, 0,107.102569580078
0.001333015, 226.802809974671, 0.000621503495063658, 0.00375,107.102569580078
0.00200200833333333, 226.799899339615, 0.000450827067971311, 0.0125,104.478874206543
0.00266633333333333, 226.79729397379, 0.000719837055871338, 0.02375,108.631942749023
0.00333303, 226.796557029079, 0.000531142033798302, 0.03125,112.312835693359
0.003999925, 226.796178127451, 0.000508328179692742, 0.0375,105.775871276855
0.004666375, 226.798263659398, 0.000310563113222911, 0.045,105.775871276855
0.00533312166666667, 226.803301517505, 0.00019005466621173, 0.0525,102.832649230957
0.00600002666666667, 226.808595710852, -0.000106265949919972, 0.05875,106.09642791748
0.00666668666666667, 226.812425324786, -5.0734239216321E-05, 0.06375,111.77562713623
0.00733319, 226.816532537426, -4.26601447720678E-05, 0.07125,111.77562713623
0.00799988666666667, 226.821348253874, -0.00021200163891172, 0.07875,104.554161071777
0.00866636666666667, 226.825040588446, -0.000387504823562661, 0.085,102.464340209961
0.009333015, 226.829926632365, -0.000833543419508046, 0.09125,107.14973449707
0.00999971166666667, 226.834647854435, -0.000889388614454485, 0.0975,107.264228820801
0.0106663416666667, 226.839099638075, -0.00127860856434568, 0.10625,106.650955200195
0.0113331366666667, 226.84334168132, -0.00139080892864194, 0.11125,106.650955200195
0.0120022866666667, 226.847844450847, -0.00147200735011248, 0.1175,129.918533325195
0.0126663566666667, 226.852112336001, -0.00124169691837219, 0.12375,110.018768310547
0.0133330433333333, 226.855884429702, -0.00145196235696544, 0.13125,103.971534729004
0.013999865, 226.862531034415, -0.00138485872751402, 0.14,113.61799621582
0.0148331366666667, 226.866533476655, -0.00137026896033555, 0.14625,103.820533752441
0.0155001033333333, 226.871226077844, -0.00108019103067542, 0.1525,103.820533752441
0.01616661, 226.875428416207, -0.000609450175481961, 0.15875,102.273513793945
0.01683302, 226.881141963046, -0.000709933128342083, 0.16625,110.137718200684
0.01749985, 226.885428458941, -0.000453171525180707, 0.17375,106.804954528809
0.01833304, 226.890311116561, -0.000245196471555064, 0.18,106.100929260254
0.018999725, 226.894759768468, -0.000253593049788526, 0.1875,103.730674743652
0.0196665466666667, 226.899471676002, -0.000341473635665811, 0.19375,103.730674743652
0.0203329933333333, 226.903683924328, -0.000142034653264387, 0.2,100.991249084473
0.020999715, 226.911513691143, -0.000159376782190428, 0.20875,111.87174987793
