Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.51666666666667E-06, 226.974430971202, -0.000988519888156856, 0,106.437484741211
0.000665898333333333, 226.974490310113, -0.00106549452178519, 0,106.437484741211
0.00133175166666667, 226.973269770854, -0.00108697194299239, 0.00375,105.366111755371
0.00199846666666667, 226.971341151444, -0.00120170418008518, 0.0125,109.546417236328
0.00266507166666667, 226.969142847007, -0.00144017270203631, 0.0225,131.209075927734
0.00333173666666667, 226.967885907166, -0.00124002725515593, 0.03125,105.978454589844
0.00399852166666667, 226.968832370057, -0.00116438005487953, 0.0375,105.978454589844
0.00466519166666667, 226.971552009376, -0.00133358655578039, 0.045,108.537628173828
0.005331735, 226.976860482325, -0.00104619199130277, 0.05125,107.550712585449
0.00599849333333333, 226.98297613304, -0.000994365094512786, 0.05875,107.180908203125
0.00666510166666667, 226.988979948944, -0.00124205815311675, 0.06375,112.869934082031
0.00733203666666667, 226.993257118381, -0.00142504296192388, 0.07125,112.869934082031
0.00799841333333333, 226.998150308952, -0.000854723608476755, 0.0775,106.105674743652
0.00866511666666667, 227.002810562742, -0.00056072337584323, 0.08375,106.440567016602
0.00933179166666667, 227.006517835751, -0.000485904133943702, 0.09125,109.148223876953
0.00999874, 227.011626979247, -0.000369127499506703, 0.0975,107.51634979248
0.01066548, 227.017151528292, -0.000201663911059995, 0.105,107.51634979248
0.0113317616666667, 227.021806385395, -0.000359144001020799, 0.11125,106.85587310791
0.01199874, 227.026258699785, -0.000495520150972061, 0.11625,106.480094909668
0.0126651083333333, 227.03133057987, -0.000612193290603981, 0.125,108.04419708252
0.0133317766666667, 227.035357853248, -0.000601761314593979, 0.13125,108.598472595215
0.013998595, 227.039919022009, -0.00057617109990789, 0.1375,108.598472595215
0.01466513, 227.044125116323, -0.000414902200266833, 0.14375,108.939483642578
0.0153319266666667, 227.049191475927, -0.000246606153627538, 0.15125,109.678527832031
0.0159984016666667, 227.054237855064, -0.000256855138817835, 0.1575,107.945503234863
0.0166651416666667, 227.05909461575, 3.23183362996049E-05, 0.16375,112.113227844238
0.01733369, 227.064364349443, 6.15353687453772E-05, 0.17125,112.113227844238
0.0179985666666667, 227.070619765371, -0.000290808933358005, 0.1775,110.632011413574
0.0186652266666667, 227.075912280467, -0.000244093779805745, 0.18375,109.222587585449
0.0193332533333333, 227.081722457409, 0.000114743696144553, 0.19,123.615600585938
0.0199984866666667, 227.087567356909, 1.15158811801336E-05, 0.1975,104.928329467773
0.0206651816666667, 227.092716658002, 1.06339254822393E-05, 0.20375,104.928329467773
0.021331865, 227.097110004242, 0.000238253492375498, 0.21,113.008666992188
0.0219999366666667, 227.102221491968, -4.14479584775493E-05, 0.21625,105.678001403809
0.0226650733333333, 227.107149142637, -0.00040952797019478, 0.2225,106.647048950195
0.0233336483333333, 227.111327721334, -0.00070706952498202, 0.23,109.262603759766
0.02399989, 227.1162656413, -0.000600807362439711, 0.23625,109.262603759766
0.02466515, 227.122579198378, -0.00101619499793351, 0.2425,104.040237426758
0.02533177, 227.127602165358, -0.00115334360916499, 0.25,105.020080566406
0.0259987433333333, 227.132474986916, -0.00112751190667123, 0.25625,109.779579162598
0.0266652366666667, 227.137587245711, -0.000993505637702195, 0.2625,107.499847412109
0.0273336483333333, 227.142671078857, -0.00121579897214681, 0.27,107.499847412109
0.0279989733333333, 227.147533723622, -0.000976767978416938, 0.275,110.658134460449
0.0286652833333333, 227.152832705551, -0.000905799043076941, 0.2825,107.78394317627
0.0293321633333333, 227.158544744102, -0.00110992379007929, 0.29,107.554901123047
0.0299984316666667, 227.164022185185, -0.00099024480141189, 0.29625,116.937606811523
