Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.25333333333333E-06, 226.75859180303, -0.000363180738209098, 0,100.294418334961
0.000662331666666667, 226.758399439059, 0.000134173280198486, 0.00125,130.721725463867
0.00132927666666667, 226.756377535696, 0.000328977495407442, 0.00375,108.918716430664
0.00199566, 226.753804580535, 0.000235493191024404, 0.0125,108.918716430664
0.002662445, 226.75073606827, 5.41073018649437E-05, 0.02375,104.838562011719
0.00332873166666667, 226.748728264845, 0.000505160145961837, 0.03125,106.097480773926
0.00399533166666667, 226.748702200202, 0.000265616178001031, 0.0375,109.28369140625
0.00466283666666667, 226.750865078138, -6.92060042479198E-05, 0.045,108.752082824707
0.00532875666666667, 226.755183269224, -0.000105049703855006, 0.05125,108.752082824707
0.00599568833333333, 226.760149692101, -0.000577323482022388, 0.0575,117.082344055176
0.00666206666666667, 226.764673986397, -0.000966138452260944, 0.065,104.68189239502
0.00732863, 226.769147515998, -0.000974772018613883, 0.07125,104.359161376953
0.00799601666666667, 226.772720965629, -0.00103669640820818, 0.0775,109.007591247559
0.00866255333333333, 226.77649397477, -0.00097017324954333, 0.085,109.007591247559
0.00932868833333333, 226.779457987034, -0.000645471058964742, 0.09125,109.7724609375
0.009995555, 226.782867429122, -0.000491796277895133, 0.0975,111.072135925293
0.0106622516666667, 226.785385933193, -0.000207098577940908, 0.10375,105.476783752441
0.0113288066666667, 226.788955956698, 0.000163286817987958, 0.11,105.483093261719
0.0119965333333333, 226.792228450563, 0.000356202628011893, 0.1175,105.483093261719
0.012663675, 226.796151868277, 0.000410982876440732, 0.125,107.050300598145
0.013330145, 226.800815570937, 0.000496148598659277, 0.13125,108.699989318848
0.0139969733333333, 226.805638484603, 0.000387665047671916, 0.1375,110.600814819336
0.0146637083333333, 226.809919958052, 0.00031745507425, 0.14375,110.600814819336
0.0154970166666667, 226.817457464287, -0.000204910187875235, 0.15125,108.525932312012
0.0161621033333333, 226.821556432078, -0.000435348113232314, 0.16,108.525932312012
0.0168288116666667, 226.825994231791, -0.00069131925606314, 0.16625,103.488037109375
0.0174955633333333, 226.830754136205, -0.000980575227044013, 0.1725,133.811538696289
0.01816217, 226.835727389688, -0.000997477878056137, 0.17875,105.239097595215
0.0188288, 226.84071557825, -0.000749742821568878, 0.185,102.273681640625
0.0194954733333333, 226.846053895797, -0.00087979678907645, 0.1925,102.273681640625
0.0201621066666667, 226.851582249775, -0.00111614891733326, 0.19875,103.280670166016
0.0208286466666667, 226.856411889496, -0.000968901313415572, 0.205,109.441314697266
0.0214953433333333, 226.861649425128, -0.000851413714683905, 0.21125,109.743041992188
0.0221621383333333, 226.866077863422, -0.000739787821519112, 0.21875,109.193748474121
0.02282873, 226.871246423102, -0.000357614517664649, 0.225,109.193748474121
0.0234957416666667, 226.875407062928, -0.000184230726578085, 0.23125,102.468559265137
0.0241621183333333, 226.88003766598, -0.000217224569330138, 0.2375,107.039260864258
0.0248287366666667, 226.883998500873, -0.000294754175093943, 0.24375,105.149620056152
0.0254955266666667, 226.888275787668, -0.000291607333164556, 0.25125,105.23526763916
0.0261631916666667, 226.892302089779, -0.000487031017258328, 0.2575,105.23526763916
0.02683013, 226.896487272459, 8.38659844709281E-06, 0.265,106.68115234375
0.0274953533333333, 226.900665279567, -5.04974438716996E-05, 0.27,108.070762634277
0.0281634766666667, 226.905093770065, 9.43997780810029E-05, 0.2775,104.358695983887
0.028829365, 226.909742482812, 9.14884243254353E-05, 0.285,107.078384399414
0.02949574, 226.914173166755, -1.54487043683724E-05, 0.29125,107.078384399414
0.0301620183333333, 226.91842211551, -0.000252670788949107, 0.2975,110.717620849609
0.0308287166666667, 226.922651426362, -0.000465946576351044, 0.30375,109.80192565918
0.03149556, 226.92729065323, -0.000345409630797455, 0.31125,104.612449645996
0.0321635366666667, 226.931172843448, -0.000414637153543949, 0.31625,107.13272857666
0.0328286416666667, 226.934876052098, -0.000205490658746821, 0.3225,107.13272857666
0.033495355, 226.939113314142, -0.00014845752346046, 0.33,111.828437805176
0.0341620083333333, 226.942626549078, 4.80311071084036E-05, 0.33625,131.8037109375
0.0348286933333333, 226.946078528611, -0.000122283838138996, 0.34375,111.578834533691
0.03549539, 226.950223268954, -0.000343398231790112, 0.35,104.794364929199
0.0361635866666667, 226.954189272044, -6.03114509637976E-05, 0.35625,104.794364929199
0.0368291483333333, 226.957816373687, -9.57366716198671E-05, 0.3625,109.757659912109
0.0374953233333333, 226.961643385544, -0.0001220093519732, 0.36875,106.361907958984
0.0381621783333333, 226.965932844466, -0.000241074871453398, 0.37625,109.788078308105
0.038830155, 226.969167598774, -0.000131877356322561, 0.3825,106.710289001465
0.0394959333333333, 226.972226650087, -0.00033524614127689, 0.39,106.710289001465
0.0401621083333333, 226.975607628392, -0.000308835467857203, 0.39625,110.941627502441
0.04082871, 226.978831554143, -0.000231929830708915, 0.4025,108.07844543457
0.0414956283333333, 226.981524420428, 6.57692162469373E-05, 0.41,105.537048339844
0.0421620166666667, 226.985564338166, -0.000129022999545538, 0.415,102.567939758301
0.042828705, 226.988812954302, -0.000222351311769383, 0.42125,102.567939758301
0.0434953966666667, 226.99218236073, -5.58431752738203E-05, 0.43,104.658149719238
0.044161995, 226.995910748072, -0.000461134817908958, 0.435,108.329368591309
0.0448288883333333, 226.999217069169, -0.000572318233311028, 0.44125,105.421241760254
0.0454955633333333, 227.001761195668, -0.000269435446809861, 0.44875,106.315795898438
0.0461621366666667, 227.004349153189, -0.000347757012807365, 0.455,106.315795898438
0.046830155, 227.00737943014, -0.00031679856776809, 0.46125,106.572959899902
0.04749534, 227.009956828829, -0.000194718199727246, 0.46875,102.50936126709
0.048162265, 227.012848895621, -0.000257692536595108, 0.475,103.253112792969
0.0488287883333333, 227.015630147031, -0.000344670167769091, 0.48125,102.454391479492
0.0494955366666667, 227.019045416792, -0.000397647506810166, 0.4875,102.454391479492
0.0501625983333333, 227.022022675866, -0.000698118414488321, 0.495,106.796058654785
0.0508286983333333, 227.024868325483, -0.000419907888704653, 0.50125,125.597946166992
0.0514954083333333, 227.028016978955, -0.000127817060091524, 0.50625,105.016098022461
0.052162055, 227.031076028924, -4.86885346587968E-05, 0.51375,107.196388244629
0.052829005, 227.033546478519, -1.33128115080348E-05, 0.52125,107.196388244629
0.0534955533333333, 227.036520181669, 0.000255964163020789, 0.5275,111.407775878906
0.0541620716666667, 227.039104433056, 0.00012019248271031, 0.53375,104.08903503418
0.0548288416666667, 227.041041576767, 0.000246474139684811, 0.54125,108.360366821289
0.0554954033333333, 227.043417588006, 0.000432394301101721, 0.5475,102.428344726563
0.0561626516666667, 227.046188102727, 0.000523312234405703, 0.55375,102.428344726563
0.0568302716666667, 227.04799623294, 0.000704374139809043, 0.56,109.047019958496
0.0574959866666667, 227.050820800639, 0.000874789580033969, 0.5675,107.365570068359
0.0581622066666667, 227.053495368881, 0.000715295091280778, 0.57375,105.151397705078
0.0588287016666667, 227.055831793736, 0.000974386077422987, 0.58,120.407836914063
0.0594953566666667, 227.057847115022, 0.00105204167687917, 0.58625,120.407836914063
0.0601626916666667, 227.06101597986, 0.000982590665332832, 0.59375,106.851119995117
0.0608288516666667, 227.063518038859, 0.00114213015179687, 0.6,101.146751403809
0.0614957033333333, 227.06572287617, 0.000909230850068961, 0.60625,109.838821411133
0.062162065, 227.068579895033, 0.0008241461238107, 0.61375,106.539657592773
0.062828675, 227.071468324642, 0.000918272395923348, 0.62,106.539657592773
0.0634960633333333, 227.074081727127, 0.000805989535763658, 0.62625,106.453170776367
0.0641622016666667, 227.076429740834, 0.000752941700339392, 0.6325,111.034805297852
0.0648287016666667, 227.079256690284, 0.00094714744556267, 0.63875,105.964904785156
0.065496805, 227.081873925254, 0.000808321918593297, 0.64625,107.562553405762
0.0661640283333333, 227.084606901787, 0.000555905597193307, 0.6525,107.562553405762
0.06682938, 227.087296380998, 0.000562301275975265, 0.66,133.787551879883
0.0674960033333333, 227.090222889058, 0.000538777957520694, 0.66625,107.032669067383
0.0681622433333333, 227.092668852077, 0.000543799705315473, 0.6725,108.483657836914
0.0688287016666667, 227.095651850399, 0.000530591368767451, 0.67875,111.942588806152
0.0694968566666667, 227.098345617863, 0.000665791577795272, 0.68625,111.942588806152
0.0701630783333333, 227.100934288565, 0.000757150488895065, 0.6925,106.719711303711
0.0708288033333333, 227.103697106561, 0.000749982348939158, 0.69875,106.544158935547
0.071495495, 227.107287395043, 0.000508119497468342, 0.705,102.949142456055
0.0721621866666667, 227.110083398554, 0.000528456975959041, 0.71125,108.642967224121
0.072830135, 227.113037455601, 0.000748318932520896, 0.71875,108.642967224121
0.0734965233333333, 227.115690881812, 0.000767010993664918, 0.72625,107.456672668457
0.0741631383333333, 227.119156384298, 0.000582017785677999, 0.7325,109.481346130371
0.0748292333333333, 227.121438088083, 0.000709049405002908, 0.73875,109.570846557617
0.075495395, 227.124114822744, 0.000864449099412566, 0.745,102.568809509277
0.0761620166666667, 227.127215289558, 0.00057691054217098, 0.75125,102.568809509277
0.076830545, 227.129709356541, 0.000279703470546921, 0.75875,107.946983337402
0.0774964166666667, 227.131987687972, 0.000198865030996922, 0.76625,111.83016204834
0.0781626716666667, 227.134095161717, 0.000664437145804081, 0.77125,110.196159362793
0.078828695, 227.136261758524, 0.000456586585925162, 0.77875,107.763252258301
0.0794954366666667, 227.138330602104, 0.000598257469955104, 0.785,107.763252258301
0.080162055, 227.140543847427, 0.0007914237674394, 0.79125,107.900970458984
0.0808290116666667, 227.142863133265, 0.000919236847527184, 0.7975,115.525985717773
0.0814959816666667, 227.145843669063, 0.000500216394491076, 0.805,108.815879821777
0.08216214, 227.148087120032, 0.000630802835289329, 0.81125,105.219459533691
0.0828288066666667, 227.150488296122, 0.00077701849102629, 0.8175,105.219459533691
0.0834959166666667, 227.152660699274, 0.000949400332462699, 0.825,127.449516296387
0.0841626316666667, 227.154875278127, 0.00116609594805667, 0.83125,106.92106628418
0.0848286933333333, 227.157324650721, 0.00125513897553777, 0.83875,105.706840515137
0.0854960216666667, 227.160203775463, 0.00102889633943799, 0.845,108.826431274414
0.0861621, 227.162736757692, 0.0010196298048806, 0.85125,108.826431274414
0.0868287816666667, 227.164928781256, 0.000967394928610427, 0.8575,107.585037231445
0.0874968, 227.167267715367, 0.00114106670524618, 0.86375,106.876892089844
0.0881625216666667, 227.169476343549, 0.00120417303550404, 0.87125,105.074279785156
0.088829185, 227.171183502979, 0.00122813433192687, 0.87875,104.187606811523
0.0894955116666667, 227.174073448856, 0.00122193364335984, 0.88375,104.187606811523
0.0901623566666667, 227.176462612602, 0.00139067216776186, 0.89125,104.588165283203
0.0908287133333333, 227.178942063226, 0.00120070670954923, 0.8975,111.320465087891
0.09149547, 227.181236605514, 0.00123631342103684, 0.90375,106.853134155273
0.0921639516666667, 227.183473708017, 0.00143801578974535, 0.91125,110.690246582031
0.0928288216666667, 227.185041532625, 0.00135067067700756, 0.9175,110.690246582031
0.0934955416666667, 227.188053199232, 0.00122517198069908, 0.92375,107.70890045166
0.0941620583333333, 227.190215327237, 0.000998191381665371, 0.93,103.098068237305
0.0948288833333333, 227.193118423069, 0.000998350373694625, 0.93625,105.489654541016
0.09549557, 227.195322626684, 0.00115072921986728, 0.94375,110.512260437012
0.0961631483333333, 227.198100115456, 0.00116444303104547, 0.95125,110.512260437012
0.0968286916666667, 227.200415861821, 0.00123040521783472, 0.95625,104.500259399414
0.09749533, 227.202775373722, 0.00163148357214097, 0.9625,105.211456298828
0.09816259, 227.205034159774, 0.00177574782588923, 0.97,112.480003356934
0.098830275, 227.208242950183, 0.00150108612188129, 0.97625,103.590065002441
0.09949549, 227.211233290968, 0.00126467099677829, 0.9825,103.590065002441
0.100162573333333, 227.21428889286, 0.00120046372183841, 0.99125,127.983856201172
0.100828748333333, 227.21777508133, 0.00102997778514528, 0.99625,108.051834106445
0.101495345, 227.22144192746, 0.000814375614590059, 1.0025,108.828758239746
0.102162216666667, 227.225275592642, 0.000887729430071301, 1.01,102.412490844727
0.10282873, 227.228733620047, 0.000890681281764502, 1.0175,102.412490844727
0.103495421666667, 227.233079409532, 0.000741647267584975, 1.02375,104.121505737305
