Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.19166666666667E-06, 227.004891481582, -0.000229630012419587, 0,108.321510314941
0.000665915, 227.004693409621, -0.00047751956116289, 0,92.1826934814453
0.00133254666666667, 227.003021237758, -0.000241992391412885, 0.00375,101.181213378906
0.00199955333333333, 227.000740223164, -0.000327105616277316, 0.0125,101.181213378906
0.00266605833333333, 226.998752911232, -0.000702791745939967, 0.02125,114.125877380371
0.003332715, 226.998498297654, -0.00111679045120255, 0.03125,106.336448669434
0.00399949, 226.999340309148, -0.00143491847199519, 0.0375,108.188385009766
0.00466612333333333, 227.002565028162, -0.00153791829842906, 0.04375,108.889038085938
0.00533252333333333, 227.007464839892, -0.00154824377978518, 0.05125,108.889038085938
0.00599932166666667, 227.013422851062, -0.00117646495387315, 0.05875,126.521034240723
0.00666603, 227.01821447681, -0.00110576000531314, 0.06375,107.122367858887
0.00733271, 227.022748293612, -0.000683406719657878, 0.07,110.377922058105
0.00799932333333333, 227.027642146018, -0.000606327091300067, 0.07875,105.569282531738
0.00866722333333333, 227.032400729156, -0.000654401176574219, 0.085,105.569282531738
0.00933274166666667, 227.036352784629, -0.000887855450416347, 0.09125,110.732864379883
0.00999970666666667, 227.040385588557, -0.00079278872551157, 0.09875,106.337341308594
0.0108326366666667, 227.044643046755, -0.000764545144131036, 0.10625,107.228385925293
0.01149941, 227.048927861833, -0.00115544200978138, 0.1125,112.249122619629
0.0121659733333333, 227.052776750592, -0.00116981128803006, 0.12,107.730079650879
0.0128326883333333, 227.05835738397, -0.000813220699197166, 0.125,107.730079650879
0.0134995533333333, 227.063902468205, -0.000830633324612668, 0.1325,110.766868591309
0.0141660533333333, 227.070132264317, -0.000894213631066971, 0.13875,106.070693969727
0.0148329233333333, 227.074728979195, -0.000784462643725061, 0.14625,110.964797973633
0.0154993283333333, 227.081157398578, -0.000565148159655412, 0.1525,106.476119995117
0.01616632, 227.085517929173, -0.000658972946920497, 0.15875,106.476119995117
0.0168328066666667, 227.090254440603, -0.000578116508235151, 0.16625,108.056816101074
0.01749941, 227.095066527712, -0.000744554148241252, 0.17125,110.008102416992
0.0181660183333333, 227.101226499754, -0.000626540075959025, 0.17875,110.38550567627
0.01883264, 227.105319602427, -0.00047907348307846, 0.185,107.472198486328
0.0194998366666667, 227.111242188282, -0.000848159944282818, 0.19125,107.472198486328
0.0201659616666667, 227.116695307847, -0.00108036778075455, 0.19875,108.444114685059
0.0208328766666667, 227.121885550751, -0.000915655054109754, 0.205,107.120277404785
0.0214997266666667, 227.127199690153, -0.00136703938156353, 0.21125,105.394897460938
0.0221659833333333, 227.132678903262, -0.00153224108367006, 0.2175,135.257217407227
0.0228327433333333, 227.1373533478, -0.00123542399249712, 0.225,135.257217407227
0.02349935, 227.141344415471, -0.000945445057805096, 0.23125,105.453186035156
0.0241660433333333, 227.14660807902, -0.000815746572402351, 0.2375,104.769920349121
0.024832635, 227.150929869235, -0.000586210101781663, 0.245,112.122299194336
0.0255010916666667, 227.155267651269, -0.000531494350080909, 0.25125,106.682510375977
0.0261662366666667, 227.160543792588, -0.000339204008596895, 0.2575,106.682510375977
0.0268326616666667, 227.166664323472, -0.00063135183429484, 0.26375,109.65990447998
0.0274993233333333, 227.174031762673, -0.000881372775997746, 0.2725,114.623687744141
0.0283326166666667, 227.178996446455, -0.000858383430715751, 0.28,109.488067626953
0.0289998233333333, 227.18378274054, -0.000775973070136089, 0.28625,112.830307006836
0.0296659783333333, 227.187395495845, -0.000593211750043792, 0.29125,109.6064453125
0.0303327816666667, 227.19157730468, -0.00037194736395235, 0.29875,109.6064453125
0.0309995783333333, 227.195540388221, -0.000132101911143981, 0.30625,108.560844421387
0.0316668116666667, 227.200212089166, 0.000132436801366041, 0.3125,104.656852722168
0.0323326766666667, 227.204454497136, 0.000123707239851294, 0.3175,110.102737426758
0.03299936, 227.209454812111, 1.61536421639846E-05, 0.325,108.867233276367
0.0336660983333333, 227.213606522268, 0.000198239996147291, 0.33125,108.867233276367
0.03433263, 227.217366945041, 0.000356417551061881, 0.3375,110.206985473633
0.0349994116666667, 227.221518424251, 0.000196581079459731, 0.345,115.048439025879
0.03566603, 227.225751512772, 0.000379879372594665, 0.35125,107.214729309082
0.03633263, 227.229583266439, 0.000526014032371342, 0.3575,111.344879150391
0.0369998083333333, 227.233808565578, 0.0006456060254021, 0.36375,111.344879150391
0.0376659533333333, 227.239270835227, 0.000344448152240982, 0.37125,109.812683105469
0.0383327283333333, 227.243025411442, 0.000484250130166908, 0.3775,103.37215423584
0.0389996166666667, 227.247306083379, 0.000397569484046024, 0.385,130.005462646484
0.0396660083333333, 227.251532307109, 0.00039008635990167, 0.39,110.612701416016
0.0403326366666667, 227.255907272677, 0.000427483981424327, 0.3975,110.612701416016
0.040999415, 227.259157885428, 0.000563912628793466, 0.40375,106.038589477539
0.0416660416666667, 227.263451661567, 0.000480212332950699, 0.41125,109.840774536133
0.0423341616666667, 227.268003810504, 0.000315960083203972, 0.4175,106.880569458008
0.0430008766666667, 227.272369459594, 0.000315108126015397, 0.42375,107.474639892578
0.0436668883333333, 227.276673435712, 0.000277638508078875, 0.43125,107.474639892578
0.044332625, 227.282330302916, -6.52772676103171E-05, 0.43625,114.695953369141
0.04499945, 227.286456586941, 0.000236861556301818, 0.44375,98.7013397216797
0.0456660483333333, 227.290929586687, 0.000241742311160183, 0.45,103.78783416748
0.0463326466666667, 227.29539035573, 0.000204302691711727, 0.45625,106.998779296875
0.0469993216666667, 227.300015469486, -0.000135803725102574, 0.4625,106.998779296875
0.0476675366666667, 227.303209718382, 0.000200621876609763, 0.47,107.960342407227
0.048332745, 227.306799816448, -6.48452892546542E-05, 0.47625,111.143127441406
0.048999315, 227.310459629468, 0.000239963400520362, 0.4825,111.76490020752
0.049666545, 227.314542174609, 0.000135031671093775, 0.49,104.492622375488
0.0503326516666667, 227.317965476552, 0.000213639722673556, 0.49625,104.492622375488
0.050999325, 227.322064206822, 0.000195292644248554, 0.5025,108.184463500977
0.05166617, 227.326848005468, 0.000268983942805545, 0.5075,105.654495239258
0.0523326366666667, 227.330304995857, 0.000274452668093749, 0.51625,115.013168334961
0.0529993033333333, 227.333757509974, 0.000325526602748278, 0.5225,102.55965423584
0.0536674033333333, 227.33713247774, 0.000249697911534071, 0.52875,102.55965423584
0.0543341166666667, 227.340470156468, 0.000248746959292372, 0.53625,109.189651489258
0.0550001416666667, 227.342897711797, 0.000341727288969645, 0.5425,134.55094909668
