Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.18166666666667E-06, 226.942445165044, -0.000775734270379305, 0,116.221221923828
0.000665208333333333, 226.942775564343, -0.000480453102050349, 0.00125,112.007209777832
0.00133127833333333, 226.941304070974, -0.000408779202113296, 0.005,108.040756225586
0.001998005, 226.939495555609, -0.000153223538427189, 0.0125,102.62825012207
0.002664765, 226.936731174822, 1.93337941856552E-05, 0.02125,102.62825012207
0.003331595, 226.934807585753, 0.000286759861724555, 0.02875,103.208312988281
0.00399858166666667, 226.933012100178, 1.37180763271858E-05, 0.03625,105.048896789551
0.00466462666666667, 226.933448388581, -0.000198114783565022, 0.0425,103.925727844238
0.00533171666666667, 226.935518943268, -0.000278804730620352, 0.05,129.377532958984
0.00599799666666667, 226.938722877521, -0.000626982242008845, 0.05875,129.377532958984
0.0066646, 226.942618954325, -0.00115015146378426, 0.065,107.771217346191
0.00733146833333333, 226.947283000558, -0.00093733465335599, 0.07125,113.478012084961
0.00799811166666667, 226.950784305182, -0.000576773763926283, 0.0775,108.18627166748
0.00866481333333333, 226.95538531765, -0.000605629314548362, 0.085,103.887222290039
0.009331335, 226.959795202887, -0.000456779791134198, 0.09125,103.887222290039
0.00999804666666667, 226.964439103954, -7.60734136436784E-05, 0.0975,105.654510498047
0.0106647283333333, 226.968975000428, -3.66403943019728E-05, 0.10375,104.094734191895
0.0113312933333333, 226.974640056742, -0.00017534592729783, 0.11125,110.293663024902
0.01199838, 226.97985070542, -0.000579869608489722, 0.1175,105.996200561523
0.01266462, 226.984820153438, -0.000470121621017873, 0.125,105.996200561523
0.013331385, 226.989907533524, -0.000508564690040887, 0.13,111.927749633789
0.0139984116666667, 226.995679522568, -0.00075459283230219, 0.1375,108.513824462891
0.0146646466666667, 227.000098947754, -0.000488941175693663, 0.14375,107.549758911133
0.0153316466666667, 227.005341804287, 5.82253406902601E-05, 0.15125,112.833885192871
0.01599802, 227.011263311105, -0.000114895963583225, 0.1575,112.833885192871
0.0166646783333333, 227.016879995264, -0.000105743423301743, 0.16375,110.91764831543
0.0173312783333333, 227.021880085021, 2.27056248392936E-05, 0.17,109.3115234375
0.0179983216666667, 227.028315302778, -0.00049045009989839, 0.1775,109.468467712402
0.018664665, 227.033680197323, -0.000663173924162504, 0.18375,84.2285842895508
0.0193313433333333, 227.03923630529, -0.000329488684823763, 0.19,84.2285842895508
0.0199979983333333, 227.044759459546, -0.000231903586420834, 0.1975,105.231826782227
0.020664625, 227.051365219916, 9.04881078842613E-06, 0.20375,106.90567779541
0.0213313316666667, 227.056850361215, 0.000127988336597496, 0.21,98.4170761108398
0.0219981566666667, 227.063183758053, 0.000187292357812963, 0.21625,133.68782043457
0.0226647633333333, 227.069125446255, 0.000407166313770044, 0.22375,133.68782043457
0.0233316966666667, 227.074869867738, 0.000508975200015187, 0.23,114.00830078125
0.0239981066666667, 227.080134819119, 0.000672787971869251, 0.23625,104.140846252441
0.0246647, 227.086088255219, 0.000848415650288171, 0.2425,108.130226135254
0.0253313133333333, 227.091956931074, 0.000806473257037241, 0.25,105.346862792969
0.025998005, 227.09810724793, 0.000572666500875331, 0.25625,105.346862792969
0.0266646316666667, 227.10375833819, 0.000522080041800639, 0.2625,108.012687683105
0.0273313, 227.10990233572, 0.000403373004316582, 0.26875,110.283760070801
0.0279986166666667, 227.115402095916, 0.000513129991356105, 0.275,106.065467834473
