Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.51833333333333E-06, 226.88671514738, -0.00028524756347101, 0,105.156845092773
0.000665965, 226.886753329502, -0.000300743285137829, 0,107.369781494141
0.00133245666666667, 226.885471768971, -0.000328997365946677, 0.0025,105.344253540039
0.00199877333333333, 226.883004204699, -0.000397657917204978, 0.01125,107.597114562988
0.00266558333333333, 226.880920406667, -0.000317993918611509, 0.02125,111.28108215332
0.00333248, 226.880271000734, -0.000206747506448264, 0.03,111.28108215332
0.00399874833333333, 226.880536344804, -0.000252060230428429, 0.03625,107.940444946289
0.00466603333333333, 226.882972724085, -0.000279472853498271, 0.04375,108.475860595703
0.00533219333333333, 226.88783544486, 8.20869857327853E-05, 0.05125,110.793983459473
0.00599866333333333, 226.892769472161, 6.80926886061685E-05, 0.05625,113.564651489258
0.00666568333333333, 226.897453127151, -0.000171098797056109, 0.0625,113.564651489258
0.00733214333333333, 226.902359471314, 2.87496647499124E-05, 0.07,106.262512207031
0.00799893666666667, 226.906965414854, -0.000282138219672958, 0.0775,104.956031799316
0.00866544333333333, 226.911998284387, -0.000644703008445484, 0.0825,104.462791442871
0.00933238, 226.917053301027, -0.000631679162620316, 0.09,106.912994384766
0.00999893166666667, 226.922406938142, -0.000492345161235731, 0.09625,106.912994384766
0.0106653566666667, 226.926958906125, -0.000678917789895584, 0.10375,103.378425598145
0.0113328133333333, 226.932239782096, -0.00047546500911091, 0.11,105.609588623047
0.0119987833333333, 226.936699261165, -0.000224535113028343, 0.11625,109.900779724121
0.0126655116666667, 226.942095804539, -0.000304016120738344, 0.1225,133.815658569336
0.01333267, 226.946968793126, -0.000469994783813286, 0.13,133.815658569336
0.0139987333333333, 226.952713525169, -0.000438811350156032, 0.13625,109.011596679688
0.0146662533333333, 226.957557798603, -0.000496255464813901, 0.1425,110.684257507324
0.015332215, 226.962943499325, -0.000837027848169519, 0.15,109.679420471191
0.015999145, 226.968067273087, -0.000884524462463401, 0.155,101.585968017578
0.0166653583333333, 226.972783021066, -0.000926424857852293, 0.1625,101.585968017578
0.0173321933333333, 226.977323677588, -0.000914309966364278, 0.17,114.563995361328
0.0179986816666667, 226.98278204291, -0.000772754576513386, 0.17625,108.511032104492
0.0186655583333333, 226.988022061329, -0.00056122770128446, 0.1825,105.694412231445
0.0193320616666667, 226.992963044135, -0.00035892986252409, 0.19,102.250869750977
0.019998815, 226.998650564358, -9.46356377768156E-05, 0.195,102.250869750977
0.0206655716666667, 227.004233462691, -0.00025291818737838, 0.2025,106.07103729248
0.0213321283333333, 227.009555845528, -9.55241142170403E-06, 0.21,108.796043395996
0.0219991466666667, 227.014797134824, 0.000134533351301311, 0.21625,110.137626647949
0.0226653866666667, 227.020769560176, 0.0002036198811539, 0.2225,87.0110321044922
0.023332265, 227.026195959661, 3.98266083595862E-05, 0.22875,87.0110321044922
0.0239986583333333, 227.031360462903, 0.00021728719467559, 0.23625,105.91544342041
0.0246653933333333, 227.03670027092, 0.000185311800784636, 0.2425,103.030975341797
0.0253325216666667, 227.041855459782, 4.88666542895703E-05, 0.24875,108.317077636719
0.0259987716666667, 227.046854888177, 0.000200338046049473, 0.255,110.217384338379
0.0266653333333333, 227.052368245785, 0.00014614426812607, 0.26125,110.217384338379
0.0273321783333333, 227.057924541841, 0.000219495083779759, 0.26875,109.211982727051
0.027998755, 227.063728396585, 0.000166112765107297, 0.275,108.24853515625
0.028666205, 227.0692563422, 8.046204619802E-06, 0.28125,108.730751037598
0.0293319983333333, 227.075164950675, -0.000397710414644108, 0.28875,130.552261352539
0.0299987616666667, 227.080846955458, -0.000321073264027766, 0.295,130.552261352539
0.0306654766666667, 227.086363987858, -0.000355333043188709, 0.3,108.457908630371
0.0313319966666667, 227.091068491569, -0.000656174432236977, 0.3075,105.172096252441
0.0319988483333333, 227.096020149195, -0.000284551598441628, 0.315,105.650016784668
0.03266559, 227.100641654626, -0.000301347754799867, 0.32,107.469337463379
0.033331955, 227.105122589331, -3.30397316268347E-05, 0.32625,107.469337463379
0.0339987533333333, 227.10945582462, -0.000220773301966095, 0.33375,110.352546691895
0.03466546, 227.114543923054, 0.000219925562189765, 0.34,108.360038757324
0.03533306, 227.119105456131, -8.94024005774146E-05, 0.34625,121.096992492676
0.03599865, 227.123932513282, 0.000123054427972819, 0.355,116.209701538086
0.0366653433333333, 227.128538771074, 0.000155038821410192, 0.36,116.209701538086
0.0373321333333333, 227.133424767553, -6.47781374195653E-05, 0.36625,105.690124511719
0.037998675, 227.137362973833, -0.000420345777618156, 0.3725,101.559585571289
0.0386658, 227.1417293892, -3.82564695727834E-05, 0.38,107.689781188965
0.039332135, 227.145847528732, 1.40603822387477E-06, 0.38625,113.887153625488
0.0399988483333333, 227.15002872797, -0.000288722888908473, 0.39375,113.887153625488
0.040665355, 227.153632871383, -4.285823842838E-05, 0.4,109.65412902832
0.041332535, 227.158011123853, 0.000135523301598749, 0.4075,112.552116394043
0.0419988883333333, 227.162055160324, -7.02753613564479E-05, 0.4125,113.013809204102
0.0426658766666667, 227.165685342655, -0.00016238123500035, 0.41875,105.627906799316
0.0433319966666667, 227.17008472723, -0.000209063390194485, 0.42625,105.627906799316
0.0439987483333333, 227.174309787306, -0.000293941126863842, 0.4325,107.21875
0.0446654866666667, 227.177998705526, -0.000803695022459822, 0.43875,105.294692993164
0.04533201, 227.182016490707, -0.000892961538698259, 0.44625,135.793640136719
0.0459986833333333, 227.185804009663, -0.000987998265093717, 0.4525,110.568023681641
0.046665535, 227.189296281742, -0.000995374894562931, 0.45875,110.568023681641
0.047332205, 227.192943703753, -0.000724597995439563, 0.465,109.644966125488
0.047998675, 227.197524434395, -0.000789987211000498, 0.47125,108.392623901367
0.0486657433333333, 227.201388628431, -0.000749871725949039, 0.48,112.237419128418
0.04949887, 227.205161819147, -0.000836990350101946, 0.4875,103.783126831055
0.050165515, 227.209004607632, -0.000710383209425667, 0.49375,111.578308105469
0.050832145, 227.21224627119, -0.000899954187456476, 0.5,111.578308105469
0.0514987583333333, 227.214837857791, -0.000619157791597764, 0.505,104.251449584961
0.05216578, 227.217881566512, -0.000625245985792038, 0.5125,106.667709350586
0.0528324916666667, 227.220980448122, -0.000293113168465719, 0.52,105.806938171387
0.0534988016666667, 227.224295056271, -0.000171149794592091, 0.52625,110.864852905273
0.0541653866666667, 227.227935293928, -0.000164878609578111, 0.5325,110.864852905273
0.0548320033333333, 227.231785190402, 2.42783892961451E-05, 0.54,107.284576416016
0.055498715, 227.236323993127, 0.000187306700538527, 0.54625,112.698677062988
0.0561666833333333, 227.239951196868, 0.000123621399418504, 0.5525,111.419403076172
0.0568320466666667, 227.243843716541, -2.12038261628419E-05, 0.56,111.272109985352
0.057498795, 227.247629245776, -7.02573622636088E-05, 0.56625,111.272109985352
0.0581653783333333, 227.251287152484, -0.000352111205039159, 0.5725,108.794868469238
0.0588321666666667, 227.254920465895, -0.000653404071417824, 0.57875,105.694061279297
0.0594990616666667, 227.258560105013, -0.000656270427441294, 0.58625,108.264663696289
0.0601654883333333, 227.26172900846, -0.000425690009244652, 0.5925,107.140075683594
0.06083198, 227.264998875755, -2.95269081217983E-05, 0.5975,107.140075683594
0.06149874, 227.267910474713, 0.000197932166839057, 0.605,114.431503295898
0.062165725, 227.270686701563, 0.000378106116910653, 0.6125,133.976791381836
0.0628322533333333, 227.273819949657, -4.46611479436698E-05, 0.6175,103.756828308105
0.063498785, 227.276437812883, -0.000325604536436409, 0.625,103.70482635498
0.0641656766666667, 227.279635061204, -0.000698796291412615, 0.6325,103.70482635498
0.0648320416666667, 227.282487504145, -0.000876325874293677, 0.63875,107.680740356445
0.0654987783333333, 227.285270981212, -0.000719693241769492, 0.645,107.543556213379
0.0661653633333333, 227.288310436446, -9.07628323512351E-05, 0.65125,107.249389648438
0.0668321316666667, 227.291857395011, 0.00015685972980578, 0.6575,108.837158203125
0.0674987066666667, 227.295450594763, 5.09035519054976E-05, 0.665,108.837158203125
0.0681652916666667, 227.298917041903, 0.000187126709567627, 0.67125,109.820808410645
0.0688323183333333, 227.302224786891, -4.62665885249551E-06, 0.6775,103.026626586914
0.0694986866666667, 227.305680451482, -0.000712415607332147, 0.685,105.353775024414
0.0701653933333333, 227.308923475413, -0.000925904383999346, 0.69125,109.294921875
0.0708323733333333, 227.312438709537, -0.000597035402748377, 0.6975,109.294921875
0.07149873, 227.315279172103, -0.000703276566370294, 0.705,102.527702331543
0.072165645, 227.317879250329, -0.000375366036983039, 0.71125,115.561210632324
0.0728322533333333, 227.320740317463, 0.000241696968601265, 0.7175,109.954216003418
0.0734987783333333, 227.323219296186, 0.000479082545005717, 0.725,105.521537780762
0.074165655, 227.325301868298, 0.000523252326399313, 0.73125,105.521537780762
0.07483217, 227.327812138403, 0.000797719040213572, 0.7375,108.442085266113
0.0754988083333333, 227.330590017462, 0.000668371537206206, 0.74375,109.452339172363
0.0761656016666667, 227.332916603247, 0.000659087003598491, 0.75125,111.698608398438
0.0768320516666667, 227.334794110459, 0.000834933670980286, 0.7575,106.10498046875
0.0774987283333333, 227.337012771182, 0.00069334978260824, 0.76375,106.10498046875
0.0781652783333333, 227.33880079323, 0.000713016794763159, 0.77,109.051147460938
0.0788326283333333, 227.340795827478, 0.000629503989513307, 0.7775,131.550872802734
0.07949876, 227.343259151161, 0.000376313706972457, 0.7825,111.056488037109
0.0801657116666667, 227.345974195115, 0.000115746794983647, 0.79,111.327896118164
0.0808321083333333, 227.348482997061, 0.000211371491851453, 0.7975,111.327896118164
0.0814986483333333, 227.35102715814, 1.7368236422615E-05, 0.80375,113.44507598877
0.082165685, 227.353739066264, -0.000200869301712954, 0.81,103.298652648926
0.0828321733333333, 227.356064219569, -0.000232172729386232, 0.8175,107.938415527344
0.0834990133333333, 227.358266029207, -0.000391470728000088, 0.82375,105.748779296875
0.0841657783333333, 227.36125223207, -0.000512189164427726, 0.83,105.748779296875
0.0848320366666667, 227.364611781275, -0.000788803770391278, 0.83625,115.97819519043
0.0854988483333333, 227.366459021067, -0.000686202923954944, 0.84375,109.126022338867
0.0861653583333333, 227.369758284864, -0.000763140059473192, 0.85,106.884826660156
0.0868332633333333, 227.37308884257, -0.000578994308922893, 0.85625,107.769584655762
0.0874986483333333, 227.374938879077, -0.000613501575652882, 0.8625,107.769584655762
0.0881655933333333, 227.377444959645, -0.000438344873581602, 0.87125,109.773231506348
0.0888320933333333, 227.380201763364, -0.00021718998192909, 0.8775,112.691520690918
0.08949871, 227.381768493962, -2.24177856247123E-06, 0.8825,106.15234375
