Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
1.15816666666667E-05, 241.046578085107, -0.000757348265461182, 0,294.182830810547
0.000657821666666667, 241.046751380378, -0.000743902940814936, 0.00625000000000105,294.182830810547
0.00132568166666667, 241.047204323124, -0.000557322812533067, 0.0187500000000014,299.055572509766
0.00199266, 241.049713954977, -0.000366109416983134, 0.0325000000000013,297.318450927734
0.00265913, 241.05392872461, -0.000662307039313768, 0.0475000000000007,363.944396972656
0.003325655, 241.059815721033, -0.000581251110661534, 0.0650000000000008,305.929016113281
0.00415898, 241.067586634648, -0.000747322769049479, 0.0775000000000012,312.329223632813
0.00482577166666667, 241.076546614802, -0.000790439603341954, 0.0912500000000011,312.329223632813
0.0054924, 241.086096757699, -0.00113398234758049, 0.10625,317.968872070313
0.00615845, 241.095789120514, -0.000810235609038061, 0.12,326.036987304688
0.00682453833333333, 241.106248471652, -0.000741045584401648, 0.132500000000001,318.367767333984
0.00749105, 241.116226624952, -0.000757495258137717, 0.146250000000001,326.586975097656
0.00815901, 241.127051327434, -0.000941832999011634, 0.16,326.586975097656
0.00882582, 241.137575915417, -0.000696809806270547, 0.172500000000001,325.774780273438
0.00949254, 241.148157741562, -0.00102400037181671, 0.186250000000001,325.834075927734
0.0101591583333333, 241.158050442299, -0.00136005099234322, 0.1975,326.705505371094
0.0108257266666667, 241.166788662214, -0.00103308391555439, 0.211250000000001,338.568267822266
0.0114923783333333, 241.175248724972, -0.00116179695049667, 0.225000000000001,338.568267822266
0.0121602466666667, 241.183572120397, -0.00128501876117843, 0.238750000000001,343.01708984375
0.0128256283333333, 241.191978328379, -0.00116202643899413, 0.25125,351.160461425781
0.0134925483333333, 241.20153760095, -0.000836610284293323, 0.266250000000001,354.411926269531
0.0141590066666667, 241.211987889435, -0.0010133299078691, 0.2775,364.142028808594
0.01482412, 241.222872506862, -0.00107993406238796, 0.292500000000001,364.142028808594
0.0154908916666667, 241.234312348215, -0.00117437231888276, 0.305000000000001,362.753570556641
0.016157655, 241.245529759625, -0.00128337184390735, 0.318750000000001,363.469635009766
0.01682565, 241.256113221812, -0.00148405276390596, 0.333750000000001,367.678924560547
0.01750317, 241.26729090352, -0.00160113088321177, 0.346250000000001,367.679565429688
0.0181698633333333, 241.277969888625, -0.00140140841507688, 0.358750000000001,367.679565429688
0.0188362766666667, 241.288439907889, -0.0011419934451998, 0.372500000000001,364.835205078125
0.0195030583333333, 241.299114844927, -0.00117648871251331, 0.386250000000001,448.015441894531
0.02016967, 241.314841572539, -0.00112928158369302, 0.4025,362.930206298828
0.0210016783333333, 241.325194807594, -0.00101810266806416, 0.41625,367.509460449219
0.0216697616666667, 241.336108622707, -0.000966602754836599, 0.42875,367.026428222656
0.0223363433333333, 241.347045955143, -0.00102073653574136, 0.4425,367.026428222656
0.023001495, 241.357888924558, -0.00119179544364156, 0.45625,364.097229003906
0.0236686683333333, 241.368428191168, -0.000681534573512261, 0.47,363.468872070313
0.0243367783333333, 241.379163504937, -0.000792085020709885, 0.4825,365.185302734375
0.0250030166666667, 241.389709764921, -0.000680438128624701, 0.49625,366.465545654297
0.0256698366666667, 241.399981407485, -0.000382778079788349, 0.50875,366.465545654297
0.0263363416666667, 241.410911231424, -0.000200949712823657, 0.5225,360.503753662109
0.027003165, 241.42253846356, -0.00047258006914502, 0.53625,368.776611328125
0.0276696233333333, 241.433409315886, -0.000488023293478979, 0.55,369.765991210938
0.0283363433333333, 241.444491513817, -0.000922884450837163, 0.5625,369.757110595703
0.02900308, 241.45496761603, -0.000935722306015073, 0.57625,369.757110595703
0.0296696583333333, 241.465782616893, -0.00106187046969643, 0.59,375.369171142578
0.0303364083333333, 241.476004278519, -0.00101441435334018, 0.602500000000001,375.915161132813
0.0310033933333333, 241.486575574378, -0.00110414284635858, 0.616250000000001,374.007232666016
0.03166851, 241.497345337221, -0.000878269191747021, 0.63,372.072387695313
0.0323348383333333, 241.508672204224, -0.000868243695335318, 0.64375,372.072387695313
0.0330036683333333, 241.518988379189, -0.000524495461474793, 0.656250000000001,380.066955566406
0.0336696383333333, 241.529531344735, -0.000447565825599815, 0.67125,377.87060546875
0.0343364166666667, 241.540253691793, -0.000517306322641003, 0.682500000000001,382.656036376953
0.0350033016666667, 241.550579934853, -0.000563462004327085, 0.696250000000001,369.876678466797
0.0356696916666667, 241.561006939406, -0.000638909714657849, 0.710000000000001,369.876678466797
0.036336325, 241.571913072169, -0.000886563775248586, 0.722500000000001,444.11962890625
0.03700303, 241.58299739703, -0.00068799924892304, 0.736250000000001,370.430053710938
0.0376713283333333, 241.593515941836, -0.000470586669315533, 0.750000000000001,369.748168945313
0.038336405, 241.604181746685, -0.000126625446125983, 0.7625,369.883544921875
0.0390029733333333, 241.614631938288, -0.000137423403732888, 0.776250000000001,369.883544921875
0.0396683833333333, 241.624756697897, -0.000127987377696682, 0.78875,363.23974609375
0.0403362766666667, 241.634842974808, -1.88768582024881E-05, 0.8025,364.224578857422
0.0410214183333333, 241.645001705163, -0.000101150725682708, 0.816250000000001,356.764007568359
0.0416683233333333, 241.655642210548, -0.000329263767810908, 0.827500000000001,356.937347412109
0.0423363683333333, 241.666078082347, -0.000633337494500803, 0.841250000000001,356.937347412109
0.04300147, 241.67650964691, -0.000712173534653641, 0.855000000000001,374.875579833984
0.0436696866666667, 241.687096676932, -0.000997684193761957, 0.8675,364.843597412109
0.044334725, 241.697336149086, -0.000764814890585878, 0.882500000000001,361.980163574219
0.045001725, 241.707162148557, -0.000943634408645028, 0.89375,368.848358154297
0.04566969, 241.717194232641, -0.000537264320172661, 0.9075,368.848358154297
0.0463346916666667, 241.726916724362, -0.00040161863353331, 0.92125,365.093017578125
0.0470014266666667, 241.736211856591, -0.00024821083904999, 0.933750000000001,369.669067382813
0.0476681533333333, 241.746307507085, -0.000295014488142042, 0.9475,376.416687011719
0.048334925, 241.756031095441, -0.000207313893235656, 0.96125,378.752349853516
0.0490027333333333, 241.765698586924, -0.000247121893720684, 0.973750000000001,378.752349853516
0.0496696866666667, 241.775238166444, -8.77428991677974E-05, 0.9875,382.294586181641
0.050334785, 241.785891957542, -0.000342959579896261, 1,379.481964111328
0.0510030033333333, 241.795771917497, -0.000508350272477601, 1.0125,376.442260742188
0.0516682, 241.806161216897, -0.000444882460396051, 1.02625,451.023742675781
0.0523363466666667, 241.818156286169, -0.000510876145597769, 1.03875,451.023742675781
0.05300302, 241.831410966515, -0.000799226162069042, 1.0525,378.752563476563
0.0536683866666667, 241.843363780602, -0.000900916554265073, 1.06625,381.790740966797
0.0543347533333333, 241.855823309615, -0.000871224045677198, 1.08125,383.3798828125
0.0550039116666667, 241.86745894913, -0.000966880240978726, 1.0925,375.215515136719
0.0556696516666667, 241.877902517462, -0.000925719308490673, 1.10625,375.215515136719
0.05633511, 241.887495629955, -0.00107707820589908, 1.12,377.108734130859
0.05700158, 241.897217262339, -0.000632598031727489, 1.13375,368.548919677734
0.0576683466666667, 241.906996584917, -0.000600603138798039, 1.1475,374.934936523438
0.05833469, 241.917105979199, -0.000422913063963321, 1.16,370.807922363281
0.0590033583333333, 241.92724580723, -0.000579584694458228, 1.17375,370.807922363281
0.0596702283333333, 241.937196971674, -0.000190966214359008, 1.1875,370.308349609375
0.0603364, 241.947643657662, -0.000489913198545895, 1.2,373.416015625
0.0610014466666667, 241.958563929051, -0.00063778627102476, 1.21375,367.991668701172
0.0616688266666667, 241.969183950001, -0.000772442007430436, 1.2275,374.258575439453
0.0623347933333333, 241.979554643822, -0.000457807311168096, 1.24,374.258575439453
0.0630016716666667, 241.990128878402, -0.000513438016882361, 1.255,372.252960205078
0.0636681516666667, 242.000517578069, -0.000418429789050565, 1.2675,371.657623291016
0.0643348516666667, 242.010622612317, -0.000324458009130198, 1.28,382.120635986328
0.0650020966666667, 242.021042705963, -0.000435128450280083, 1.29375,372.297790527344
0.0656684033333333, 242.030881642564, -0.000501644109280406, 1.3075,372.297790527344
0.06633654, 242.041051214374, -0.000512106083757219, 1.32125,369.888031005859
0.0670033816666667, 242.050965425652, -0.00065900270527953, 1.335,373.227661132813
0.0676696616666667, 242.061019136137, -0.000488866251121134, 1.3475,374.171203613281
0.068336235, 242.07078576483, -0.000446524877872668, 1.36125,452.743286132813
0.0690016883333333, 242.08077303896, -0.000555101424173031, 1.37375,452.743286132813
0.0696700266666667, 242.090421821974, -0.000535572405084467, 1.3875,371.327575683594
0.0703362783333333, 242.100404353576, -0.00058167708929833, 1.40125,369.760711669922
0.0710029666666667, 242.109690207911, -0.000616176856406303, 1.415,376.835083007813
0.07166973, 242.11990281143, -0.000117865886038154, 1.4275,379.913360595703
0.0723348733333333, 242.129911963007, -0.000139553296704326, 1.4425,379.913360595703
0.0730015066666667, 242.140382281247, -0.000274212032980063, 1.455,374.520904541016
0.0736682933333333, 242.15051197844, -0.000317187874357378, 1.46875,375.043060302734
0.0743365933333333, 242.161382119396, -0.000319428761777165, 1.4825,376.104248046875
0.0750018683333333, 242.172103798501, -0.000707186285141391, 1.49375,373.359771728516
0.0756697283333333, 242.182512673651, -0.000620900119181072, 1.5075,373.359771728516
0.0763347016666667, 242.192884177835, -0.000815093865030377, 1.5225,371.414520263672
0.077001835, 242.203851951952, -0.000677972252480663, 1.535,374.541046142578
0.077668145, 242.214219218552, -0.000413447039311524, 1.54875,384.483184814453
0.0783347183333333, 242.224514673403, -0.00029733337158829, 1.56125,383.451293945313
0.0790030483333333, 242.235554706173, -0.000328020330225558, 1.57375,383.451293945313
0.0796696083333333, 242.246171986967, 2.48309463898876E-05, 1.5875,377.263122558594
