Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.58666666666667E-06, 241.262918084514, -3.91907693400884E-05, 0,336.287963867188
0.000664808333333333, 241.262879450732, -0.000136333389980295, 0.00625000000000105,329.497283935547
0.001331105, 241.263409516297, -0.000328610232123425, 0.0187500000000014,333.065093994141
0.00199965, 241.265663366855, -0.00038056612243334, 0.0325000000000013,333.065093994141
0.00266483333333333, 241.269754239516, -0.000648601159322471, 0.0475000000000007,345.951904296875
0.00333258333333333, 241.276347268504, -0.000656906242188588, 0.0612500000000005,343.758544921875
0.00399909333333333, 241.285174921991, -0.00114680713498239, 0.0750000000000004,353.765289306641
0.00466578, 241.29531214003, -0.00136229231137039, 0.0887500000000003,348.716888427734
0.00533248333333333, 241.310877698924, -0.00123467272157314, 0.10625,348.716888427734
0.00616451166666667, 241.321795179044, -0.00109873004977442, 0.12,419.378448486328
0.00683109333333333, 241.331553114661, -0.000696676744457264, 0.132500000000001,345.097473144531
0.00749941833333333, 241.342189020512, -0.000503934925706616, 0.146250000000001,344.935577392578
0.008165735, 241.352445559965, -0.000639493616730578, 0.158750000000001,346.491821289063
0.00883241166666667, 241.362806318136, -0.000722769433860952, 0.172500000000001,346.491821289063
0.009664795, 241.372246115321, -0.000861237978737333, 0.188750000000001,353.554718017578
0.0103325366666667, 241.381377472201, -0.00110296433710871, 0.202500000000001,353.554718017578
0.0109990516666667, 241.389093731009, -0.00095641569809046, 0.216250000000001,349.241424560547
0.0116658516666667, 241.397019281938, -0.000663307920604397, 0.22875,356.124755859375
0.012332665, 241.404749248817, -0.000659442614779579, 0.24125,359.500762939453
0.0129984033333333, 241.413375238196, -0.000860979991739972, 0.255,362.905181884766
0.0136657916666667, 241.422573655963, -0.000959805527794429, 0.26875,362.905181884766
0.0143324016666667, 241.432663886235, -0.0011812634041764, 0.2825,363.188934326172
0.0149976933333333, 241.442525550834, -0.00133963894913347, 0.295,362.491333007813
0.0156658433333333, 241.452876772876, -0.00145391370919825, 0.30875,371.165374755859
0.016332505, 241.463053464661, -0.00118811955981392, 0.3225,368.022369384766
0.0169991583333333, 241.473541998974, -0.00107906153767384, 0.33625,368.022369384766
0.0176658116666667, 241.483981843612, -0.000988623580306426, 0.34875,364.464019775391
0.0183327266666667, 241.4944388096, -0.000870501513488419, 0.3625,374.730102539063
0.0189990466666667, 241.505197326903, -0.00111809857699434, 0.375,372.96044921875
0.019665805, 241.515987397165, -0.000890898988955248, 0.38875,372.96044921875
0.02033257, 241.526252518217, -0.000807723666759892, 0.4025,369.386016845703
0.0209990733333333, 241.536730692722, -0.000617195736789772, 0.41625,295.720855712891
0.021666105, 241.54759868433, -0.000613292932812363, 0.42875,368.040405273438
0.02233268, 241.558414527545, -0.000150530176880097, 0.4425,443.110046386719
0.0229979733333333, 241.568484705087, -0.000241257619784865, 0.45625,371.980041503906
0.0236645816666667, 241.579190525039, -0.000232708049198508, 0.47,371.980041503906
0.02433161, 241.590143474123, -0.000382543023136899, 0.48375,367.082672119141
0.02499815, 241.601007368363, -0.000639456118620496, 0.49625,371.103515625
0.0256657616666667, 241.611314365687, -0.000575559328117106, 0.51,367.851104736328
0.0263325416666667, 241.622154297986, -0.000480822586623554, 0.5225,367.851104736328
0.026999195, 241.632655107509, -0.000566664774854238, 0.53625,366.238098144531
0.0276659266666667, 241.643163942919, -0.000609763610053875, 0.55,368.114990234375
0.0283327383333333, 241.653436939048, -0.000451130078056932, 0.5625,368.877655029297
0.028999075, 241.66371345052, -0.000390662115291996, 0.57625,368.988739013672
0.0296658133333333, 241.674537807647, -0.000613894402583086, 0.59125,368.988739013672
0.0303327566666667, 241.685361700403, -0.000844147837174802, 0.60375,368.413696289063
0.0309977266666667, 241.695908012419, -0.00100746563386952, 0.616250000000001,370.100738525391
0.0316643566666667, 241.706720761913, -0.0010109499588534, 0.63,374.842041015625
0.0323314366666667, 241.717534864994, -0.0013652951604933, 0.642500000000001,367.740966796875
0.0329983366666667, 241.728176748185, -0.00124967496796251, 0.656250000000001,367.890716552734
0.0336658466666667, 241.738565714501, -0.000916490703459469, 0.67125,367.890716552734
0.0343316766666667, 241.749433312689, -0.000732167961850839, 0.682500000000001,367.285125732422
0.0349983483333333, 241.760027480617, -0.000605640317210442, 0.696250000000001,364.324584960938
0.0356649216666667, 241.770697796863, -0.000348001258145636, 0.708750000000001,364.169128417969
0.036331235, 241.781458851344, -0.000420707106220908, 0.722500000000001,369.565490722656
0.0369983366666667, 241.792570054606, -0.000466678297120373, 0.736250000000001,369.565490722656
0.0376648083333333, 241.803239907465, -0.000195830901465036, 0.74875,367.886962890625
0.038331225, 241.814344585913, 6.07792092891031E-05, 0.7625,368.840789794922
0.0389983316666667, 241.825403041159, -0.00015830578630434, 0.775,439.400573730469
0.039664685, 241.835935097548, -0.000306636335811214, 0.78875,363.905853271484
0.0403328433333333, 241.846616532191, -0.000541065560685493, 0.8025,363.905853271484
0.0409980016666667, 241.856963019772, -0.000501101568041272, 0.816250000000001,362.780975341797
0.0416655366666667, 241.867173162161, -0.000575322339976375, 0.827500000000001,360.631042480469
0.0423329833333333, 241.877174567162, -0.000542392994016171, 0.841250000000001,367.570739746094
0.0429990983333333, 241.887679114198, -0.00054873017568264, 0.855000000000001,362.949737548828
0.0436673833333333, 241.897738546269, -0.000176108392085943, 0.868750000000001,362.949737548828
0.0443310983333333, 241.907965237534, -0.000967365148083348, 0.882500000000001,364.309478759766
0.0449990383333333, 241.918470027961, -0.00141084487257169, 0.895000000000001,362.131713867188
0.0456650083333333, 241.928908798099, -0.00127062291577035, 0.9075,359.600860595703
0.0463314233333333, 241.939182428223, -0.00159585757959711, 0.92125,356.824462890625
0.0469994333333333, 241.948970318091, -0.00154795898549939, 0.933750000000001,356.824462890625
0.0476643466666667, 241.958810100314, -0.00091727516411366, 0.9475,368.927459716797
0.0483310233333333, 241.968302551048, -0.000538004214489599, 0.960000000000001,365.527465820313
0.0490006516666667, 241.978253049599, -0.000655703302604634, 0.973750000000001,362.751678466797
0.04966624, 241.98784181275, -0.000182298581224655, 0.986250000000001,370.250793457031
0.0503325816666667, 241.998246108004, -0.000475386859672221, 1,370.250793457031
0.0509996933333333, 242.008535551573, -0.000479456155279645, 1.0125,368.469635009766
0.0516657266666667, 242.018763105892, -0.00055954463250049, 1.02625,367.258697509766
0.0523340733333333, 242.029428210719, -0.000418740704924409, 1.0375,364.130615234375
0.0529990933333333, 242.040958858941, -0.00051252049447865, 1.0525,369.264709472656
0.05366646, 242.052427617974, -0.000407801754444851, 1.0675,369.264709472656
0.0543326016666667, 242.064039607811, -0.000713081420546253, 1.08125,364.292358398438
0.054998365, 242.075588966547, -0.000937240661267335, 1.0925,366.839202880859
0.0556645566666667, 242.086398689711, -0.000951306954744054, 1.10625,438.367828369141
0.05633286, 242.095992319974, -0.000595448329147469, 1.12,361.924987792969
0.0570006116666667, 242.105662487155, -0.000654513862319056, 1.13375,361.924987792969
0.0576659083333333, 242.115208628373, -0.00067096203617323, 1.1475,358.970306396484
0.0583311816666667, 242.124341339907, -0.000526349799899655, 1.16,362.476684570313
0.05899795, 242.134153749751, -0.000877774648195062, 1.1725,368.715789794922
0.0596642816666667, 242.144149750056, -0.00156086283735104, 1.1875,368.65966796875
0.0603311083333333, 242.153749847069, -0.00160145829831782, 1.2,368.65966796875
0.06099806, 242.163459999458, -0.00150055386663662, 1.21375,365.208587646484
0.06166601, 242.173134942917, -0.00179429161249957, 1.2275,360.656494140625
0.0623323716666667, 242.182285392771, -0.00169591755369049, 1.24125,363.898651123047
0.062999055, 242.191651443969, -0.00151733202385951, 1.25375,358.941589355469
0.0636646116666667, 242.200814727116, -0.0015414118143527, 1.26625,358.941589355469
0.0643312866666667, 242.209881030935, -0.00143150333496971, 1.28,368.491302490234
0.0649982783333333, 242.219054908336, -0.00110240186537247, 1.29375,364.826293945313
0.065664455, 242.228027773908, -0.00098954303415691, 1.3075,360.18115234375
0.066332635, 242.236989279834, -0.00105355831873067, 1.32125,369.665832519531
0.06699902, 242.246281471851, -0.00100632119142231, 1.33375,369.665832519531
0.067666365, 242.25574968512, -0.000932542897207421, 1.3475,363.925933837891
0.0683330933333333, 242.264618053564, -0.00107788559683542, 1.36125,366.552032470703
0.0689990966666667, 242.273875149711, -0.00104195640153734, 1.37375,369.201141357422
0.0696658033333333, 242.283102033802, -0.00090387933701523, 1.3875,365.595611572266
0.070332375, 242.292156523458, -0.000994642778041913, 1.40125,365.595611572266
0.07099922, 242.301052644037, -0.00132699908412557, 1.415,362.974548339844
0.07166616, 242.310839241074, -0.00111178389415141, 1.42875,367.821319580078
0.0723330516666667, 242.320358364163, -0.00137842250116606, 1.44125,362.290130615234
