Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.90666666666667E-06, 241.311561938016, 1.07744075971675E-05, 0,302.594665527344
0.000665045, 241.311049643276, 0.000169589430489413, 0.00625000000000105,245.520294189453
0.00133142666666667, 241.311584696308, -7.24504121247503E-05, 0.0175000000000002,248.720947265625
0.00199671166666667, 241.313468475089, -0.0002326048677429, 0.0325000000000013,256.679260253906
0.002663445, 241.316745047353, -0.000308321064584355, 0.0475000000000007,254.997024536133
0.00332994166666667, 241.322565572692, -0.00032216386928248, 0.0612500000000005,254.997024536133
0.00399677666666667, 241.33041620676, -0.000219369532576872, 0.0750000000000004,259.740905761719
0.00466353, 241.339347810175, -0.000349759483214536, 0.0875000000000008,266.409149169922
0.00532998, 241.348582137669, -0.00024975050655086, 0.1025,259.698211669922
0.00599682666666667, 241.357900498847, -0.000344257759568206, 0.115000000000001,268.885040283203
0.00666410166666667, 241.366946270358, -0.000591407845431924, 0.12875,268.885040283203
0.00733002, 241.37547795919, -0.000913377173237678, 0.1425,267.983001708984
0.00799694333333333, 241.383741949411, -0.000694028190885499, 0.15625,271.974212646484
0.00866338, 241.391986828546, -0.000691356825076961, 0.168750000000001,271.338470458984
0.009330055, 241.400322965211, -0.000702727753890928, 0.1825,277.728088378906
0.00999709666666667, 241.408259894426, -0.0005147121977426, 0.195000000000001,277.728088378906
0.0106637283333333, 241.415302418261, -0.000414244244147765, 0.208750000000001,271.808807373047
0.0113302383333333, 241.422327292199, -0.000430929406078908, 0.2225,290.38916015625
0.0119968483333333, 241.429472621071, -0.000423983254955938, 0.235000000000001,289.123870849609
0.01266334, 241.436592211635, -0.000351443898553189, 0.248750000000001,294.955047607422
0.0133300066666667, 241.444327591294, -0.000404467735229511, 0.261250000000001,294.955047607422
0.0139974066666667, 241.452676804414, -0.000272774350051621, 0.275000000000001,291.149749755859
0.0146635666666667, 241.461458490535, -0.000267827598519513, 0.288750000000001,296.027801513672
0.0153303633333333, 241.470424553064, -2.70386931127164E-05, 0.302500000000001,302.180572509766
0.015996685, 241.479447527586, -9.3840837695315E-05, 0.316250000000001,366.4326171875
0.0166633916666667, 241.4881433882, 0.000192977755726436, 0.328750000000001,366.4326171875
0.0173299016666667, 241.497833670575, 0.000227908001244415, 0.342500000000001,307.014556884766
0.0179966666666667, 241.507362784721, 4.62476258341413E-05, 0.358750000000001,304.804229736328
0.0188314683333333, 241.521827049692, 0.00013539714794787, 0.372500000000001,301.808837890625
0.0194966833333333, 241.531691280227, 0.000355328101032275, 0.386250000000001,298.685119628906
0.02016334, 241.541925161195, -4.34823671511729E-05, 0.400000000000001,306.514129638672
0.0208299583333333, 241.551596960855, 0.000118001021700804, 0.41125,306.514129638672
0.0214967233333333, 241.561716858017, 0.000186552078456413, 0.425,309.381011962891
0.022163525, 241.572008046439, 0.000180207397167927, 0.43875,300.062896728516
0.0228300033333333, 241.582015555927, -1.25704198109078E-05, 0.4525,305.026641845703
0.023497255, 241.591744684823, 0.000203714216454062, 0.467500000000001,302.749969482422
0.02416343, 241.601761466906, 5.73665673271063E-05, 0.47875,302.749969482422
0.024830165, 241.611609680653, 6.14193637660942E-05, 0.493750000000001,305.375366210938
0.0256634983333333, 241.621499370362, 0.000268846944878278, 0.51,302.293914794922
0.02633005, 241.63139384142, 0.000530849284776055, 0.5225,302.094909667969
0.0269969916666667, 241.641276185397, 0.000506749995265616, 0.53625,309.305389404297
0.027663465, 241.650733400447, 0.000570142811127003, 0.55,304.046020507813
0.0283299266666667, 241.660498644422, 0.000642001201744402, 0.5625,304.046020507813
0.0289981683333333, 241.669990024599, 0.000434954601473154, 0.57625,309.190612792969
0.0296644066666667, 241.680458856872, 3.28937965552401E-05, 0.59,306.35888671875
0.0303300483333333, 241.690457541428, -3.65617147430577E-05, 0.60375,305.965179443359
