Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.74E-06, 241.129346983371, 0.000635191515452896, 0,209.332702636719
0.00066589, 241.129104325486, 0.000774263030024403, 0.00750000000000056,208.893188476563
0.00133269833333333, 241.130057459522, 0.000618786839448924, 0.0187500000000014,214.455612182617
0.00199939166666667, 241.132805279071, 0.000514048600334121, 0.0325000000000013,218.683639526367
0.00266578333333333, 241.137369581505, 0.00036768595200564, 0.0475000000000007,218.683639526367
0.00333253, 241.144356217584, 0.000210117366526297, 0.0612500000000005,227.509048461914
0.00399915666666667, 241.152814649351, 4.05313846664054E-05, 0.0750000000000004,224.376998901367
0.00466586166666667, 241.163036384572, 3.18123226224808E-05, 0.0887500000000003,229.818557739258
0.00533242166666667, 241.173585026433, 0.000247762475681762, 0.1025,228.624267578125
0.00599915833333333, 241.184176321047, 0.00028447463164586, 0.11625,228.624267578125
0.006665885, 241.194123595232, 0.00045651299033016, 0.13,234.320281982422
0.00733260333333333, 241.204833354044, 0.000545521519507475, 0.1425,229.462478637695
0.00799913666666667, 241.215059695777, 0.000819632751174399, 0.15625,232.652496337891
0.00866640333333333, 241.226044763912, 0.000758291832300497, 0.17,238.046295166016
0.00933244333333333, 241.236469249977, 0.000921261646491151, 0.1825,238.046295166016
0.00999942333333333, 241.247066888705, 0.00107878073446519, 0.195000000000001,236.408950805664
0.0106664, 241.2558678387, 0.000881602138564554, 0.208750000000001,245.318115234375
0.0113324416666667, 241.264993512495, 0.000509731817221413, 0.2225,198.450485229492
0.0119995866666667, 241.273795027133, 0.000500240293961032, 0.235000000000001,254.382049560547
0.012665795, 241.282981990288, 0.000296327036320797, 0.248750000000001,254.382049560547
0.0133325516666667, 241.292583477012, 0.000125149634392745, 0.261250000000001,260.186157226563
0.0139991166666667, 241.303500136703, 0.000419133367857834, 0.27625,264.388000488281
0.0146659533333333, 241.314298204786, 0.000435115065116325, 0.288750000000001,256.445648193359
0.0153330966666667, 241.325135518748, 0.000537682913258295, 0.302500000000001,312.392486572266
0.015999145, 241.335703366321, 0.000576866945042789, 0.316250000000001,312.392486572266
0.01666586, 241.347059388098, 0.000364773098304415, 0.332500000000001,267.494445800781
0.01749912, 241.358442869247, 4.8137502654334E-05, 0.345,267.234649658203
0.0181658333333333, 241.369564797923, -2.64777495263511E-05, 0.358750000000001,274.561187744141
0.0188328616666667, 241.380784211636, 4.2064307661584E-05, 0.372500000000001,267.962707519531
0.019499135, 241.39228306047, -0.000172690405414506, 0.386250000000001,263.865234375
0.0201658116666667, 241.402827554256, -7.35693841675911E-05, 0.401250000000001,263.865234375
0.0209994466666667, 241.419085316538, -3.33564040724292E-05, 0.417500000000001,269.888641357422
0.0216660066666667, 241.429601488968, 0.000276916511217581, 0.42875,267.272888183594
0.0223326, 241.440124501807, 0.000113378225571822, 0.4425,267.463104248047
0.0229990966666667, 241.451149887678, 0.000142826246439458, 0.45625,269.666442871094
0.0236664316666667, 241.462127087262, 0.000689202302556594, 0.47,271.234100341797
0.02433299, 241.472922764249, 0.000755803457247902, 0.48375,271.234100341797
0.0249993766666667, 241.484256711469, 0.000311774760385457, 0.49625,270.610717773438
0.02566579, 241.494850625927, 0.000577258425439564, 0.51,266.897583007813
0.02633245, 241.505734118163, 0.000243616683929772, 0.5225,264.102905273438
0.0269992833333333, 241.51658357496, -0.000200635501796283, 0.5375,264.102905273438
0.02766587, 241.527645972578, -0.000287554635918539, 0.55,271.190826416016
0.028332555, 241.538153731035, -8.174547349252E-05, 0.5625,265.413970947266
