Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.41833333333333E-06, 241.084492291108, -0.000236914950069638, 0,213.055465698242
0.000664346666666667, 241.084233304636, -0.0003727211286839, 0.00625000000000105,217.840805053711
0.00133085333333333, 241.084951788858, -0.000346155962986915, 0.0187500000000014,219.448791503906
0.00199751, 241.087482750616, -0.000299980782347352, 0.0325000000000013,225.236358642578
0.00266417666666667, 241.091990104665, -0.000251773203758802, 0.0475000000000007,227.246047973633
0.00333095, 241.09870368794, -0.000195226044064113, 0.0612500000000005,227.246047973633
0.00399754333333333, 241.107656420373, -0.000335780984125491, 0.0750000000000004,228.717010498047
0.00466417666666667, 241.117844387321, -0.000240850752383918, 0.0887500000000003,234.898788452148
0.005330875, 241.128651775455, -0.000294656049780607, 0.1025,248.746734619141
0.00599751, 241.139325005899, -0.000417978355418636, 0.11625,247.63688659668
0.00666430166666667, 241.149912355405, -0.000537079873063258, 0.13,247.63688659668
0.00733097333333333, 241.160356510515, -0.000585285951727405, 0.1425,250.757400512695
0.00799759666666667, 241.170880383997, -0.000692119585573626, 0.15625,244.987258911133
0.00866417833333333, 241.181107539482, -0.000725485409620194, 0.17,250.588043212891
0.00933109333333333, 241.191694448187, -0.000813371995195093, 0.1825,246.583465576172
0.009998465, 241.20164146983, -0.000930373618313835, 0.195000000000001,246.583465576172
0.01066428, 241.210334507328, -0.0010657523183669, 0.208750000000001,252.998519897461
0.0113308783333333, 241.218711752828, -0.00120707671979593, 0.2225,270.335174560547
0.0119975116666667, 241.227694679574, -0.00095019062286657, 0.235000000000001,272.530426025391
0.0126643133333333, 241.236409714463, -0.00103297296478326, 0.248750000000001,270.267791748047
0.013331205, 241.246416558901, -0.0010265967850823, 0.262500000000001,270.267791748047
0.013997495, 241.257394883608, -0.00137793463776232, 0.275000000000001,276.099304199219
0.0146641683333333, 241.268844317326, -0.00129539078382575, 0.288750000000001,282.80029296875
0.0153309783333333, 241.279436573727, -0.00154095244955513, 0.302500000000001,281.833801269531
0.01599751, 241.291021240244, -0.00154756261756927, 0.316250000000001,284.976501464844
0.0166641933333333, 241.301326734897, -0.00155504574169237, 0.332500000000001,284.976501464844
0.0174975433333333, 241.312475536983, -0.00141221241607987, 0.345,282.981567382813
0.0181641583333333, 241.322874075979, -0.00153727013459253, 0.358750000000001,281.508392333984
0.0188309916666667, 241.333972921943, -0.00143046199941866, 0.372500000000001,273.621765136719
0.01949749, 241.344644048872, -0.00122005406798585, 0.386250000000001,284.076568603516
0.0201642216666667, 241.355793108876, -0.000978230214570769, 0.39875,293.539703369141
0.020830795, 241.366860910508, -0.000590028713519416, 0.412500000000001,293.539703369141
0.0214975183333333, 241.378134137877, -0.000281542208491243, 0.425,282.380828857422
0.0221642966666667, 241.389690607592, -0.000396476935420976, 0.43875,288.770202636719
0.022831105, 241.401316518913, -0.000339833780564478, 0.4525,285.502685546875
0.023497495, 241.413079570291, -0.000723222023355613, 0.467500000000001,285.502685546875
0.0241643, 241.423828126946, -0.000764469951544072, 0.47875,283.128112792969
0.0248309083333333, 241.43525676585, -0.000843152999344015, 0.4925,280.218017578125
0.02549774, 241.445481883945, -0.000821806071581145, 0.50625,278.798156738281
0.026164195, 241.456282286329, -0.000832287545117709, 0.520000000000001,280.8994140625
0.026830915, 241.466795766995, -0.000582586087376459, 0.533750000000001,281.211334228516
0.0274976266666667, 241.478174067116, -0.000629182746879608, 0.54625,281.211334228516
0.0281641733333333, 241.488526745117, -0.000668678763067504, 0.56,280.284881591797
0.0288310733333333, 241.499980228098, -0.00058222460557402, 0.5725,283.425109863281
0.029497495, 241.510610656415, -0.000580721681066907, 0.58625,282.197509765625
0.0301659033333333, 241.521145145296, -0.000475318975335189, 0.6,284.549774169922
0.0308309333333333, 241.531496221442, -0.000329311809111535, 0.613750000000001,284.549774169922
0.0314982866666667, 241.542425230271, -0.000205035551361747, 0.62625,336.744384765625
0.0321641616666667, 241.553086242657, -0.000157318448138078, 0.64,284.068267822266
0.032832555, 241.563029144596, 8.94326578343736E-05, 0.65375,289.449035644531
0.03349915, 241.57410686517, -9.32176678095743E-05, 0.667500000000001,278.462097167969
0.0341645266666667, 241.58466209259, -0.000302107675512492, 0.678750000000001,278.462097167969
0.0348309316666667, 241.595492335331, -0.000768815233241695, 0.6925,282.290466308594
0.0354976066666667, 241.605878542338, -0.000796416846828855, 0.70625,275.058319091797
0.03616418, 241.616950462076, -0.000782706035499471, 0.72,280.786163330078
0.036830765, 241.627734721618, -0.000750559650184037, 0.7325,278.524597167969
0.0374976383333333, 241.638704991695, -0.000885816856296674, 0.74625,278.524597167969
0.038164205, 241.649439370593, -0.000273757599414311, 0.758750000000001,274.803497314453
0.0388324366666667, 241.660831990909, -0.000275296522192119, 0.772500000000001,279.440948486328
0.0394996216666667, 241.67232176235, -0.000732532055720691, 0.78625,282.335723876953
0.0401658266666667, 241.683071183044, -0.000748299263747008, 0.798750000000001,270.957214355469
0.040830975, 241.693845499447, -0.000611678626054253, 0.81125,270.957214355469
0.0414976816666667, 241.704484477579, -0.000748147771318517, 0.825,275.409332275391
