Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.8E-06, 241.277680313757, -0.000371069463880349, 0,371.859924316406
0.000663121666666667, 241.277453064835, 0.000241643760169359, 0.00625000000000105,379.182312011719
0.001331175, 241.279277317537, -0.000123067420764294, 0.0212500000000004,379.182312011719
0.00216451833333333, 241.281668930905, -0.000174771323731953, 0.0375000000000011,379.651519775391
0.00283099166666667, 241.286576631452, 0.000117617989879932, 0.0512500000000009,388.166839599609
0.00349774166666667, 241.293143073949, -0.000136862227817753, 0.0650000000000008,397.126434326172
0.00416443166666667, 241.301788972786, -0.000316866686389272, 0.0775000000000012,406.892761230469
0.00482986666666667, 241.310959327464, -0.000208992104837158, 0.0925000000000006,406.892761230469
0.00549804333333333, 241.321212867545, -5.23354735437743E-05, 0.10625,403.173950195313
0.00616459, 241.331085335484, 0.000286509506613591, 0.12,411.840545654297
0.00683131166666667, 241.34130405081, 0.000608330341903423, 0.132500000000001,408.794006347656
0.00749674666666667, 241.351257502778, 0.000660286232234592, 0.146250000000001,481.350952148438
0.00816540666666667, 241.361442727702, 0.000820061206914955, 0.158750000000001,408.856140136719
0.00883037833333333, 241.371097293042, 0.000611975158862217, 0.172500000000001,408.856140136719
0.00949791, 241.380849882092, 0.00027411562918657, 0.186250000000001,404.886138916016
0.0101649383333333, 241.38971502462, 0.000161183301653998, 0.198750000000001,414.250030517578
0.010831175, 241.39759280954, 0.000206307035138099, 0.211250000000001,414.740936279297
0.011498525, 241.405691565357, 0.000329875328442024, 0.225000000000001,414.740936279297
0.0121637316666667, 241.414569953576, 0.000278493909263573, 0.238750000000001,421.033782958984
0.0128311683333333, 241.423874029721, 0.000414721566720167, 0.252500000000001,434.909851074219
0.0134964616666667, 241.433549835066, 0.000467023939630997, 0.266250000000001,429.644165039063
0.0141630866666667, 241.44481932519, 0.000186329538610452, 0.278750000000001,431.647277832031
0.01483114, 241.456052212935, -0.000170204053116377, 0.29125,439.531829833984
0.0154977633333333, 241.466633403551, 4.75970070178439E-05, 0.305000000000001,439.531829833984
0.0161653033333333, 241.476987374392, -2.21869878310379E-05, 0.318750000000001,442.592956542969
0.0168310883333333, 241.48779664581, -9.81821706540071E-05, 0.332500000000001,441.17822265625
0.017497765, 241.497973518814, 0.000427671916249575, 0.345,448.567749023438
0.018164535, 241.508705735109, 0.000284220621634154, 0.358750000000001,444.630706787109
0.018831395, 241.519679787282, 3.27123342254731E-06, 0.372500000000001,444.630706787109
0.0194985966666667, 241.53064821281, 0.000125512093417049, 0.386250000000001,443.945343017578
0.0201635466666667, 241.541425283652, -3.71091584359325E-06, 0.39875,438.218017578125
0.02082973, 241.552449990147, -0.000230285035300256, 0.412500000000001,441.717681884766
0.0214970633333333, 241.563419040268, -0.000124706838392104, 0.426250000000001,440.042358398438
0.0221639483333333, 241.573666393842, 0.000192821212554219, 0.440000000000001,440.042358398438
0.02283032, 241.584644870291, 3.94014186756727E-05, 0.4525,444.102508544922
0.023497705, 241.595283913799, 0.000278597404089906, 0.466250000000001,441.046081542969
0.0241645783333333, 241.605609277147, -4.48493494868522E-05, 0.480000000000001,525.157958984375
0.0248330283333333, 241.615732593814, -4.3713906501045E-05, 0.4925,442.993499755859
0.0254992933333333, 241.626334992581, -0.000244513320591273, 0.50625,442.993499755859
0.0261630916666667, 241.636022004309, 1.38457022933675E-05, 0.520000000000001,434.699310302734
0.0268300183333333, 241.646380721411, 1.37602066023818E-05, 0.5325,433.057342529297
0.0274969016666667, 241.656758495213, 0.000539368305861322, 0.54625,437.431945800781
0.0281636666666667, 241.667558968979, 0.000812120605806354, 0.55875,435.853088378906
