Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.42166666666667E-06, 240.963801387585, 0.000128770929588524, 0,239.446868896484
0.000666681666666667, 240.964034210841, -9.13895119508333E-05, 0.00625000000000105,238.361633300781
0.00133166166666667, 240.965722471119, -0.00020188296199988, 0.0175000000000002,239.475036621094
0.001998565, 240.970571544638, -0.000197743169924249, 0.0375000000000011,240.666717529297
0.00283170833333333, 240.975404768485, -0.000365871225030379, 0.0512500000000009,246.211929321289
0.00349847333333333, 240.982229488221, 1.96934084524559E-05, 0.0650000000000008,246.211929321289
0.00416546833333333, 240.990421814655, -0.000295712249038175, 0.0775000000000012,245.278610229492
0.00483171833333333, 240.999051520391, -1.57528111240051E-05, 0.0925000000000006,312.512786865234
0.00549845, 241.007936091008, -7.52953203408441E-05, 0.10625,259.048828125
0.00616508333333333, 241.017400154675, -1.23524819067049E-05, 0.12,264.204406738281
0.00683190666666667, 241.026838273083, -0.000549130520109575, 0.132500000000001,264.204406738281
0.00749848166666667, 241.03610620276, -0.000285218776106385, 0.146250000000001,260.362091064453
0.00816530833333333, 241.04575323745, -0.000523106827228437, 0.158750000000001,269.203521728516
0.00883167666666667, 241.05490801414, -0.000580690434855809, 0.172500000000001,266.156463623047
0.009499035, 241.064554279096, -0.000879790411374337, 0.186250000000001,266.156463623047
0.0101652516666667, 241.072381807084, -0.000613166803624976, 0.198750000000001,269.233795166016
0.0108316983333333, 241.080407658413, -0.000543868784431528, 0.211250000000001,273.318756103516
0.0114987716666667, 241.088533115639, -0.000548835034959625, 0.226250000000001,292.99951171875
0.0121651083333333, 241.098073188761, -0.000649236991880717, 0.238750000000001,297.318817138672
0.0128318666666667, 241.107081699426, -0.000776060121692318, 0.252500000000001,297.114990234375
0.0134984316666667, 241.118202962431, -0.00104058233497014, 0.266250000000001,297.114990234375
0.0141650916666667, 241.12983973979, -0.00115138776931632, 0.278750000000001,303.787139892578
0.014831705, 241.141438063019, -0.00126395111540318, 0.292500000000001,304.603240966797
0.0154985783333333, 241.152112486728, -0.00118845840731907, 0.306250000000001,304.922729492188
0.0161652716666667, 241.163682539389, -0.00074125436989981, 0.32125,308.071136474609
0.0169988383333333, 241.174600481706, -0.000704261728008541, 0.33625,308.568298339844
0.01766533, 241.185812997313, -0.000589874473571014, 0.350000000000001,308.568298339844
0.018332, 241.196901039923, -0.000300900488399208, 0.3625,304.558868408203
0.0189984833333333, 241.208536469806, -0.000217506177219722, 0.37625,304.773864746094
0.0196653366666667, 241.219535302459, -0.000170954515469925, 0.39,306.770416259766
0.0204993233333333, 241.236045101833, 1.37717059094514E-05, 0.40625,372.942718505859
0.02116516, 241.246848789373, 0.00019006835069724, 0.42,302.985992431641
0.021831745, 241.257801265006, 0.000418703366602791, 0.43375,302.985992431641
0.0224985116666667, 241.26886497124, 0.000897284327991085, 0.445000000000001,303.916137695313
0.0231657166666667, 241.280439103823, 0.000653336581238421, 0.46,299.011138916016
0.023832265, 241.291859277417, 0.000710530208478439, 0.472500000000001,301.898254394531
0.0244991566666667, 241.303605285352, 0.000411818712486625, 0.486250000000001,306.971649169922
0.0251654383333333, 241.3151612517, -9.10265301177203E-05, 0.5,306.971649169922
0.0258319866666667, 241.326553399991, -0.000780720387514625, 0.512500000000001,298.455596923828
0.02649918, 241.337309885178, -0.00113513308573142, 0.526250000000001,299.102264404297
0.0271661616666667, 241.348676453085, -0.00123887837476374, 0.540000000000001,315.290924072266
0.02783182, 241.35933290435, -0.0010125172446361, 0.552500000000001,305.178161621094
0.0284985183333333, 241.370391174869, -0.00122829040657329, 0.566250000000001,305.178161621094
0.029165215, 241.38112561247, -0.00113741747102266, 0.580000000000001,302.718719482422
0.029831705, 241.392070984173, -0.00068203434447218, 0.592500000000001,305.297912597656
0.0304987633333333, 241.402802310516, -0.000721017386344129, 0.6075,311.502319335938
0.0311656133333333, 241.413712226207, -0.000921314325631742, 0.620000000000001,308.383972167969
0.0318331616666667, 241.424064368497, -0.000685581666259745, 0.633750000000001,308.383972167969
0.0324992516666667, 241.435108718983, -0.000681167387997064, 0.646250000000001,311.172607421875
0.0331651666666667, 241.446152668129, -0.000937999487562885, 0.660000000000001,312.885589599609
0.0338318083333333, 241.457466490397, -0.000944456663245377, 0.672500000000001,310.265625
0.03449868, 241.468496830484, -0.00100562359093101, 0.686250000000001,307.947540283203
0.0351651933333333, 241.47978995637, -0.000804456695298221, 0.70125,307.947540283203
0.0358321316666667, 241.491084726783, -0.000803090263911804, 0.712500000000001,305.786193847656
0.0364990883333333, 241.502310305335, -0.000697744555328665, 0.726250000000001,307.941040039063
0.0371653333333333, 241.513215466325, -0.000619257997604294, 0.740000000000001,369.333221435547
0.037831705, 241.524615430021, -0.000635559178824441, 0.752500000000001,299.418548583984
0.0384984966666667, 241.535767823414, -0.000850006407334101, 0.767500000000001,299.418548583984
0.03916518, 241.546499656932, -0.00050356880852969, 0.778750000000001,305.642974853516
0.03983166, 241.55747449532, -0.000373006366543144, 0.792500000000001,300.378692626953
0.0404989766666667, 241.56856260183, -0.000307353164244728, 0.805,292.713073730469
0.04116529, 241.579570697311, -0.000315856237132075, 0.818750000000001,294.886901855469
0.0418319916666667, 241.590333636098, -0.000266537214390677, 0.832500000000001,294.886901855469
0.0424991016666667, 241.601395212043, -0.000490540462973821, 0.845,300.546020507813
0.0431653533333333, 241.61163328155, -0.000484566263034194, 0.857500000000001,292.839813232422
0.0438324066666667, 241.621966247127, -0.000422704870243582, 0.871250000000001,298.691925048828
0.0444983716666667, 241.631943153197, -0.000309874537591686, 0.885,300.456024169922
0.0451655466666667, 241.64170777544, -0.000203561377619666, 0.897500000000001,300.456024169922
0.0458318283333333, 241.651862876863, -0.000340565996002164, 0.911250000000001,296.744110107422
0.0464985283333333, 241.661818478384, -9.70322284910696E-05, 0.923750000000001,299.268402099609
0.0471667783333333, 241.672076340448, -0.000122724437994071, 0.937500000000001,299.311157226563
0.0478323483333333, 241.682046006453, 3.62795754154925E-05, 0.951250000000001,302.158721923828
0.0484998833333333, 241.69244035678, -4.52383299741981E-05, 0.96375,302.158721923828
0.04916578, 241.702570623634, 0.000251230778673426, 0.976250000000001,310.950592041016
0.049833265, 241.713111607597, 0.000174434636049084, 0.99,306.457122802734
0.0504999933333333, 241.723279647619, 0.000133036715420299, 1.00375,304.077606201172
0.0511660283333333, 241.733399182377, 0.00040907985007994, 1.01625,314.033325195313
0.0518325716666667, 241.743773665019, 0.000210660816464018, 1.03125,314.033325195313
0.052499545, 241.756097821159, 0.000102276260508525, 1.0425,307.129638671875
0.05316572, 241.768053146619, 5.01193802860656E-05, 1.05625,311.828948974609
0.05383329, 241.779560760054, 0.000165087105595178, 1.07,372.824127197266
0.0544988516666667, 241.791839185312, -0.000320072525352272, 1.0825,312.987731933594
0.0551651366666667, 241.803964764753, -0.000312743893527725, 1.0975,312.987731933594
0.0558317716666667, 241.813645365734, -0.000511593405532398, 1.11,314.294921875
0.0564984266666667, 241.824118100162, -0.000740499907839955, 1.12375,312.697540283203
0.05716592, 241.834935336497, -0.000979482903967672, 1.13625,307.790069580078
0.0578317783333333, 241.845398015339, -0.000806745580362675, 1.15,305.375915527344
0.05849884, 241.855956607331, -0.000528629549816412, 1.16375,305.375915527344
0.0591658233333333, 241.866567929728, -0.000450264486032468, 1.17625,304.936096191406
0.059832365, 241.876860704248, -0.000536819138482225, 1.19,306.912841796875
0.0604992466666667, 241.887204751231, -0.000480448969888374, 1.20375,303.787841796875
0.061165345, 241.897526833526, -0.000542652345506691, 1.2175,307.519378662109
0.06183175, 241.907632798447, -0.000495005738772483, 1.23,307.519378662109
0.062498495, 241.917530139527, -0.000331561948364129, 1.24375,313.029449462891
0.06316568, 241.927746708563, -0.00020834763726188, 1.2575,309.245697021484
0.0638317366666667, 241.937788087274, -0.00031626421671854, 1.27125,316.154815673828
0.064498545, 241.947497857203, -0.00046581420495655, 1.28375,312.239318847656
0.0651656066666667, 241.957401244298, -0.000627525582339076, 1.2975,312.239318847656
0.0658331783333333, 241.967761088492, -0.000898131490101727, 1.31125,310.871215820313
