Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.84666666666667E-06, 228.780460201078, 0.000817144646346668, 0,104.346298217773
0.000666355, 228.780361385503, 0.000994842220782149, 0,112.588195800781
0.00133329166666667, 228.779039893416, 0.00103936898420497, 0.00375,112.588195800781
0.00199963333333333, 228.776947615672, 0.000721605445169848, 0.0125,105.801971435547
0.00266638166666667, 228.775250587657, 0.000817180644553601, 0.0225,108.556694030762
0.00333333333333333, 228.774595284724, 0.000720964977364641, 0.02875,106.700057983398
0.00399986833333333, 228.775011228847, 0.000603478878557376, 0.0375,93.4211273193359
0.00466648, 228.776952866012, 0.000347468737713319, 0.04375,93.4211273193359
0.00533312666666667, 228.780932472919, 0.000688560605030593, 0.05,107.508361816406
0.005999705, 228.784771037779, 0.000654216830060559, 0.0575,107.932769775391
0.00666669, 228.78881640732, 0.000603433880825279, 0.065,106.614212036133
0.00733366666666667, 228.792035465971, 0.000589916559786422, 0.07125,91.5034942626953
0.00800130333333333, 228.79501348535, 0.000708829086913726, 0.07875,91.5034942626953
0.00866784166666667, 228.798535347369, 8.29315251064465E-05, 0.08375,106.039054870605
0.00933467, 228.801703737901, -9.25251618667391E-05, 0.09,131.00553894043
0.010001335, 228.804587049399, -4.23571817430648E-05, 0.09875,112.816116333008
0.010668155, 228.807165568946, 0.000109718679636367, 0.105,118.24732208252
0.01133463, 228.810895939532, 8.45409442886996E-05, 0.11,118.24732208252
0.01200131, 228.814408164456, 0.000266412809061086, 0.1175,120.70866394043
0.0126679383333333, 228.818174632669, 0.000232911991775716, 0.125,109.614250183105
0.0133331433333333, 228.822155958477, 0.000370693571105372, 0.13,105.482139587402
0.0139997983333333, 228.826597610079, 0.000369870112480459, 0.1375,110.793792724609
0.014666705, 228.830993376922, 0.00017328698667419, 0.14375,110.793792724609
0.015333295, 228.835544916638, 0.000209150185298519, 0.15125,111.283340454102
0.01599966, 228.840130712131, 0.000406877753658268, 0.1575,107.602668762207
0.0166667083333333, 228.844981586036, 0.000389111146083598, 0.16375,104.397041320801
0.017333095, 228.849939170219, 2.18425935960537E-05, 0.17,107.078628540039
0.0179997433333333, 228.855033755845, -3.49205552764666E-05, 0.1775,107.078628540039
0.0186668, 228.860197260711, 9.28370276083973E-05, 0.18375,108.958786010742
0.0193332466666667, 228.864843795808, -0.000285149986492679, 0.19125,111.237113952637
0.0199997533333333, 228.872217189621, -0.000326240422555034, 0.19875,112.56575012207
0.0208331416666667, 228.877334044878, -0.000439211748079582, 0.205,107.633842468262
0.0214997566666667, 228.88185003142, -4.03577821522024E-05, 0.2125,107.293846130371
0.0221664566666667, 228.887024437241, -0.000197857371087741, 0.21875,107.293846130371
0.0228333466666667, 228.89233532145, 0.00018124258711184, 0.22375,104.726982116699
0.0234999766666667, 228.8976422182, 0.000544110360635078, 0.2325,108.31379699707
0.0241668383333333, 228.903499953806, 0.000574125352990908, 0.23875,105.933464050293
0.024833645, 228.909834264185, 0.000348125704771979, 0.245,126.872909545898
0.0254999383333333, 228.914806893684, 0.000513549395711445, 0.25125,126.872909545898
0.0261666366666667, 228.920425374663, 0.000150441634219924, 0.2575,106.989059448242
0.0268332533333333, 228.925588780518, -0.000548251771169331, 0.265,110.978225708008
0.02766681, 228.930993077335, -0.000586090370572816, 0.27375,106.123863220215
0.0283332633333333, 228.936059640487, -0.000679042201707681, 0.28,112.393692016602
0.0290000883333333, 228.942349543751, -0.000831905523547602, 0.285,103.986274719238
0.02966676, 228.947760798243, -0.000728902697264925, 0.2925,103.986274719238
0.0303332866666667, 228.953250842287, -0.000368490300393648, 0.29875,108.185829162598
0.0310000466666667, 228.958729465989, -0.000309282274318736, 0.30625,108.642532348633
0.0316666666666667, 228.964582198234, -0.000419436741346375, 0.31125,104.75456237793
0.03233331, 228.969078097529, -2.26796700323073E-05, 0.31875,107.782356262207
0.0329999316666667, 228.973813447179, 9.02901556103459E-05, 0.32625,107.782356262207
0.0336666266666667, 228.979524068981, 8.11856129097676E-05, 0.3325,114.176864624023
0.0343339683333333, 228.984775817221, 0.000117585784534225, 0.33875,105.412055969238
0.0349998933333333, 228.989956236232, 0.000148262243700671, 0.345,111.644424438477
0.035666785, 228.995090971332, -0.000143470102873809, 0.3525,105.089881896973
0.0363335033333333, 229.001326220142, -0.000216469936153374, 0.35875,105.089881896973
0.0370000316666667, 229.006935980411, 5.91217211546155E-05, 0.365,108.84449005127
0.037667295, 229.013035043992, -1.06575568314892E-06, 0.37125,108.331275939941
0.0383335533333333, 229.01869524547, 0.000174440428816598, 0.37875,109.053298950195
