Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.49333333333333E-06, 228.650871777522, -0.000379610682490771, 0,116.378257751465
0.000665678333333333, 228.650263901522, -0.000625659823736228, 0,114.543792724609
0.00133135333333333, 228.650200752733, -0.000294735945691475, 0.00375,114.543792724609
0.00199821166666667, 228.648233233791, -9.86927927553952E-05, 0.01375,109.679504394531
0.00266485833333333, 228.647441927261, -0.000379193703464157, 0.02125,109.611999511719
0.00333139666666667, 228.64580743342, -0.0004294351799261, 0.02875,107.015190124512
0.00399833333333333, 228.646028292754, -0.000414725418752858, 0.0375,126.450050354004
0.00466461166666667, 228.646538063394, -0.00062456637867622, 0.04375,126.450050354004
0.005332255, 228.649563565759, -0.0010367951728454, 0.04875,109.393035888672
0.00599824833333333, 228.651818129857, -0.000970405507473698, 0.0575,113.062576293945
0.00666454833333333, 228.655301813072, -0.000727060730458668, 0.06375,103.101348876953
0.00733182666666667, 228.658574789839, -0.000776703736956186, 0.07125,103.78539276123
0.007998185, 228.661167507129, -0.000859036101509386, 0.07875,103.78539276123
0.008664645, 228.663201046194, -0.000719022634263855, 0.08375,108.567192077637
0.00949816333333333, 228.667189322915, -0.000743229918352582, 0.0925,107.336013793945
0.0101646633333333, 228.670458774444, -0.000872362932149029, 0.1,104.986167907715
0.0108314516666667, 228.673640588036, -0.00052586533632598, 0.10625,109.529693603516
0.0114980683333333, 228.677624350248, -0.000129175761610058, 0.11125,103.063446044922
0.012164795, 228.682077450779, -0.00022119313967166, 0.11875,103.063446044922
0.01283117, 228.687158346967, -0.000410479132002088, 0.125,111.629753112793
0.0134981083333333, 228.691212288038, -0.000330344157103488, 0.1325,108.439056396484
0.0141646216666667, 228.696319132689, -0.000611110554516643, 0.13875,109.62313079834
0.01483144, 228.700899510871, -0.000802359948252255, 0.145,109.410202026367
0.015498635, 228.706029699972, -0.000862625421201497, 0.1525,109.410202026367
0.0161645466666667, 228.711128547518, -0.000816265749796571, 0.15875,109.575393676758
0.0168316983333333, 228.716672212217, -0.000791110513314952, 0.16625,110.103759765625
0.0174981466666667, 228.721894891254, -0.000936217724747873, 0.17125,116.4140625
0.0181647366666667, 228.726608607646, -0.00117592518446863, 0.17875,112.35179901123
0.0188321, 228.732259965641, -0.00126249333625927, 0.185,112.35179901123
0.0194979416666667, 228.737300460635, -0.00151448667889253, 0.19125,109.612701416016
0.0201646166666667, 228.742411393236, -0.00152657607164444, 0.19875,83.8712387084961
0.020831295, 228.747722701559, -0.00123358378831617, 0.205,124.162132263184
0.0214979366666667, 228.753379400709, -0.00105603920621233, 0.2125,105.69603729248
0.022164655, 228.758153795938, -0.000979582046566887, 0.21875,105.69603729248
0.02283136, 228.763139614495, -0.0006190061579144, 0.22375,104.869171142578
0.0234982416666667, 228.768462478252, -0.000475295376355962, 0.2325,110.630004882813
0.0241646366666667, 228.773592266023, -0.000515989832333348, 0.23875,112.048759460449
0.0248313366666667, 228.77910107286, -0.000657554221709405, 0.245,108.369682312012
0.02549799, 228.785054593309, -0.000610359092263086, 0.25125,108.369682312012
0.02616482, 228.79060050424, -0.000662215987562386, 0.2575,105.758399963379
0.0268319016666667, 228.795425251981, -0.000757774687735195, 0.265,108.365432739258
