Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.59666666666667E-06, 228.65732084833, -0.000759672055569486, 0,109.195419311523
0.000665865, 228.657878378064, -0.00119943196690013, 0,104.760612487793
0.00133387833333333, 228.657446698361, -0.0010871071088784, 0.00375,104.760612487793
0.00199908333333333, 228.655401308124, -0.000791143474818437, 0.01375,109.699935913086
0.00266576166666667, 228.653504399996, -0.000602857932235015, 0.02125,107.236183166504
0.00333255333333333, 228.652793435325, -0.000591839485655814, 0.03,108.611099243164
0.00399917833333333, 228.651670622204, -0.000456391789058947, 0.03625,104.406623840332
0.00466576, 228.652527048618, -0.000602325458944334, 0.04375,104.406623840332
0.00533253166666667, 228.654896490961, -0.000666702225363036, 0.05125,111.506935119629
0.00599939333333333, 228.65801468398, -0.000465256343748733, 0.0575,110.747505187988
0.00666576833333333, 228.660531884994, -0.000533789401411503, 0.06375,108.00951385498
0.00733380166666667, 228.663287331055, -0.000198470744121312, 0.07125,112.264450073242
0.00799918166666667, 228.665462024879, -0.00029879020517897, 0.07875,112.264450073242
0.00866563666666667, 228.668699526917, -0.000530066588426248, 0.08375,108.016128540039
0.00933243166666667, 228.6711026839, -0.000386577795722, 0.09,108.653045654297
0.00999915, 228.674736174436, -0.000527462719237111, 0.09875,109.808029174805
0.0106657133333333, 228.678380446246, -0.000769388567554118, 0.10375,103.999542236328
0.01133388, 228.682528774083, -0.000539010639215678, 0.11,103.999542236328
0.0119991666666667, 228.68623121636, -0.000655335796301026, 0.11875,108.189193725586
0.0126657483333333, 228.690697731447, -0.000732379426515667, 0.12375,110.173309326172
0.0133324166666667, 228.695216570709, -0.000678694123071239, 0.13,130.633422851563
0.01399908, 228.699923041146, -0.000639445594473642, 0.1375,100.902244567871
0.014665705, 228.704395870965, -0.000784293318921037, 0.14375,100.902244567871
0.0153338266666667, 228.709320202842, -0.000605365806262344, 0.15125,104.315383911133
0.0159994433333333, 228.714236185899, -0.00103088093309102, 0.15625,111.971160888672
0.0166657133333333, 228.718940127204, -0.000789580553335193, 0.16375,112.983787536621
0.0173323416666667, 228.723473916725, -0.00102836105964722, 0.17125,107.333961486816
0.01799948, 228.728784672735, -0.00113510769783554, 0.1775,107.333961486816
0.0186657483333333, 228.733731414352, -0.00117890699783777, 0.1825,110.975456237793
0.0193341283333333, 228.738521757107, -0.000942694362529204, 0.19,106.668762207031
0.01999907, 228.744153677556, -0.00112109240178853, 0.1975,110.937606811523
0.0206672066666667, 228.749768822773, -0.000848148111477373, 0.20375,111.670127868652
0.0213324033333333, 228.754969391089, -0.000445197851282057, 0.21,111.670127868652
0.02199928, 228.760364000084, -0.00023380896909823, 0.2175,104.081703186035
0.02266569, 228.7660168805, -0.000223222500853438, 0.2225,109.256492614746
0.0233325933333333, 228.770894189257, -0.000130542156099325, 0.23,107.776123046875
0.0239992133333333, 228.77560434101, -3.95762252356939E-05, 0.2375,110.150520324707
0.02466571, 228.781025280004, -0.00041131455318884, 0.24375,110.150520324707
0.0253338283333333, 228.78664424808, -0.000372142520757063, 0.25,108.571243286133
0.0259995683333333, 228.792112276904, -0.000287497272391465, 0.25625,104.684188842773
0.0266657933333333, 228.797847731183, -0.000346339316826966, 0.2625,108.227981567383
0.0273323966666667, 228.803664345095, -0.00066113900475241, 0.26875,103.659858703613
0.0279993733333333, 228.808819872571, -0.000563094929439576, 0.27625,103.659858703613
0.028667105, 228.81453038598, -0.000788149625178182, 0.2825,104.343627929688
0.0293327316666667, 228.820024038266, -0.000756310724407924, 0.28875,107.983665466309
0.0299992583333333, 228.826278684752, -0.000886303194993708, 0.295,131.057830810547
0.030667255, 228.83184233712, -0.00071631673323313, 0.3025,108.260612487793
0.0313324033333333, 228.838000549245, -0.000677831666263062, 0.30875,108.260612487793
0.03199916, 228.843556727783, -0.000882688376544234, 0.315,105.365455627441
0.0326658333333333, 228.848468724074, -0.000940720461674451, 0.3225,107.948860168457
0.033332575, 228.853148852981, -0.000985853194726225, 0.32875,105.522422790527
0.0339993166666667, 228.858696946195, -0.0010848632215673, 0.33625,107.870391845703
0.0346657933333333, 228.863310485649, -0.000832925376158218, 0.3425,107.870391845703
0.0353324766666667, 228.868603308475, -0.00101843305830047, 0.3475,110.479072570801
0.0359991666666667, 228.874261269538, -0.00128382372802032, 0.35625,113.900337219238
0.03666586, 228.879495994067, -0.000909216044152391, 0.3625,104.344551086426
0.03733269, 228.884634480415, -0.000582479955764173, 0.36875,104.99146270752
0.037999275, 228.890552312965, -0.00103926401200486, 0.375,104.99146270752
0.0386658066666667, 228.896165282794, -0.000578530654172773, 0.38,101.774955749512
0.0393323816666667, 228.90167535619, -0.000430129608197691, 0.3875,102.99925994873
0.03999909, 228.906646415098, -0.000421866523257373, 0.395,105.423110961914
0.0406657783333333, 228.912794773228, -0.000441230550619071, 0.40125,113.117149353027
0.0413338666666667, 228.918160453579, -0.000147702794193826, 0.4075,113.117149353027
0.041999125, 228.923617709417, -0.000218257750270999, 0.41375,110.470108032227
0.0426657533333333, 228.929096241235, -0.00018732180418279, 0.42125,109.559028625488
0.0433331633333333, 228.935858455096, -0.000515742307973423, 0.4275,108.278793334961
0.0439992116666667, 228.941573896904, -0.000697170195058683, 0.43375,111.819755554199
0.044665725, 228.947464513212, -0.000645878771344428, 0.44,111.819755554199
0.0453338266666667, 228.953009230871, -0.000590633546286816, 0.44875,107.003898620605
0.0459992433333333, 228.95896853876, -0.000402214510367742, 0.455,130.859359741211
0.0466658483333333, 228.963810159005, -0.000303655960835811, 0.46,104.294342041016
0.0473338483333333, 228.968684037124, -9.71583329599176E-05, 0.4675,106.813682556152
0.04799918, 228.973695148917, 6.53060066218226E-05, 0.47375,106.813682556152
0.0486671366666667, 228.978768733562, 0.000176531419864676, 0.48,106.76131439209
0.0493326083333333, 228.983694482792, 0.000291364151956241, 0.4875,108.656661987305
0.0499995433333333, 228.989017753966, 0.000584069949638467, 0.4925,102.083198547363
0.050665675, 228.994086590562, 0.000668035732121865, 0.5,110.349174499512
0.051332425, 228.999099671989, 0.000310665182493002, 0.50625,110.349174499512
0.051999265, 229.004507440038, 0.000477294812843974, 0.51375,100.235198974609
0.0526672183333333, 229.010359031741, 0.000262601596689672, 0.52,107.514114379883
0.0533324716666667, 229.015709056457, 5.5734987389323E-05, 0.52625,108.314819335938
0.0539993366666667, 229.021252918348, -0.00013406247929014, 0.5325,103.475784301758
0.0546672016666667, 229.026977205421, -6.3041046638538E-05, 0.54,103.475784301758
0.0553324783333333, 229.032327779421, -0.000529615111095851, 0.54625,104.144775390625
0.0559993083333333, 229.037489503218, -0.000746231230738958, 0.5525,109.787605285645
0.05666574, 229.04246286405, -0.000614668338984152, 0.55875,114.517845153809
0.0573326416666667, 229.047819073548, -0.000797659147552656, 0.56625,106.328231811523
0.057999195, 229.052978489277, -0.000709241588653987, 0.5725,106.328231811523
0.05866573, 229.05816509328, -0.000717044196738743, 0.57875,105.830352783203
0.0593327333333333, 229.063571898346, -0.000671855966484048, 0.58375,107.294723510742
0.0599992133333333, 229.068089340024, -0.000823609344095526, 0.59125,107.2626953125
0.060665825, 229.073017898361, -0.000566288269046718, 0.59875,112.71947479248
0.0613324183333333, 229.078431028466, -0.000441382042920038, 0.605,112.71947479248
0.061999095, 229.083344843063, 3.08767360245655E-05, 0.6125,104.722999572754
0.062665765, 229.087861760948, 0.000402352577207141, 0.61875,132.120162963867
0.063332535, 229.093838320552, 0.000371670118364337, 0.625,107.654205322266
0.0639994066666667, 229.098909246303, 0.000566634825505695, 0.63125,110.799003601074
0.0646672033333333, 229.103980392686, 0.000343212047794137, 0.6375,110.799003601074
0.0653326966666667, 229.109105823117, 0.000164302534270792, 0.645,107.933204650879
0.0659991733333333, 229.114389301969, 0.000158181341739646, 0.65125,110.014129638672
0.06666574, 229.11938142876, 0.000180311230168541, 0.6575,109.026985168457
0.0673329866666667, 229.124677828671, 9.85848352017812E-05, 0.66375,107.03369140625
