Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.32166666666667E-06, 228.910946392273, -0.000109498404544267, 0,109.499496459961
0.000658566666666667, 228.910541690225, 3.93736177571995E-05, 0,115.488662719727
0.001324955, 228.908551013252, -0.000112811738103671, 0.00375,132.094741821289
0.001991905, 228.905578379528, -3.54666230627201E-05, 0.01375,132.094741821289
0.002658725, 228.903183410834, -0.000233422179931765, 0.0225,107.135757446289
0.00332506833333333, 228.902064305494, -0.000328005929093677, 0.03125,108.071228027344
0.004158785, 228.90153896807, -0.000495081037077434, 0.0375,110.490577697754
0.004825085, 228.902985725677, -0.000121205316467072, 0.045,106.531127929688
0.00549203, 228.907092548446, -0.000120833335130047, 0.0525,111.571090698242
0.006158415, 228.911136564165, 0.000138355146055865, 0.05875,111.571090698242
0.006826875, 228.914773097656, 0.000271423962166591, 0.06625,110.546798706055
0.00749180666666667, 228.918848042779, 0.000420795459400614, 0.0725,107.934951782227
0.00815843166666667, 228.923067512453, -7.14954536517301E-06, 0.08,89.6017227172852
0.00882508666666667, 228.926621697528, 0.000240047038218808, 0.08625,108.875289916992
0.00949177, 228.930582962367, -0.000117259014660715, 0.0925,108.875289916992
0.010158625, 228.935935548463, -0.000214589125893837, 0.1,107.228248596191
0.0108256516666667, 228.940674570668, -0.00018183377116441, 0.10625,111.111961364746
0.0114917733333333, 228.945188959543, 1.18919982073162E-05, 0.1125,103.277496337891
0.0121584, 228.950385829579, -0.000144220160463922, 0.12,113.077819824219
0.0128251033333333, 228.955871410046, 4.76232034416503E-05, 0.12625,113.077819824219
0.0134920816666667, 228.960479065659, -9.24037631235101E-05, 0.13125,109.644752502441
0.0141585866666667, 228.9653378834, -0.000201245796085758, 0.13875,110.008346557617
0.0148250866666667, 228.970688153859, -0.000176284049937176, 0.14625,103.525199890137
0.0154920116666667, 228.9759595685, -0.000177890469249369, 0.1525,108.455421447754
0.0161584133333333, 228.980705833999, -0.000142348254489845, 0.16,108.455421447754
0.016825245, 228.985261349789, 1.08060527480707E-05, 0.16625,111.127105712891
0.0174922983333333, 228.990655347969, 7.70720837833343E-06, 0.1725,111.275215148926
0.0181600566666667, 228.994850667313, 6.88636365931435E-05, 0.17875,128.98567199707
0.0188265166666667, 229.000017556967, -9.03683653469695E-05, 0.185,110.539604187012
0.0194920033333333, 229.004546288653, -0.000193066706954531, 0.19125,110.539604187012
0.0201585516666667, 229.010591478973, -0.000146689036478021, 0.19875,105.814254760742
0.02082575, 229.015127034277, 5.08234020504206E-06, 0.205,113.357856750488
0.0214917766666667, 229.02153146598, -0.000303996635068688, 0.2125,110.561485290527
0.022158425, 229.026723290715, -0.000293963639013715, 0.21875,113.004898071289
0.0228256816666667, 229.032211009786, -0.000381974718314084, 0.22375,113.004898071289
0.023492295, 229.036922092948, -0.000446286987962193, 0.2325,107.892715454102
0.0241585716666667, 229.04283132514, -0.000579219310930968, 0.23875,107.940536499023
0.0248256466666667, 229.048401788953, -0.000220239342119852, 0.245,105.72868347168
0.0254918133333333, 229.0533057592, 2.69602413129361E-05, 0.25125,107.079154968262
0.0261604616666667, 229.059738056951, 0.000404467279519954, 0.2575,107.079154968262
0.0268251766666667, 229.066003677487, 0.000216541718835822, 0.26375,110.745086669922
0.02749338, 229.071936354778, 0.000422815857933122, 0.27125,106.102088928223
0.0281589366666667, 229.077054925448, 0.000209702062430499, 0.27875,110.347473144531
0.028825665, 229.083243331914, 0.000343559838904864, 0.28375,106.830322265625
0.0294923333333333, 229.088915399336, 0.000161669975060892, 0.29,106.830322265625
0.030159035, 229.094339232076, 0.000354864771087595, 0.2975,114.424255371094
0.0308251183333333, 229.100136960313, 0.000389703521174466, 0.30375,105.625785827637
0.0314922766666667, 229.105876505001, 0.000509941981708044, 0.31,106.196914672852
0.032158965, 229.111441973466, 0.000386768168607192, 0.3175,105.193687438965
0.0328256516666667, 229.117315614078, 0.000349016564797842, 0.32375,105.193687438965
0.033492755, 229.123342813488, 0.000333076865422642, 0.33,108.864151000977
0.0341600116666667, 229.128232908538, 0.00011095452238125, 0.3375,112.50904083252
0.034825105, 229.134213410995, 0.000221351977247234, 0.34375,128.785217285156
0.03549248, 229.140149429881, 1.33499250035861E-05, 0.35,113.631996154785
0.0361584016666667, 229.146170652063, 0.000125619285843647, 0.3575,113.631996154785
0.0368256333333333, 229.151086384563, 6.91306231794315E-05, 0.36375,102.87899017334
0.0374923866666667, 229.157628054205, 0.000125353799139254, 0.37,106.141754150391
0.03815883, 229.163616018232, -0.000112984229410045, 0.37625,109.419647216797
0.0388267366666667, 229.169304712771, 2.71822301671265E-05, 0.38375,108.891983032227
0.03949178, 229.174435246195, 7.82501650602801E-05, 0.39,108.891983032227
0.0401586483333333, 229.180855170369, 0.000143774373860016, 0.3975,111.702262878418
0.0408266683333333, 229.186628762422, 0.000184497328401065, 0.4025,103.587066650391
0.041492, 229.191966862907, 0.00027987303781793, 0.40875,109.732559204102
0.042158695, 229.197714377852, 0.000299930030360203, 0.41625,110.792411804199
0.0428256933333333, 229.203372410216, 0.000197669666784663, 0.4225,110.792411804199
0.0434917533333333, 229.208640009048, 0.000210917001367171, 0.42875,111.67406463623
0.0441589416666667, 229.213905496513, -5.60650884208402E-05, 0.43625,109.243911743164
0.04482523, 229.219577144607, -0.0001731882054375, 0.4425,111.581466674805
0.04549176, 229.224906539393, -7.1400318091494E-05, 0.44875,110.819160461426
0.0461586883333333, 229.230345490682, -8.23242693907814E-05, 0.45625,110.819160461426
0.046825145, 229.2364568259, -0.000217795964756846, 0.46125,116.572860717773
0.0474917533333333, 229.242106986277, 4.53208191850923E-05, 0.46875,110.922645568848
0.0481586266666667, 229.24798836734, 0.00015787216583422, 0.475,109.456924438477
0.0488255666666667, 229.253911123823, 0.000233442869944797, 0.4825,112.801147460938
0.0494921933333333, 229.25994668062, 0.000418872555996826, 0.48875,112.801147460938
0.050158445, 229.265009021348, 0.000594738722395863, 0.495,107.414764404297
0.05082514, 229.27043720006, 0.00072610962376329, 0.50125,110.976089477539
0.0514918116666667, 229.275849894107, 0.00064908849247846, 0.50875,134.482788085938
0.0521585766666667, 229.28164756064, 0.000385940210145307, 0.515,103.218132019043
0.0528250583333333, 229.287021200378, 5.03734253670669E-06, 0.52125,103.218132019043
0.0534923516666667, 229.293061974673, 1.07904137763226E-06, 0.5275,108.14762878418
0.05415903, 229.298551675666, -0.000116257064946798, 0.53375,111.094718933105
0.0548251283333333, 229.304184494161, -0.000185295597218482, 0.54125,110.417434692383
0.0554917516666667, 229.309074616308, 0.000131737478547241, 0.5475,105.513160705566
0.0561584416666667, 229.31398994195, 0.000313900328696368, 0.55375,105.513160705566
0.0568250866666667, 229.319329907895, 0.000201548472014127, 0.56125,112.374313354492
0.05749174, 229.324794175123, 0.000228554615506924, 0.5675,111.898597717285
0.0581585283333333, 229.330220174775, 0.000268827592684487, 0.57375,101.865669250488
0.0588256366666667, 229.335381691956, 0.000244629308142179, 0.58,109.327728271484
0.059492485, 229.340850566126, -0.000208131950126328, 0.585,109.327728271484
0.060158435, 229.34566916755, -0.000153395199483929, 0.59375,113.186744689941
0.0608251616666667, 229.350939391123, -0.000304311619108356, 0.6,108.140472412109
0.0614918716666667, 229.355864851369, -0.000372451696556218, 0.60625,110.70719909668
0.0621586616666667, 229.361258890723, -0.00050968580345743, 0.61375,106.068267822266
0.062825595, 229.366886410653, -0.000281452767355715, 0.62,106.068267822266
0.0634925283333333, 229.372296901334, -0.000249540370268444, 0.62625,114.625205993652
0.0641585766666667, 229.377526536181, -2.79714994593784E-05, 0.63375,109.131698608398
0.0648252983333333, 229.383060098139, 2.45747213802128E-06, 0.64,109.948905944824
0.0654925183333333, 229.388575745706, -6.78469965212992E-05, 0.64625,109.149276733398
0.0661586983333333, 229.393743967365, 0.00027928506738809, 0.6525,109.149276733398
0.0668258066666667, 229.39936422393, 0.000427014147124242, 0.66,106.412696838379
0.067492075, 229.405320869985, 0.000426172689363982, 0.66625,129.967300415039
0.0681589733333333, 229.410729953679, 0.000436616664790464, 0.67125,119.772964477539
0.068825745, 229.41628536481, 0.000602617826731455, 0.67875,111.585891723633
0.069491735, 229.421880641744, 0.000305896730720322, 0.68625,111.585891723633
0.070158605, 229.427243247394, 0.000500957433023489, 0.6925,106.471855163574
0.0708250783333333, 229.432241109553, 0.000458713554861234, 0.69875,106.690246582031
0.0714922866666667, 229.437716288139, 0.000787986015861696, 0.705,115.260177612305
0.0721586466666667, 229.442903537476, 0.00086163231668659, 0.7125,107.95703125
0.07282509, 229.448699953459, 0.000914800146105624, 0.71875,107.95703125
0.073493515, 229.453948476333, 0.000677890045822021, 0.725,111.809921264648
0.0741589066666667, 229.459721616038, 0.00089391519512272, 0.7325,112.292892456055
0.0748253483333333, 229.464906595914, 0.000633657267582235, 0.73875,111.845176696777
0.0754922933333333, 229.469978721338, 0.00062260732261182, 0.745,110.893341064453
0.076158945, 229.474861888433, 0.000976910526347177, 0.7525,110.893341064453
0.0768251583333333, 229.480184936992, 0.00090930742198446, 0.75875,106.180038452148
0.0774923266666667, 229.484930385238, 0.000925098628801229, 0.765,111.945487976074
0.078158515, 229.489735970629, 0.00107511959345064, 0.77125,108.374778747559
0.0788256566666667, 229.495035859918, 0.000962476751370405, 0.77875,107.951126098633
0.0794917916666667, 229.500183181314, 0.000794329197247033, 0.785,107.951126098633
0.080158685, 229.50468181515, 0.000891342824346051, 0.79125,111.507186889648
