Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.95833333333333E-06, 228.682727840342, 0.000585530306970723, 0,104.114364624023
0.000665206666666667, 228.683077976858, 0.00083731066035997, 0,115.203941345215
0.00133181166666667, 228.68258493861, 0.00102805157961661, 0.00375,115.203941345215
0.00199789166666667, 228.68114154857, 0.000725123795362088, 0.0125,106.565963745117
0.002664565, 228.679752985934, 0.000758744606599719, 0.0225,111.244422912598
0.00333154666666667, 228.679078961565, 0.000503851909584868, 0.03,111.742042541504
0.00399792, 228.678807516774, 0.000352134530159068, 0.03625,109.079498291016
0.00466464666666667, 228.680186789049, 5.75643261247801E-05, 0.04375,109.079498291016
0.00533122, 228.682762607269, 0.000156041879717681, 0.04875,131.903518676758
0.00599798666666667, 228.685944748293, 3.5077455624147E-05, 0.05625,108.80835723877
0.00666472833333333, 228.688890835335, -5.61134639212271E-05, 0.065,107.030838012695
0.00733126666666667, 228.692371517397, -0.000415159429427341, 0.07125,111.189613342285
0.00799805666666667, 228.695238680537, -0.000233568050582126, 0.0775,111.189613342285
0.00866463833333333, 228.69828211939, -0.000310632679717159, 0.08375,107.210914611816
0.00933132166666667, 228.702051556274, -0.000713768930602242, 0.09125,103.806663513184
0.00999802333333333, 228.705429978675, -0.000793992401040634, 0.09875,109.581512451172
0.01066516, 228.708347275048, -0.000799075645735947, 0.10375,103.5791015625
0.0113315833333333, 228.71182032403, -0.00130424127181721, 0.11,103.5791015625
0.0119980366666667, 228.715154365797, -0.00127462675931956, 0.11875,111.822311401367
0.0126647883333333, 228.718248831505, -0.00100881761060619, 0.125,113.891143798828
0.0133316666666667, 228.724481075669, -0.000837967192261806, 0.13125,109.998908996582
0.0141661266666667, 228.72863686407, -0.000346380384162437, 0.13875,110.591232299805
0.0148332183333333, 228.732758551874, 0.000137469812547174, 0.14625,113.938591003418
0.0154980816666667, 228.737336592159, 0.000352869493265443, 0.1525,113.938591003418
0.01616472, 228.742256728463, 0.000593934384847456, 0.15875,106.966361999512
0.0168314583333333, 228.746923085694, 0.000642030969030165, 0.165,109.820426940918
0.017499445, 228.752020247117, 0.000420855078478516, 0.1725,112.836784362793
0.01816501, 228.757083107294, 0.00033054911441608, 0.17875,108.816558837891
0.0188314033333333, 228.76252093892, 0.000181399606014994, 0.185,108.816558837891
0.0194985383333333, 228.767923765522, -0.000114294041631129, 0.19125,113.853134155273
0.0201646166666667, 228.772837117285, -0.000119834763311944, 0.19875,109.138801574707
0.020831435, 228.777532548662, -3.80738700626551E-05, 0.205,108.588226318359
0.0214980783333333, 228.782521640974, -0.000258660290238808, 0.2125,134.616226196289
0.02216465, 228.787564320833, -0.000529734174479038, 0.21875,134.616226196289
0.022831825, 228.792577923076, -0.000585114392754197, 0.22375,111.79997253418
0.02349833, 228.797838992149, -0.000833149434228378, 0.23125,105.053199768066
0.024164825, 228.802880871964, -0.000993602374845284, 0.23875,114.641761779785
0.0248318866666667, 228.808230233018, -0.000859222624593569, 0.245,113.185440063477
0.0254985166666667, 228.813695274161, -0.000788166693659438, 0.25125,113.185440063477
0.0261663783333333, 228.818629088053, -0.000557427283476051, 0.2575,102.087615966797
0.02683198, 228.823923921927, -0.000326335390972882, 0.26375,111.517181396484
0.0274980333333333, 228.829339277353, -0.000332554078632748, 0.27125,109.747749328613
0.0281655616666667, 228.834546552054, -0.000562906508256332, 0.2775,103.984893798828
0.028832915, 228.839573567027, -0.000610070139311437, 0.28375,103.984893798828
0.0294980783333333, 228.845296937848, -0.00116185342381624, 0.29,108.156455993652
0.03016525, 228.850385978828, -0.00132235736190537, 0.2975,107.884544372559
0.0308313716666667, 228.856131481456, -0.00134380028483005, 0.30375,107.074775695801
0.03149847, 228.861273584681, -0.00142208585262062, 0.31,107.431510925293
0.0321646916666667, 228.867148115302, -0.00138339379606165, 0.3175,107.431510925293
0.032832075, 228.871948911293, -0.000778028702917491, 0.32375,107.090423583984
0.0334994833333333, 228.877572172584, -0.000696626291685597, 0.33,108.867813110352
0.0341652033333333, 228.883039558434, -0.000679716141051456, 0.3375,109.194046020508
0.034832, 228.889093656995, -0.000574289436529287, 0.3425,109.272514343262
0.035499395, 228.893938489947, -0.000459680193195061, 0.35,109.272514343262
0.0361654016666667, 228.899876827188, -0.000532780521452153, 0.3575,108.514007568359
