Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.26E-06, 228.707439205505, 7.46896056975558E-05, 0,107.712348937988
0.000664653333333333, 228.707414733515, -7.52983605724759E-05, 0,111.581069946289
0.001330925, 228.706360720361, -0.000400770012454952, 0.005,104.343803405762
0.00199839833333333, 228.704609205351, -0.00060313684778038, 0.0125,104.343803405762
0.002664655, 228.702768800084, -0.000618661068032115, 0.0225,107.697776794434
0.00333244666666667, 228.701601299644, -0.000194297883378931, 0.03,104.321243286133
0.00399908333333333, 228.701737367695, -0.000375001306849892, 0.03625,110.028099060059
0.00466527666666667, 228.703433090801, -0.000226444268736872, 0.04375,105.005645751953
0.00533160166666667, 228.705335167777, -3.75677558110418E-05, 0.05,105.005645751953
0.00599822, 228.708867566367, -0.000152485983593593, 0.05625,104.171195983887
0.006665715, 228.711755214234, -0.000416258234584771, 0.06375,108.228225708008
0.00733250833333333, 228.714702337556, -0.000268803641099432, 0.07,112.884521484375
0.00799932833333333, 228.717410436933, -0.000344183854810795, 0.07875,106.311492919922
0.008665715, 228.7211122864, -0.000600532978655005, 0.085,106.311492919922
0.00933094333333333, 228.72366467745, -0.000642269882241434, 0.09,102.077011108398
0.009998135, 228.727903706048, -0.000560835972554563, 0.0975,106.087471008301
0.010665735, 228.731680062908, -0.000467906640328256, 0.105,109.071365356445
0.0113315866666667, 228.735846999228, -0.000319417098792128, 0.11125,133.3046875
0.0119981616666667, 228.740044648565, -0.00028631226161298, 0.11875,133.3046875
0.012665735, 228.744997102062, -9.54873465685066E-05, 0.12375,112.60807800293
0.0133324483333333, 228.749185579584, -0.00029319541588976, 0.13,107.600730895996
0.0139990683333333, 228.75421772947, -0.00045918157854421, 0.1375,111.836212158203
0.0146647033333333, 228.759122783794, -0.000459339070606552, 0.14375,108.057983398438
0.0153314633333333, 228.76393780475, -0.000393208892284138, 0.15,108.057983398438
0.015998225, 228.769029327322, -0.000434917297306905, 0.15625,108.319129943848
0.0166644066666667, 228.773781591098, -0.000543507342948152, 0.16375,105.731803894043
0.0173315083333333, 228.779574666598, -0.000605001254153695, 0.17125,111.2919921875
0.0179980366666667, 228.784191539989, -0.000630610967814517, 0.1775,103.909278869629
0.01866606, 228.789316193565, -0.000558652082219592, 0.1825,103.909278869629
0.0193308983333333, 228.794260057688, -0.000607552626009973, 0.19,106.924224853516
0.01999906, 228.799694189726, -0.000216391773600894, 0.1975,112.246734619141
0.0206645366666667, 228.803980259118, 0.000334253068090554, 0.20375,114.251342773438
0.0213314266666667, 228.809321762904, 0.000549286767169412, 0.21,103.729011535645
0.0219977883333333, 228.814628820513, 0.000546514906404601, 0.21625,103.729011535645
0.0226650333333333, 228.819751818186, 0.000423786570915279, 0.22375,104.542198181152
0.0233316416666667, 228.824876168904, 0.000306577958165125, 0.22875,112.768379211426
0.023998145, 228.83053912373, -0.000102126013061285, 0.23625,102.165634155273
0.02466461, 228.835474200759, -0.000149465135292825, 0.24375,108.187950134277
0.0253309933333333, 228.840766854308, -0.000177683217937249, 0.25,108.187950134277
0.0259979466666667, 228.846949991153, -0.000190287084823234, 0.255,106.180717468262
0.0266645483333333, 228.852439844795, -0.000320077065593324, 0.26375,111.150703430176
0.0273309216666667, 228.857994706864, -9.2797981603367E-05, 0.27,105.573844909668
0.0279992016666667, 228.864266931209, -9.94996449635901E-05, 0.27625,127.978515625
0.028664995, 228.870537671538, -1.90196873884784E-05, 0.28125,127.978515625
0.02933096, 228.875908775659, 0.00010567204946352, 0.28875,102.249069213867
0.02999786, 228.882131181034, 0.000278206883231569, 0.29625,108.766220092773
0.030665725, 228.888082568035, 6.16402611787866E-05, 0.3025,116.480911254883
0.0313316433333333, 228.893715624215, -9.70172695873541E-05, 0.3075,108.138961791992
0.0319977616666667, 228.898550218404, -0.000313619889868323, 0.31625,108.138961791992
0.0326656966666667, 228.904849596033, -0.000297729688019685, 0.3225,106.182777404785
0.0333311733333333, 228.910508205119, -0.000281881484054338, 0.32875,106.487113952637
0.033999025, 228.916150031017, -0.000214842351394771, 0.335,106.463531494141
0.034664985, 228.922034243138, -7.55998453987848E-05, 0.3425,103.067710876465
