Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.33333333333333E-06, 228.74631664346, 5.48258720522217E-05, 0,108.923065185547
0.000664835, 228.746726929941, 2.24919961438731E-05, 0,109.72924041748
0.00132999666666667, 228.745348840901, 0.000268811123760662, 0.00375,109.72924041748
0.00199716333333333, 228.742655661045, 0.000143687408595509, 0.01375,111.56787109375
0.00266340666666667, 228.741257218804, 0.000187003732876126, 0.0225,106.052085876465
0.00332996833333333, 228.739757552075, 9.64967789436535E-05, 0.03,109.704345703125
0.00399713, 228.73964976013, 0.000416087226242013, 0.0375,109.704345703125
0.00466402166666667, 228.741719746142, 0.000181682000158187, 0.04375,108.835296630859
0.00533003, 228.74568282785, 0.000513688823813378, 0.05,89.3488235473633
0.00599669, 228.748563888151, 0.000576417173015344, 0.0575,112.516212463379
0.00666330833333333, 228.752891393205, 0.000316694718635601, 0.065,107.789619445801
0.00733022, 228.756583565811, 6.5657960670487E-06, 0.0725,107.789619445801
0.00799721833333333, 228.760159419816, 2.83971995396959E-05, 0.07875,104.408348083496
0.00866487833333333, 228.763583240761, -0.000359174333134764, 0.08375,91.8585433959961
0.00932997833333333, 228.767278866738, -0.000411991180222182, 0.09,132.234817504883
0.00999701333333333, 228.770428422968, -0.000391797694559212, 0.09875,102.896697998047
0.01066413, 228.773865183571, -0.000503378589949399, 0.105,106.807472229004
0.011330435, 228.777899515582, -0.000815956889493553, 0.11,106.807472229004
0.0119966516666667, 228.78176031032, -0.000907743279175799, 0.11875,110.545074462891
0.0126635166666667, 228.786295036575, -0.00119218449199331, 0.12375,107.526329040527
0.0133300666666667, 228.790438555954, -0.00114056908458669, 0.13,111.641075134277
0.0139969066666667, 228.795447342389, -0.00106733526305771, 0.1375,111.641075134277
0.014663505, 228.799350227712, -0.000877405803030761, 0.14375,107.264930725098
0.0153299916666667, 228.804353446408, -0.000902973518744529, 0.15,105.370170593262
0.0159971616666667, 228.809939558496, -0.00107374444107428, 0.15625,107.87663269043
0.016663645, 228.815151995739, -0.00109538535404144, 0.16375,110.704643249512
0.0173300116666667, 228.820071075404, -0.00121106254372082, 0.17125,105.304183959961
0.0179970866666667, 228.825731844931, -0.00116185151553646, 0.1775,105.304183959961
0.0186637966666667, 228.830724084932, -0.0010112335809533, 0.18375,102.960594177246
0.0193300716666667, 228.83519757126, -0.000765443926735875, 0.19,103.266693115234
0.0199968666666667, 228.839901512905, -0.000412379660833913, 0.1975,112.91268157959
0.0206632966666667, 228.844935177964, -0.000187881437133932, 0.205,113.194702148438
0.0213304933333333, 228.850036492368, 1.97831320764746E-05, 0.21,113.194702148438
0.021996955, 228.855219087465, -5.00612278698716E-06, 0.2175,107.193382263184
0.0226633266666667, 228.860825190069, -3.82369536160085E-05, 0.2225,109.006301879883
0.02333015, 228.866721512479, -0.000308025402408851, 0.22875,107.664352416992
0.0239970166666667, 228.871761244452, -0.000372415668147183, 0.2375,113.23804473877
0.0246636316666667, 228.877621592663, -0.000745764915164477, 0.24375,113.23804473877
0.0253301633333333, 228.883115811459, -0.000800809150352052, 0.25,107.294021606445
0.0259968566666667, 228.888876991987, -0.000709475737967114, 0.25625,130.157501220703
0.0266639633333333, 228.894338703917, -0.000653836032706429, 0.2625,109.181938171387
0.0273300716666667, 228.900654890417, -0.000819447214217557, 0.27,106.813003540039
0.02799733, 228.906150892684, -0.00065828480925164, 0.27625,106.813003540039
0.0286639866666667, 228.911828622348, -0.000641622146186545, 0.2825,106.834533691406
0.0293300566666667, 228.917375360471, -0.000900924621669614, 0.28875,102.612106323242
0.0299970433333333, 228.923224401322, -0.000929616680510483, 0.295,104.597793579102
0.030663345, 228.9283991068, -0.000612060131043007, 0.3025,111.337104797363
0.0313301783333333, 228.934008443116, -0.000506177449395977, 0.31,111.337104797363
0.032163975, 228.939570727424, -0.000228605891535621, 0.31625,104.891807556152
0.0328300016666667, 228.94417805533, 0.000142400473223718, 0.32375,106.92684173584
0.03349704, 228.949895058193, 0.000114957851644557, 0.33125,109.656227111816
0.0341637416666667, 228.955425646565, 1.86941868746931E-05, 0.3375,105.531311035156
0.0348299683333333, 228.961097413197, -0.000261293749666901, 0.3425,110.984527587891
0.03549688, 228.966297653028, -0.000581652158408507, 0.35,110.984527587891
0.0361638783333333, 228.972775938382, -0.000490119256014174, 0.3575,104.213195800781
0.036830065, 228.978729230918, -0.000579448769077548, 0.3625,103.811096191406
0.037496665, 228.984517944306, -0.000737075851651126, 0.37,103.27515411377
0.0381632983333333, 228.990103033422, -0.000458689834691022, 0.3775,108.215263366699
0.0388306583333333, 228.996876038864, -0.000516261442923169, 0.38375,108.215263366699
0.0394973883333333, 229.002931740754, -0.000785295429634902, 0.39,113.840347290039
0.0401634616666667, 229.008473646866, -0.00080225207790429, 0.39625,112.359733581543
0.0408301633333333, 229.0137477929, -0.000654170515848356, 0.40375,106.451377868652
0.041496645, 229.01920754212, -0.000733257043397792, 0.41,107.118507385254
0.0421640283333333, 229.024550991615, -0.000577671358319621, 0.41625,107.118507385254
0.0428306266666667, 229.029613921477, -0.000575406472088128, 0.4225,131.958999633789
0.0434966816666667, 229.035467828824, -0.000719390239972976, 0.42875,106.947944641113
0.04416363, 229.040887786257, -0.0009277417746876, 0.435,108.537910461426
0.04483011, 229.04666463635, -0.000945535380944037, 0.4425,105.346641540527
0.0454966783333333, 229.052299696163, -0.00131770568723159, 0.44875,105.346641540527
0.046163975, 229.058018675851, -0.00127673074532703, 0.455,105.089256286621
0.0468300466666667, 229.063261693683, -0.00121606479249836, 0.4625,116.229347229004
0.0474969016666667, 229.069703914802, -0.00118110154866476, 0.46875,111.926658630371
0.0481636916666667, 229.075272149057, -0.00106029761652489, 0.475,108.552391052246
0.0488300233333333, 229.081080926596, -0.000792549065260541, 0.48125,108.552391052246
0.049497645, 229.086415305069, -0.000909340698920318, 0.48875,111.84294128418
0.05016393, 229.091926679357, -0.000802228079092583, 0.495,109.239074707031
0.0508305683333333, 229.097019450136, -0.00071462197946611, 0.5025,109.245979309082
0.05149721, 229.102541054377, -0.00109047760062884, 0.5075,109.793312072754
0.0521640033333333, 229.10779233234, -0.000863531499877658, 0.515,109.793312072754
0.0528301666666667, 229.113124662492, -0.000626961882539865, 0.52125,110.127807617188
0.0534967766666667, 229.118581387528, -0.000452379651621304, 0.5275,109.804557800293
0.0541649116666667, 229.124562878486, -0.000693348547977745, 0.53375,106.642593383789
0.0548307, 229.130231476619, -0.000775782907390368, 0.54125,106.284523010254
0.0554967583333333, 229.135268707748, -0.00100382395312596, 0.5475,106.284523010254
0.05616382, 229.141119455614, -0.00127105503036491, 0.55375,109.62671661377
0.0568304466666667, 229.146692603682, -0.00147577674740728, 0.56125,108.629013061523
0.0574968983333333, 229.151807752684, -0.00114747173783821, 0.5675,105.875389099121
0.0581633783333333, 229.156657306134, -0.000454038568245102, 0.57375,131.823379516602
0.0588300266666667, 229.162026243833, -0.000106719013764051, 0.58,131.823379516602
0.05949701, 229.16775146806, 2.37800638925938E-06, 0.585,116.013008117676
