Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.565E-06, 228.698088304676, 0.00123888808143469, 0,102.255241394043
0.000666793333333333, 228.698435304243, 0.000868202700603916, 0,100.845428466797
0.00133367, 228.698069606852, 0.000556779343062812, 0.005,100.845428466797
0.00200022333333333, 228.696709212969, 0.000562005080576434, 0.0125,109.411468505859
0.00266684166666667, 228.695311583749, 0.000714638913940149, 0.0225,101.574653625488
0.003333455, 228.695221291702, 0.000608513244518536, 0.03,108.74927520752
0.00400003, 228.694911191947, 0.000813768934712229, 0.03625,108.74927520752
0.00466661333333333, 228.696083733186, 0.00109126399642802, 0.04375,111.57982635498
0.00533353666666667, 228.698362629674, 0.000966770249639758, 0.05,111.760650634766
0.00600001333333333, 228.701931190359, 0.000795543350185145, 0.0575,107.88655090332
0.006666755, 228.704128737436, 0.000778577702411846, 0.0625,103.310707092285
0.00733332, 228.707469813728, 0.000685591373015707, 0.07125,111.267669677734
0.008000065, 228.710423895166, 0.000502239082602256, 0.07875,111.267669677734
0.00866683333333333, 228.713944430368, 0.000531546110533478, 0.085,104.389785766602
0.00933367666666667, 228.716542421045, 0.000459068251031263, 0.09,108.562744140625
0.009999965, 228.720478277685, 0.000373518548101722, 0.0975,111.580932617188
0.0106668716666667, 228.724674541487, 0.000422095108135982, 0.105,106.606330871582
0.01150014, 228.729051149669, 0.0001656454893355, 0.11375,128.396499633789
0.0121667733333333, 228.733271168117, -9.23010542744827E-05, 0.12,128.396499633789
0.0128334516666667, 228.738080359107, 5.62364848425496E-05, 0.125,111.417999267578
0.0134999016666667, 228.742342024889, 0.000334950985310729, 0.1325,104.143058776855
0.014166795, 228.747744572174, 0.000331288169322858, 0.14,105.106925964355
0.0148332866666667, 228.75251902334, 8.87428521635434E-05, 0.145,105.345932006836
0.0154999466666667, 228.757068589175, 0.000342215120492206, 0.15125,105.345932006836
0.0161667633333333, 228.762353252783, -3.91499376702844E-06, 0.15875,108.046669006348
0.0168334016666667, 228.767856459938, -0.000117907768022736, 0.16625,110.501159667969
0.0174999283333333, 228.772423040382, 0.000181894173222787, 0.1725,113.608955383301
0.018166835, 228.777137947547, 0.000500823153731785, 0.17875,108.786590576172
0.0190000216666667, 228.782366232474, 0.000473485526882106, 0.18625,107.897834777832
0.0196667783333333, 228.786878100901, 0.000483016048198226, 0.19375,107.897834777832
0.020333285, 228.792300098246, -2.07036505245048E-05, 0.2,107.114807128906
0.021, 228.797502084965, -0.000197726258872249, 0.20625,102.711524963379
0.0216668766666667, 228.802938166283, -0.00040975860871009, 0.21375,108.745292663574
0.0223335316666667, 228.80829255192, -0.000667996137696813, 0.22,108.745292663574
0.02300003, 228.813798224233, -0.000620270034947978, 0.22625,108.046363830566
0.0236669233333333, 228.818944719828, -0.000478930634253664, 0.23375,111.26927947998
0.0243343683333333, 228.824035927802, -0.000380333086729757, 0.24,103.353874206543
0.0249999816666667, 228.829265677871, -0.000388879657467307, 0.245,107.425445556641
0.025667165, 228.834119221428, 2.69864539536351E-05, 0.25375,107.425445556641
0.026333825, 228.839912651141, 9.04287673415838E-05, 0.26,108.815353393555
0.0270000116666667, 228.845472772084, 3.07482650796451E-05, 0.26625,85.8891067504883
0.02766682, 228.85203188049, -0.000310370600855633, 0.2725,108.06388092041
0.0283332633333333, 228.857179816036, -0.000285089370681632, 0.28,134.9560546875
0.0289999883333333, 228.863259416586, -0.00051196947471656, 0.28625,110.296829223633
0.029666875, 228.868308814219, -0.000716434704664719, 0.29125,110.296829223633
0.0303332366666667, 228.873391127213, -0.000586410735687721, 0.29875,108.385215759277
0.0309999816666667, 228.878440381657, -0.000499692591435501, 0.30625,106.856391906738
0.0316668316666667, 228.883911232804, -0.00034804420857476, 0.31125,103.894493103027
0.0323332916666667, 228.889717762132, -0.000121903567355655, 0.31875,103.894493103027
0.0330000233333333, 228.895410648265, 6.43765759818003E-05, 0.32625,113.727233886719
0.0336668333333333, 228.901406678015, 0.00021304010876996, 0.3325,111.844223022461
0.0343336033333333, 228.907372008945, 0.000398673784583341, 0.33875,107.852722167969
0.0349999483333333, 228.913825412608, 5.58765029007513E-05, 0.345,106.311660766602
0.0356669033333333, 228.919263614651, -0.000152515529794014, 0.3525,106.311660766602
0.0363332816666667, 228.925133559697, -2.50609316811163E-05, 0.35875,106.131965637207
0.0369999016666667, 228.930448762853, -4.23925611150802E-05, 0.365,110.373588562012
