Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
1.013E-05, 226.787736454282, 6.90267810395466E-05, 0,306.737884521484
0.000665631666666667, 226.788521871828, -0.000254443971348918, 0.00500000000000001,256.113220214844
0.00133272833333333, 226.789016662838, -0.000509531658536193, 0.0174999999999999,248.113906860352
0.00200032, 226.790059410746, -0.000666923252914697, 0.0325,253.747741699219
0.002667, 226.79042419708, -0.000973806338500738, 0.0475,251.236022949219
0.003334795, 226.792111740552, -0.00100743464938164, 0.0599999999999999,251.236022949219
0.003998925, 226.793958462658, -0.00084755467995054, 0.075,261.749237060547
0.00466554833333333, 226.797574437441, -0.000914800802262774, 0.0887499999999999,259.685394287109
0.00533359833333333, 226.802103889984, -0.000939200076717626, 0.10375,260.563232421875
0.00600024166666667, 226.80835706083, -0.000982567398427954, 0.11625,260.642974853516
0.00666695166666667, 226.814550834671, -0.00103702666299199, 0.13375,260.642974853516
0.00749902, 226.821036738924, -0.00119479473848073, 0.14625,270.225372314453
0.00816555, 226.826798378817, -0.00115845756368121, 0.16,265.830505371094
0.00883254, 226.83249014514, -0.00139597363350874, 0.17375,266.479400634766
0.00949887, 226.837262265355, -0.00132190135406831, 0.18625,263.809600830078
0.0101655166666667, 226.843296469159, -0.00136252681348063, 0.2,270.033813476563
0.0108324433333333, 226.850654524284, -0.00110948052374626, 0.2125,270.033813476563
0.0114989533333333, 226.859227453446, -0.00108115444656605, 0.2275,267.207733154297
0.0121654616666667, 226.869688220215, -0.000881179991067651, 0.24,262.318328857422
0.01283245, 226.881193664393, -0.000668025697606141, 0.25375,268.731597900391
0.0134988216666667, 226.892589556819, -0.000382300549286905, 0.2675,267.062164306641
0.014165795, 226.904529969268, -0.000375384396694508, 0.28,267.062164306641
0.0148323666666667, 226.916123568885, -0.000398778721586637, 0.29375,263.2216796875
0.015498955, 226.927462753793, -0.00057528535583339, 0.3075,315.282531738281
0.0161656383333333, 226.939444389979, -0.000753117923465164, 0.32125,263.280487060547
0.0168324133333333, 226.951243602486, -0.00102969803114619, 0.33375,266.588714599609
0.017499345, 226.963301473426, -0.00128556567917193, 0.34875,266.588714599609
0.018165595, 226.975369468765, -0.00174051682747303, 0.36125,267.004364013672
0.018832185, 226.986958212805, -0.00151927344028072, 0.37375,266.250793457031
0.0194989083333333, 226.997778790821, -0.00130743158086335, 0.3875,272.019439697266
0.020165825, 227.008802985242, -0.000986074222341648, 0.40125,260.103759765625
0.020833285, 227.0193207936, -0.000826194252931803, 0.41375,260.103759765625
0.021498865, 227.030402539395, -0.000351480097335239, 0.4275,267.997100830078
0.02216589, 227.041292668448, -0.00020815029663899, 0.44125,262.243927001953
0.0228324333333333, 227.052796021171, -0.00014000571948168, 0.455,262.870330810547
0.0234990066666667, 227.064459051395, -0.000372033564940007, 0.46875,272.395904541016
0.0241662283333333, 227.075926229941, -0.000198265793121193, 0.48125,272.395904541016
0.0248322133333333, 227.087481865101, -0.000169906717540354, 0.49375,266.541900634766
0.0254988566666667, 227.099037408202, -0.000439452178537361, 0.5075,264.41650390625
0.0261655233333333, 227.111210953399, -0.000822156455673085, 0.52125,265.485870361328
