Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.10333333333333E-06, 226.690344691217, -0.00070323088514825, 0,181.459655761719
0.000665873333333333, 226.690531631917, -0.000267228285106646, 0.00500000000000001,208.401626586914
0.00133074666666667, 226.690701156061, 4.81268101961144E-07, 0.0174999999999999,170.076171875
0.00199843, 226.691259691127, 1.11037345111773E-05, 0.0325,174.468658447266
0.00266426166666667, 226.692996360091, -2.71833423738984E-05, 0.0462499999999998,185.670562744141
0.00333106333333333, 226.694275770604, -0.000366862280669508, 0.0599999999999999,185.670562744141
0.00399770166666667, 226.69632784556, -0.000662744918811696, 0.07375,180.630798339844
0.00466408166666667, 226.699176968258, -0.0013554791234841, 0.0887499999999999,182.543930053711
0.00533078833333333, 226.702376164955, -0.0014686529388456, 0.1025,181.316711425781
0.00599776166666667, 226.706382528408, -0.00155537558289228, 0.11625,181.316711425781
0.00666408166666667, 226.711388068275, -0.00151507860694552, 0.12875,189.912231445313
0.00733072833333333, 226.715992007373, -0.00130418319997538, 0.1425,183.37858581543
0.00799756833333333, 226.721197246189, -0.000673854860715733, 0.15625,177.902160644531
0.00866405666666667, 226.725579450701, -0.000430168100872998, 0.1725,180.136169433594
0.00949763166666667, 226.730840922553, -0.000432189999329909, 0.1875,184.364730834961
0.0101640883333333, 226.736789417097, -0.000390237106586903, 0.2,183.537673950195
0.0108308816666667, 226.744112363702, -0.000196835320950042, 0.2125,183.537673950195
0.0114975166666667, 226.752503079587, -0.000179883172453865, 0.22625,185.545837402344
0.0121643016666667, 226.763294418429, -0.00016752829301882, 0.24,177.899353027344
0.0128309133333333, 226.774141540183, 0.000106998417792824, 0.2525,186.253448486328
0.0134976833333333, 226.785820351263, -2.16651195803866E-05, 0.2675,176.571243286133
0.014164175, 226.797609584717, -0.000122722543614481, 0.27875,176.571243286133
0.0148310483333333, 226.809095511218, -0.000203298496393909, 0.29375,181.198806762695
0.0154976766666667, 226.819853942101, -0.000209428688471475, 0.3075,184.922256469727
0.0161642, 226.830922566173, -0.000283346475655866, 0.32,184.388656616211
0.0168307433333333, 226.841961897473, -7.54104200434538E-05, 0.33375,218.19807434082
0.0174974683333333, 226.852875997342, -0.00014799927395151, 0.34625,218.19807434082
0.0181641066666667, 226.863739197119, -0.000334037929375024, 0.36,178.604431152344
0.0188308633333333, 226.874750762279, -0.000404084411036984, 0.37625,180.458267211914
0.01966405, 226.890663107077, -0.000851019961903041, 0.39,184.974060058594
0.0203307633333333, 226.901591220526, -0.000932081890252887, 0.40375,183.811508178711
0.0209975583333333, 226.912507713909, -0.001145347178184, 0.4175,193.068420410156
0.0216641, 226.923685823909, -0.00116014393495138, 0.43,193.068420410156
0.0223308383333333, 226.9352024421, -0.00118176984873827, 0.44375,179.979553222656
0.0229977833333333, 226.946707091637, -0.00121935046110189, 0.4575,185.98258972168
0.0236640566666667, 226.95809633013, -0.00119746806024204, 0.47125,179.862106323242
0.0243308833333333, 226.969536931238, -0.00148550759227682, 0.485,186.019012451172
0.024997655, 226.981010996766, -0.00159538907304181, 0.4975,186.019012451172
0.0256643683333333, 226.992162303477, -0.00167787442986289, 0.51,179.934585571289
0.0263311466666667, 227.003877892905, -0.00170188972358549, 0.52375,181.561798095703
0.0269975833333333, 227.014767831187, -0.00193179967546761, 0.5375,178.722442626953
0.027664085, 227.026186126074, -0.00151079782195473, 0.55125,186.662200927734
0.0283307466666667, 227.037350236465, -0.00149939689461019, 0.56375,186.662200927734
0.0289975416666667, 227.048868792817, -0.00155091780680065, 0.57875,182.860061645508
0.0298312916666667, 227.060357591544, -0.00156523008787951, 0.5925,184.163238525391
0.03049766, 227.072244899954, -0.00160788044561881, 0.6075,180.439529418945
0.0311640583333333, 227.083272683161, -0.00147214776327905, 0.62,172.099868774414
0.0318310133333333, 227.094333836366, -0.00142692953453629, 0.63375,176.397796630859
0.0324976933333333, 227.105176375223, -0.0012194569556495, 0.64625,176.397796630859
0.03316414, 227.115742963581, -0.000977121627927897, 0.65875,175.791885375977
0.0338308633333333, 227.126101432979, -0.00092573120922428, 0.6725,211.324966430664
0.0344983483333333, 227.136803432568, -0.00116386074826027, 0.68625,173.072174072266
0.0351640833333333, 227.147508829642, -0.00124886747847082, 0.69875,175.208602905273
0.0358307533333333, 227.157784182287, -0.00149801546402225, 0.71125,175.208602905273
0.0364975616666667, 227.168084339344, -0.00189838885366769, 0.725,176.051086425781
0.0371642483333333, 227.178248698882, -0.00186455955287424, 0.73875,170.695709228516
0.03783083, 227.18811896972, -0.00172889286720823, 0.7525,174.288650512695
0.0384974333333333, 227.198068802522, -0.00143910592292484, 0.765,175.152328491211
0.0391640566666667, 227.208503920957, -0.00149794196766273, 0.7775,175.152328491211
0.0398308583333333, 227.21856368945, -0.0012462531097471, 0.79125,177.179229736328
