Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
6.66833333333333E-06, 227.39461823259, -0.000900882256175087, 0,244.308685302734
0.00066561, 227.394312043425, -0.000546220570486098, 0.0049999999999998,243.931777954102
0.00133314166666667, 227.394178912175, -0.000335232168202957, 0.0162499999999998,240.431945800781
0.00200066666666667, 227.394596017149, -0.000420649877763757, 0.03125,238.767318725586
0.00266744166666667, 227.395400124833, -0.000405368645350367, 0.0449999999999999,244.245086669922
0.00333370166666667, 227.396735863773, -0.000757001983180335, 0.0600000000000002,244.245086669922
0.00400035833333333, 227.399712880064, -0.000953585109029112, 0.0750000000000004,269.72705078125
0.00466742333333333, 227.40379351041, -0.00102115971484942, 0.0899999999999998,267.176483154297
0.00533362166666667, 227.408638462944, -0.000924246582685421, 0.103750000000001,269.196380615234
0.00600027166666667, 227.414974414915, -0.00116417903110918, 0.1175,269.541168212891
0.006666895, 227.420272444906, -0.00066558457500756, 0.13,269.541168212891
0.00733354, 227.425380100758, -0.000729920843467375, 0.1425,271.382354736328
0.00799902, 227.429451881394, -0.00105049674126871, 0.155,272.251831054688
0.00866709333333333, 227.432891740621, -0.00118478949586253, 0.17,271.590637207031
0.009334075, 227.436481405273, -0.00119712037648586, 0.1825,334.436798095703
0.01000029, 227.441216941475, -0.00157817623644736, 0.195,334.436798095703
0.010667125, 227.446683216309, -0.00163167404932013, 0.21,278.281921386719
0.0113340983333333, 227.453817222681, -0.00144724031322064, 0.22375,271.50634765625
0.01200036, 227.462150580737, -0.0014854538937887, 0.23625,269.876617431641
0.012667, 227.471064511333, -0.0012012436693718, 0.25,278.852691650391
0.0133335516666667, 227.480505707646, -0.000711923247449586, 0.26375,278.852691650391
0.0140002683333333, 227.490820801015, -0.000906692964333505, 0.27625,273.600952148438
0.0146670116666667, 227.501038890386, -0.0010355289930556, 0.29,275.867553710938
0.0153321566666667, 227.512160425215, -0.00120067219806789, 0.30375,277.599578857422
0.016000255, 227.523521317925, -0.0016428229892799, 0.3175,278.222137451172
0.0166669966666667, 227.534447643763, -0.00186504882712637, 0.33,278.222137451172
0.0173336333333333, 227.544968017643, -0.00158430642854618, 0.34375,278.566528320313
0.0180002233333333, 227.556297958026, -0.0015991226843308, 0.36,279.160766601563
