Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.88166666666667E-06, 226.648260838305, -0.000782536245740348, 0,523.11181640625
0.000665978333333333, 226.648530306186, -0.000927419968352167, 0.00500000000000001,522.31884765625
0.001332725, 226.648442796555, -0.00086540408334802, 0.02125,528.118469238281
0.002166025, 226.647816846435, -0.000553773736239266, 0.0349999999999999,540.065734863281
0.00283314166666667, 226.647296098881, -0.000257951095073209, 0.04875,540.065734863281
0.00349928333333333, 226.647252445791, -0.000194451784557936, 0.06375,540.802673339844
0.00416600333333333, 226.648386211602, 0.000201963303907173, 0.0787499999999998,542.650024414063
0.00483307833333333, 226.650830316132, 0.000231058842455027, 0.0924999999999999,535.927307128906
0.00549952333333333, 226.654852542271, 0.000216134592113374, 0.1075,542.476867675781
0.00616593666666667, 226.659762559685, -0.000180404990119714, 0.12,542.476867675781
0.00683312, 226.6654693267, -0.000153620835481107, 0.13375,545.970458984375
0.00749959, 226.670140440714, -0.000548495501307767, 0.1475,540.246887207031
0.008166075, 226.675297176045, -0.000767898480917209, 0.15875,535.465393066406
0.00883326166666667, 226.679880704243, -0.000782659239520161, 0.1725,541.198852539063
0.009500465, 226.685809874529, -0.00031373629300101, 0.1875,541.198852539063
0.0101673333333333, 226.692764777468, -0.000253262330559715, 0.2,535.785827636719
0.0108326416666667, 226.702166179386, -0.000115234763542909, 0.2125,641.824768066406
0.011499625, 226.712123472708, -7.80921291900597E-05, 0.22625,541.445556640625
0.0121675316666667, 226.723449755088, -0.000358126563366901, 0.23875,534.34619140625
0.012833305, 226.734597360354, -0.00060716955418885, 0.2525,534.34619140625
0.01349956, 226.745767130882, -0.000731453311539399, 0.2675,534.60498046875
0.0141658883333333, 226.756599245814, -0.000829938364754316, 0.28,532.999816894531
0.014832665, 226.767968097251, -0.000980179818248499, 0.29625,534.276672363281
0.0156660466666667, 226.779395588768, -0.000962444709065042, 0.31,532.214477539063
0.01633271, 226.790163432897, -0.000959152374426031, 0.32375,534.691955566406
0.0169992983333333, 226.801409747164, -0.0009441711269358, 0.3375,534.691955566406
0.0176659, 226.812360019274, -0.000819308398616814, 0.35,537.336364746094
0.0183326483333333, 226.827962766266, -0.000602365295475051, 0.3675,536.379760742188
0.019165955, 226.838733821957, -0.000699669907950809, 0.38,540.753601074219
0.0198326683333333, 226.849492308975, -0.000685216633914287, 0.39375,540.262573242188
0.0204993733333333, 226.860226060444, -0.00075609107397437, 0.4075,546.795776367188
0.0211659066666667, 226.870763412125, -0.000552434303449599, 0.42,546.795776367188
0.0218330866666667, 226.88140847969, -0.000567466548369541, 0.43375,535.804931640625
0.0224996633333333, 226.892315426422, -0.000642611273928339, 0.44625,538.465698242188
0.0231659666666667, 226.903599103792, -0.000610799371839848, 0.46,543.043701171875
0.0238329516666667, 226.914558450033, -0.00063739753585245, 0.47375,545.463989257813
0.0244994083333333, 226.926074020883, -0.000638035003830106, 0.4875,545.463989257813
0.02516627, 226.937119962738, -0.000629756919624501, 0.5,544.70361328125
0.0258329016666667, 226.948259360109, -0.000511459361608804, 0.51375,545.639953613281
0.0264994633333333, 226.959036479186, -0.000564787682981495, 0.5275,550.019836425781
0.0271659016666667, 226.970214732289, -0.000674822156056874, 0.54,644.43994140625
0.0278327033333333, 226.981003948435, -0.00102454009008382, 0.55375,644.43994140625
0.028499955, 226.992144388277, -0.000846496033026167, 0.56625,536.015563964844
