Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.185E-06, 227.472280884377, -0.00145223000508616, 0,280.602600097656
0.000664193333333333, 227.472279216612, -0.00151279696286172, 0.0049999999999998,280.602600097656
0.00133239166666667, 227.472252973786, -0.00143595132275332, 0.0162499999999998,275.778686523438
0.00199750333333333, 227.472236995694, -0.00119116661803486, 0.0300000000000005,274.161163330078
0.00266451333333333, 227.473492963293, -0.000990134715662127, 0.0449999999999999,289.208129882813
0.00333104833333333, 227.474873902154, -0.00101748284200388, 0.0587499999999998,288.523040771484
0.00399788, 227.477245140426, -0.000915165481279765, 0.07375,288.523040771484
0.00466438333333333, 227.479939341448, -0.000695900494736677, 0.0887500000000003,297.480895996094
0.00533105666666667, 227.484810387417, -0.000630356786919698, 0.103750000000001,301.3076171875
0.005997545, 227.489749662392, -0.000491142779487374, 0.11625,305.916259765625
0.00666416166666667, 227.496143953649, -0.000409804865026074, 0.13,306.422119140625
0.00733197, 227.503048907318, -0.000258207479595044, 0.1425,306.422119140625
0.00799915833333333, 227.51067639809, -0.000435102594347257, 0.15625,310.956512451172
0.00866419666666667, 227.517191773825, -0.000507188973537713, 0.17,376.397216796875
0.009330805, 227.523641096961, -0.000446575518063153, 0.18375,310.409973144531
0.00999795166666667, 227.529504476653, -0.000319413405293907, 0.19625,316.197021484375
0.0106642066666667, 227.535692187544, -0.000513133174946767, 0.21,316.197021484375
0.0113307933333333, 227.5421258033, -0.000841673672689661, 0.2225,315.787567138672
0.0119976733333333, 227.548425527844, -0.000964793488511996, 0.23625,314.879302978516
0.0126656233333333, 227.554813225474, -0.00126498391028423, 0.25,315.601837158203
0.01333131, 227.561250805513, -0.00149269497258734, 0.2625,313.483612060547
0.0139977333333333, 227.567493130098, -0.00144659328822229, 0.27625,313.483612060547
0.014664395, 227.573413620004, -0.00103768382733138, 0.29,314.020294189453
0.0153310483333333, 227.579434621411, -0.00104398951058538, 0.30375,318.032012939453
0.0159978083333333, 227.586274902658, -0.000740976230639873, 0.3175,313.650634765625
0.0166641483333333, 227.59373034374, -0.000580590786621113, 0.33,315.617462158203
