Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.56166666666667E-06, 226.559236645575, -8.66584881283896E-05, 0,272.107055664063
0.000665391666666667, 226.559120074508, 0.00025875766198737, 0.00500000000000001,222.356185913086
0.00133018833333333, 226.559703378433, 0.000316395266957022, 0.0174999999999999,222.356185913086
0.00199830333333333, 226.560031853328, -7.78719294650643E-05, 0.03125,229.904006958008
0.00266489333333333, 226.559910648009, -0.000241434213901276, 0.0449999999999999,232.958770751953
0.00333087166666667, 226.560029530707, -0.000564688977133163, 0.0599999999999999,239.082763671875
0.00399858833333333, 226.560834611157, -0.00057739633888799, 0.075,238.384414672852
0.0046649, 226.561657533702, -0.000607102346795495, 0.0887499999999999,238.384414672852
0.00533162333333333, 226.563445273473, -0.000632568067671096, 0.10375,240.933303833008
0.00599832666666667, 226.566916554076, -0.000807972257311422, 0.115,235.831329345703
0.00666508666666667, 226.571210998639, -0.000766427344069864, 0.12875,237.013534545898
0.00733154166666667, 226.575648418872, -0.000953551944995131, 0.1425,236.108917236328
0.00799833833333333, 226.581604188011, -0.00150577920720832, 0.155,236.108917236328
0.008664985, 226.58863868909, -0.0016407814261724, 0.16875,232.284606933594
0.00933190166666667, 226.59593818288, -0.00176755955827316, 0.18125,231.438125610352
0.00999870166666667, 226.604265251183, -0.00155379179560319, 0.195,230.871566772461
0.0106649433333333, 226.61392372387, -0.00160159439449659, 0.20875,238.849838256836
0.01133183, 226.624311345937, -0.00111885564196108, 0.2225,238.849838256836
0.0119984233333333, 226.635180211231, -0.00110420887767654, 0.23625,233.165374755859
0.0126651616666667, 226.646562872304, -0.00105550932379871, 0.24875,240.484893798828
0.0133316466666667, 226.657967035005, -0.0012771336918532, 0.2625,237.253433227539
0.0139995933333333, 226.669592175794, -0.00152350381692095, 0.27625,240.402694702148
0.014664875, 226.680761252157, -0.0012513739857308, 0.28875,240.402694702148
0.0153315433333333, 226.692150128213, -0.00117011406733847, 0.30375,238.548965454102
0.01599857, 226.703430934938, -0.00116004357317341, 0.3175,288.112579345703
0.01666501, 226.714633061874, -0.00110047706516612, 0.33,238.322418212891
0.017331905, 226.725979592634, -0.00100981411907446, 0.3425,229.402969360352
0.017998275, 226.737446076602, -0.00140299387007038, 0.3575,229.402969360352
