Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.02333333333333E-06, 226.563944845472, 0.000272968142511954, 0,232.962539672852
0.000665651666666667, 226.564697001769, 5.50485884136374E-05, 0.00500000000000001,229.432891845703
0.00133208833333333, 226.56529059683, -0.000215326330927149, 0.0174999999999999,225.748291015625
0.00199874166666667, 226.56568093119, -0.00062257537522735, 0.03125,230.266128540039
0.00266542833333333, 226.566410038461, -0.000993844226778514, 0.0462499999999998,238.977096557617
0.00333289, 226.566808637732, -0.000993182759946644, 0.0612499999999999,238.977096557617
0.00399902166666667, 226.567811011193, -0.00106815499415656, 0.0762499999999999,240.775054931641
0.00466542666666667, 226.569340937052, -0.000680004490556171, 0.0899999999999999,239.026016235352
0.00533210666666667, 226.571290129636, -0.000297313712718822, 0.10375,246.670364379883
0.00599899333333333, 226.57480682956, -8.36569444759496E-05, 0.1175,240.992797851563
0.006665615, 226.579283846587, -0.000349923570174828, 0.13,240.992797851563
0.00733224666666667, 226.583178689338, -8.92351642668457E-05, 0.1425,243.311920166016
0.007998845, 226.58778899279, -0.00022852266799493, 0.15625,237.011093139648
0.00866542666666667, 226.594132845177, -0.000457021190779784, 0.17,239.829071044922
0.00933219666666667, 226.60100665332, -0.000371642479253468, 0.18375,247.153182983398
0.00999927166666667, 226.608508251116, -4.97089680594571E-06, 0.19625,247.153182983398
0.0106653983333333, 226.618251443934, -0.00042636273076994, 0.21,239.302978515625
0.0113324783333333, 226.628975373333, -0.000522702891684371, 0.22375,235.918411254883
0.0119990383333333, 226.639393614741, -0.000450471019763036, 0.2375,236.7822265625
0.0126654033333333, 226.649872932497, -0.000321369504400312, 0.25125,242.075988769531
0.0133324633333333, 226.661021790781, 2.77339658742018E-07, 0.26375,242.075988769531
0.013998725, 226.671906359431, 0.000357947874232019, 0.2775,288.280822753906
0.0146653866666667, 226.683073531538, 0.000687451323611838, 0.29125,244.833450317383
0.015332275, 226.694291260531, 0.000880001151975107, 0.30375,237.535919189453
0.0159987433333333, 226.705590115212, 0.000723996987882157, 0.3175,237.833862304688
0.016665605, 226.722613779178, 0.000220841260862576, 0.33375,237.833862304688
0.017499175, 226.733595103783, 0.000455184990024614, 0.3475,242.310623168945
0.018165385, 226.744164511402, 0.000381091711642533, 0.36125,239.779357910156
0.018832055, 226.755065065469, 0.000435591474207964, 0.37375,240.979156494141
0.0194988816666667, 226.765782430278, 0.000293199126455038, 0.3875,239.304733276367
0.0201654033333333, 226.776547693898, 0.000193664126009062, 0.405,244.105163574219
0.0209992816666667, 226.787499540118, -0.000204099394728371, 0.4175,242.126235961914
0.0216654, 226.798014938502, -0.000116337302921451, 0.43125,242.126235961914
0.0223323116666667, 226.809043926261, -0.00034600876678094, 0.445,243.696731567383
0.0229990966666667, 226.819852196919, -0.000434744309695607, 0.4575,242.166320800781
0.0236655483333333, 226.830603928281, -0.000451967944572536, 0.47125,249.143096923828
0.0243322633333333, 226.841714883116, -3.93236712798908E-05, 0.48375,242.995193481445
0.0249990633333333, 226.852998580807, -0.000285056328369989, 0.4975,242.995193481445
0.0256652883333333, 226.864245747503, -0.000241368022794856, 0.51,244.060165405273
0.0263320633333333, 226.875533953605, -0.000384150350956391, 0.52375,243.394393920898
0.02699944, 226.886962469401, -9.34559522602526E-05, 0.5375,240.427062988281
0.0276654533333333, 226.898306526563, -0.000312053472358874, 0.55125,246.191680908203
0.028332635, 226.909987461236, -0.000513860835796871, 0.56375,246.191680908203
0.0289990816666667, 226.921384569527, -0.000348597636768553, 0.57625,251.011993408203
0.0296654083333333, 226.932941883744, -0.00021833967949963, 0.59,295.85546875
0.0303327566666667, 226.944268917581, -0.000381685974779265, 0.60375,238.087219238281
0.0309992666666667, 226.955655365219, -0.000307330209584106, 0.6175,241.013366699219
0.0316653966666667, 226.966614487487, -0.000211008047783768, 0.63,241.013366699219
0.0323324316666667, 226.977803371, -0.00025520182798907, 0.64375,241.710525512695
0.0329989916666667, 226.989235671741, -0.000453803852382189, 0.65625,241.400833129883
0.0336654216666667, 227.000220106399, -0.000470637506808001, 0.6725,242.550704956055
0.0344990383333333, 227.016722967457, -0.000365548285319073, 0.68625,242.885787963867
0.0351653966666667, 227.027563715014, -0.000489817043404336, 0.7,235.606292724609
0.0358321733333333, 227.037792530157, -0.000192476478508387, 0.7125,235.606292724609
0.0364989216666667, 227.048034131457, 6.70959834310306E-05, 0.725,237.504577636719
0.0371656416666667, 227.058261692256, -4.86121990040802E-07, 0.73875,238.638336181641
0.0378329866666667, 227.068272994415, 0.000216147996703397, 0.7525,243.179763793945
0.03849903, 227.078764754587, 0.000327566900258032, 0.76625,243.169677734375
0.03916566, 227.089117873869, 4.42971285695035E-05, 0.7775,243.169677734375
0.039832795, 227.099395047082, -0.000388425136249569, 0.7925,242.241027832031
0.0404989483333333, 227.109825224151, -0.000434351329416937, 0.805,246.482162475586
0.041165605, 227.120522566824, -0.00108651707180434, 0.81875,241.46516418457
0.041832305, 227.13064198052, -0.00127837093520199, 0.8325,244.603897094727
0.0424989466666667, 227.141395207192, -0.00140031181023082, 0.84375,244.603897094727
0.0431657316666667, 227.151557831776, -0.00107847147588124, 0.8575,243.004425048828
0.0438327466666667, 227.16178096341, -0.00103988141424545, 0.87,242.597747802734
0.044498805, 227.171459684595, -0.000770607439629198, 0.88375,250.893463134766
0.0451657816666667, 227.181236710513, -0.000683262326827637, 0.8975,257.914611816406
0.0458322183333333, 227.190599387534, -0.000481909440568844, 0.91125,257.914611816406
0.0464993366666667, 227.200440661598, -0.000636869657107094, 0.92375,305.902435302734
0.0471656683333333, 227.210318399383, -0.000608621575953351, 0.9375,256.82470703125
0.0478325766666667, 227.220819733852, -0.000607439635289788, 0.95125,258.663452148438
0.0484989816666667, 227.231070050916, -0.000499515556211113, 0.965,257.360900878906
0.04916566, 227.241743896996, -0.000538758085111096, 0.9775,257.360900878906
0.049832865, 227.252108679595, -0.000673545814885513, 0.99125,268.000061035156
0.0504989533333333, 227.263095150591, -0.000818843516717648, 1.005,256.566162109375
