Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.655E-06, 227.330216844808, -0.000661323576963556, 0,163.376739501953
0.000666403333333333, 227.330272326757, -0.000390041203167511, 0.00375000000000028,155.383041381836
0.00133290166666667, 227.330747694129, -0.000144046059243081, 0.0162499999999998,155.383041381836
0.001999735, 227.331173539917, 6.64803662175862E-05, 0.0300000000000005,153.76936340332
0.00266629333333333, 227.33121485379, 0.000368347703727715, 0.0462500000000003,205.340240478516
0.00333309833333333, 227.330979991997, 0.000582545944743926, 0.0600000000000002,189.364501953125
0.00399963666666667, 227.331604625413, 0.000670846509475378, 0.0750000000000004,201.900344848633
0.00466619666666667, 227.333225389137, 0.0003166468005451, 0.0899999999999998,201.900344848633
0.00533339166666667, 227.335727617591, -2.08872454500232E-05, 0.103750000000001,204.775268554688
0.00599963, 227.338864500341, -0.000115944970787127, 0.11625,210.036117553711
0.00666632833333333, 227.343052813155, -0.00037011320418768, 0.13,216.452331542969
0.00733295166666667, 227.34755171065, -0.000791857520428949, 0.1425,216.757751464844
0.00799959, 227.352089883606, -0.000914867841727337, 0.155,216.757751464844
0.00866652666666667, 227.356814990017, -0.000781410545153659, 0.17,217.165634155273
0.00933312666666667, 227.362672335235, -0.00108596874753208, 0.18375,218.417404174805
0.00999976833333333, 227.369045485999, -0.00100240794470132, 0.19625,216.527557373047
0.0106662583333333, 227.37603850993, -0.00082676526703837, 0.21,212.686904907227
0.0113329833333333, 227.384986991618, -0.00098272743320552, 0.22375,212.686904907227
0.0120002633333333, 227.394052374256, -0.00124356583155383, 0.23625,210.358352661133
0.0126662683333333, 227.403639535733, -0.00134278134808066, 0.25125,210.524429321289
0.013332905, 227.414094347902, -0.00140868053804497, 0.2625,211.883056640625
0.0139995583333333, 227.424940559172, -0.00161138635632804, 0.2775,208.716003417969
0.0146664283333333, 227.434988153956, -0.00122458728482753, 0.29,208.716003417969
0.0153328883333333, 227.445564157008, -0.00125924154417029, 0.30375,210.704345703125
0.0159998233333333, 227.456027417207, -0.000802442488664321, 0.3175,217.693893432617
0.0166664666666667, 227.466602011295, -0.000833396433845369, 0.33,215.59130859375
0.017333205, 227.477159314225, -0.000510096672881384, 0.34375,212.743545532227
0.0179995566666667, 227.487478528464, -0.000237863346907403, 0.3575,212.743545532227
0.0186662816666667, 227.498774012175, -5.43325654474563E-05, 0.370000000000001,213.124267578125
0.0193335416666667, 227.509471779491, -0.00010868083560565, 0.38375,250.117080688477
0.02000004, 227.520714367364, 0.000111887585435156, 0.3975,215.91242980957
0.02066624, 227.532056136578, 0.000108583251422173, 0.41,216.434616088867
0.02133287, 227.543658943568, -0.000183813561769221, 0.423750000000001,216.434616088867
0.021999885, 227.554106640909, 0.000202325542845079, 0.4375,218.246215820313
0.0226672216666667, 227.565049672473, 0.000222106549297153, 0.45,211.776336669922
0.0233329866666667, 227.575763823273, 0.000345173867786628, 0.46375,213.330261230469
0.023999665, 227.586510089917, 0.000188337245501091, 0.47625,215.465698242188
0.02466654, 227.597619964471, -8.05707475182602E-05, 0.49,215.465698242188
0.0253329866666667, 227.609391247976, -0.000476883841123948, 0.50375,217.849334716797
0.025999735, 227.62075833188, -0.000569465190867445, 0.5175,206.272125244141
0.026666335, 227.632102034637, -0.000375377939693279, 0.53,213.004379272461
0.027332925, 227.643489495605, -0.000286706893527952, 0.54375,211.104705810547
0.02799959, 227.654492625983, -0.000319483247199024, 0.55625,211.104705810547
0.0286665533333333, 227.665027287092, -0.000225760454814614, 0.57,212.697311401367
