Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.42833333333333E-06, 226.704459420689, 0.000229286609051611, 0,199.723037719727
0.000667151666666667, 226.704169986532, 7.52353468717689E-05, 0.00500000000000001,197.619995117188
0.00133380166666667, 226.704324695357, -0.000136831501206093, 0.0174999999999999,194.337875366211
0.002000315, 226.70458521343, -0.000461671684829781, 0.0325,198.755233764648
0.00266690333333333, 226.705148510627, -0.000422529650928578, 0.0475,211.149826049805
0.00333364166666667, 226.706110020913, -0.000703111557597624, 0.0599999999999999,211.149826049805
0.004000365, 226.707900080325, -0.000783981495581345, 0.075,210.455337524414
0.00466855, 226.710270771169, -0.000641031175844137, 0.0887499999999999,212.535934448242
0.00533373333333333, 226.713497925311, -0.000432339158204958, 0.10375,207.869583129883
0.00600086, 226.717580652428, -0.000382315170823996, 0.11625,210.117233276367
0.00666694333333333, 226.722893888603, -0.000420660744782053, 0.12875,210.117233276367
0.00733371333333333, 226.727975016594, -0.00033554452009007, 0.1425,208.10595703125
0.008001, 226.73422933185, -0.000646499901153595, 0.15625,209.200958251953
0.00866694833333333, 226.740578380366, -0.000679171260137693, 0.16875,205.739547729492
0.00933369833333333, 226.74745469788, -0.000822096081202554, 0.1825,215.460403442383
0.01000022, 226.755262907921, -0.000759097745544241, 0.19625,215.460403442383
0.0106672166666667, 226.764109235715, -0.000887423799841702, 0.20875,209.832305908203
0.0113341683333333, 226.77380703173, -0.000518424334252733, 0.22375,204.473556518555
0.0120003666666667, 226.784171327062, -0.000446469948452271, 0.23625,209.675079345703
0.0126673583333333, 226.794713736849, -0.000229942324370211, 0.25,204.635345458984
0.013333935, 226.805581486775, -8.65435271514119E-05, 0.26375,204.635345458984
0.0140003833333333, 226.816867986346, 4.27334794090014E-05, 0.27625,206.063446044922
0.014668495, 226.827764044366, -5.37326751978109E-05, 0.29,203.038131713867
0.0153336533333333, 226.839434777097, -0.000101940253786362, 0.30375,251.158660888672
0.0160006883333333, 226.851081715504, -0.000390621753614517, 0.3175,207.958206176758
0.0166671183333333, 226.862478976657, -0.00042369209253239, 0.33,207.958206176758
0.0173336316666667, 226.873584027593, -0.000608119828913009, 0.34375,209.581985473633
0.01800038, 226.884459976829, -0.000899912172484874, 0.3575,211.524002075195
0.018666955, 226.895404873656, -0.000733107050914958, 0.37,209.174667358398
0.0193336933333333, 226.906325084761, -0.0004660784634917, 0.38375,216.730285644531
0.0200003683333333, 226.917200151108, -0.000650371206676027, 0.39625,216.730285644531
0.020666935, 226.928172618526, -0.000654953476493127, 0.41,206.049057006836
0.0213339883333333, 226.939152330826, -0.000433699589872508, 0.42375,215.747375488281
0.0220018866666667, 226.950205126584, -0.000502001659113413, 0.4375,216.767791748047
0.0226670433333333, 226.961054218691, -0.000536348433889745, 0.45125,219.178207397461
0.0233335733333333, 226.971846729582, -4.08888202797797E-05, 0.46375,219.178207397461
0.0240002766666667, 226.98310654135, 0.000166322771675827, 0.4775,214.201919555664
0.0246672366666667, 226.994158770846, 0.00010708774698291, 0.49,214.091079711914
