Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.70833333333333E-06, 226.729254178747, -0.000680673147953918, 0,188.909423828125
0.00066714, 226.728860834896, -0.000621958597113948, 0.00500000000000001,188.909423828125
0.00133406833333333, 226.729030359268, -0.000295020018910037, 0.0174999999999999,160.046539306641
0.00199991833333333, 226.728847428336, -0.000180347778772128, 0.0325,163.918716430664
0.00266659333333333, 226.729106093712, 0.000168672690237266, 0.0475,165.605056762695
0.00333328333333333, 226.728586918467, 0.00018214501352277, 0.0599999999999999,170.782669067383
0.00399989, 226.729301366322, 0.000363502404118569, 0.0787499999999998,170.782669067383
0.00483331166666667, 226.730900700259, -0.000146675970147295, 0.0924999999999999,169.248733520508
0.00549991833333333, 226.733244437706, -0.000213740601564226, 0.10625,175.64421081543
0.00616658, 226.736454070089, -0.000549237749858406, 0.11875,170.814971923828
0.00683329333333333, 226.739911630416, -0.000444761997577934, 0.1325,174.738418579102
0.007499885, 226.742718619396, -0.000502854079684282, 0.14875,177.357635498047
0.00833400333333333, 226.746501688944, -4.8229914966863E-05, 0.1625,173.846801757813
0.008999915, 226.751749009211, -2.54670583122681E-05, 0.17625,173.846801757813
0.00966659, 226.757428046207, 0.000548687602471613, 0.18875,172.424530029297
0.0103333083333333, 226.764931305349, 0.000806571149256659, 0.2025,169.21533203125
0.0110001033333333, 226.774865547901, 0.000961973843557631, 0.2175,166.6884765625
0.0116666533333333, 226.78551447314, 0.00068564422329446, 0.22875,171.000259399414
0.01233336, 226.795567232669, 0.000732822853572343, 0.24375,171.000259399414
0.01299983, 226.80708837527, 0.000589062574508597, 0.25625,173.005935668945
0.01366658, 226.817810928291, 0.000497093194027899, 0.27,172.677459716797
0.014333455, 226.829196622294, 0.000321288524508141, 0.2825,165.520095825195
0.01500049, 226.839978640773, 0.000475489779107056, 0.29625,166.348480224609
0.0156667216666667, 226.852119603462, 0.000317660206717784, 0.31,166.348480224609
0.0163334883333333, 226.863125060953, 0.000179218660501916, 0.32375,166.344360351563
0.0169998933333333, 226.874787721755, 3.58243630563269E-05, 0.3375,205.101440429688
0.01766665, 226.885724459491, 0.000190072115311742, 0.35,176.518600463867
